time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,269.55,274.35,279.05,263.0,272.45,2.9,346000,87000,0.0,0.0,0.0,0.0,0,0.0
1770026400,272.65,271.55,278.45,271.3,275.8,3.15,350000,51000,0.0,0.0,1.16,1.16,4,3.35
1770112800,279.8,291.0,295.9,282.0,283.4,3.6,374000,169000,0.0,0.0,6.86,6.86,24,7.6
1770199200,294.15,277.75,297.95,277.75,297.35,3.2,391000,157000,0.0,0.0,4.55,4.55,17,13.95
1770285600,286.85,294.1,298.45,289.5,291.45,4.6,462000,124000,0.0,0.0,18.16,18.16,71,-5.9
1770372000,283.55,289.2,289.2,286.4,287.8,4.25,482000,45000,0.0,0.0,4.33,4.33,20,-3.65
1770631200,288.85,287.95,293.1,287.95,292.45,3.6,498000,65000,0.0,0.0,3.32,3.32,16,4.65
1770717600,303.8,293.95,312.0,293.95,307.8,4.0,570000,379000,0.0,0.0,14.46,14.46,72,15.35
1770804000,300.7,310.1,310.1,305.0,305.4,4.7,592000,125000,0.0,0.0,3.86,3.86,22,-2.4
1770890400,298,300.0,304.85,296.0,302.05,4.05,622000,149000,0.0,0.0,5.07,5.07,30,-3.35
1770976800,285.2,303.5,303.95,288.5,289.2,4.0,711000,203000,0.0,0.0,14.31,14.31,89,-12.85
1771236000,286.6,289.2,293.5,288.65,290.6,4.0,765000,201000,0.0,0.0,7.59,7.59,54,1.4
1771322400,281.5,285.15,285.65,280.75,285.35,3.85,802000,207000,0.0,0.0,4.84,4.84,37,-5.25
1771408800,277.35,287.45,287.45,276.55,280.8,3.45,954000,347000,0.0,0.0,18.95,18.95,152,-4.55
1771495200,271.75,281.4,282.5,274.05,274.9,3.15,995000,120000,0.0,0.0,4.3,4.3,41,-5.9
1771581600,269.45,276.0,276.0,271.45,272.5,3.05,1057000,155000,0.0,0.0,6.23,6.23,62,-2.4
1772445600,242.87,243.0,246.8,237.86,245.04,2.17,6598000,976000,0.0,0.0,524.22,524.22,5541,-27.46
1772618400,240.73,239.65,245.83,238.65,242.8,2.07,6795000,873000,0.0,0.0,2.99,2.99,197,-2.24
1772704800,240.14,245.12,247.35,236.2,242.21,2.07,7401000,1572000,0.0,0.0,8.92,8.92,606,-0.59
1772791200,232.57,241.59,244.38,234.0,234.99,2.42,9054000,2702000,0.0,0.0,22.33,22.33,1653,-7.22
1773050400,229.56,227.01,232.69,222.07,231.88,2.32,9486000,7851000,0.0,0.0,4.77,4.77,432,-3.11
1773136800,226.62,233.0,234.91,227.07,229.16,2.54,10096000,1975000,0.0,0.0,6.43,6.43,610,-2.72
1773223200,223.8,227.8,230.0,225.0,225.45,1.65,10311000,889000,0.0,0.0,2.13,2.13,215,-3.71
1773309600,221.17,222.0,225.75,215.0,223.34,2.17,11043000,2657000,0.0,0.0,7.1,7.1,732,-2.11
1773396000,215.68,222.57,224.8,215.86,217.26,1.58,11193000,1183000,0.0,0.0,1.36,1.36,150,-6.08
1773655200,222.04,219.3,225.02,214.07,223.84,1.8,13101000,9473000,0.0,0.0,17.05,17.05,1908,6.58
1773741600,234.63,225.38,237.5,224.71,236.04,1.41,13316000,2705000,0.0,0.0,1.64,1.64,215,12.2
