time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,505.35,507.35,526.05,490.0,511.15,5.8,48000,102000,0.0,0.0,0.0,0.0,0,0.0
1770026400,507.85,512.5,515.7,501.15,513.05,5.2,64000,66000,0.0,0.0,33.33,33.33,16,1.9
1770112800,527.9,527.5,535.5,525.0,532.35,4.45,63000,52000,0.0,0.0,-1.56,-1.56,-1,19.3
1770199200,527.15,532.35,533.3,527.3,531.1,3.95,75000,34000,0.0,0.0,19.05,19.05,12,-1.25
1770285600,522.05,530.45,530.45,523.9,526.6,4.55,91000,41000,0.0,0.0,21.33,21.33,16,-4.5
1770372000,509.5,523.45,524.05,510.8,516.1,6.6,147000,82000,0.0,0.0,61.54,61.54,56,-10.5
1770631200,513.6,518.7,523.0,515.6,520.8,7.2,160000,55000,0.0,0.0,8.84,8.84,13,4.7
1770717600,513.6,522.85,529.0,521.85,522.45,8.85,164000,44000,0.0,0.0,2.5,2.5,4,1.65
1770804000,515.15,522.0,522.55,518.0,522.55,7.4,175000,15000,0.0,0.0,6.71,6.71,11,0.1
1770890400,506.85,520.1,520.1,511.4,511.4,4.55,188000,24000,0.0,0.0,7.43,7.43,13,-11.15
1770976800,498.3,509.0,510.0,504.0,504.25,5.95,217000,57000,0.0,0.0,15.43,15.43,29,-7.15
1771236000,503.75,503.45,511.5,503.45,511.3,7.55,228000,38000,0.0,0.0,5.07,5.07,11,7.05
1771322400,505.5,516.0,518.05,511.0,511.0,5.5,229000,17000,0.0,0.0,0.44,0.44,1,-0.3
1771408800,506.55,514.45,514.9,510.3,513.35,6.8,244000,23000,0.0,0.0,6.55,6.55,15,2.35
1771495200,505.75,513.85,513.85,508.0,510.65,4.9,319000,123000,0.0,0.0,30.74,30.74,75,-2.7
1771581600,503,510.05,512.35,507.7,509.35,6.35,357000,90000,0.0,0.0,11.91,11.91,38,-1.3
1772445600,479,492.45,492.45,479.0,483.1,4.1,830000,275000,0.0,0.0,132.49,132.49,473,-26.25
1772618400,462.2,476.5,476.5,465.2,466.15,3.95,920000,385000,0.0,0.0,10.84,10.84,90,-16.95
1772704800,479.95,470.5,486.65,463.8,483.45,3.5,875000,259000,0.0,0.0,-4.89,-4.89,-45,17.3
1772791200,479.75,483.05,492.35,482.35,483.9,4.15,882000,91000,0.0,0.0,0.8,0.8,7,0.45
1773050400,473.75,470.25,479.75,465.35,477.9,4.15,919000,296000,0.0,0.0,4.2,4.2,37,-6.0
1773136800,472.8,481.0,481.15,473.0,476.9,4.1,1006000,198000,0.0,0.0,9.47,9.47,87,-1.0
1773223200,470.45,478.65,486.05,472.0,474.2,3.75,1074000,208000,0.0,0.0,6.76,6.76,68,-2.7
1773309600,467.15,467.0,475.3,464.05,472.05,4.9,1170000,288000,0.0,0.0,8.94,8.94,96,-2.15
1773396000,453.4,468.25,469.2,455.5,456.7,3.3,1258000,271000,0.0,0.0,7.52,7.52,88,-15.35
1773655200,454.3,456.9,460.0,448.05,456.55,2.25,1293000,333000,0.0,0.0,2.78,2.78,35,-0.15
1773741600,452.4,457.2,460.15,453.45,456.2,3.8,1428000,283000,0.0,0.0,10.44,10.44,135,-0.35
