time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,436.8,431.15,454.9,429.7,443.8,7.0,34000,33000,0.0,0.0,0.0,0.0,0,0.0
1770026400,439.9,453.0,454.0,441.3,442.7,2.8,52000,48000,0.0,0.0,52.94,52.94,18,-1.1
1770112800,443.25,460.0,460.0,447.1,450.0,6.75,55000,7000,0.0,0.0,5.77,5.77,3,7.3
1770199200,448.3,452.0,455.7,452.0,454.8,6.5,56000,4000,0.0,0.0,1.82,1.82,1,4.8
1770285600,444.1,450.65,452.0,447.0,451.0,6.9,59000,9000,0.0,0.0,5.36,5.36,3,-3.8
1770372000,436.1,439.0,443.0,439.0,443.0,6.9,60000,2000,0.0,0.0,1.69,1.69,1,-8.0
1770631200,433.75,442.75,442.75,439.85,440.35,6.6,63000,9000,0.0,0.0,5.0,5.0,3,-2.65
1770717600,435.95,441.0,448.0,441.0,443.9,7.95,69000,10000,0.0,0.0,9.52,9.52,6,3.55
1770804000,429.5,433.65,435.6,432.0,432.0,2.5,71000,4000,0.0,0.0,2.9,2.9,2,-11.9
1770890400,429.55,432.0,437.1,429.3,437.05,7.5,68000,11000,0.0,0.0,-4.23,-4.23,-3,5.05
1770976800,420.55,425.2,430.6,420.0,428.0,7.45,69000,16000,0.0,0.0,1.47,1.47,1,-9.05
1771236000,418.1,424.0,426.1,423.8,424.25,6.15,72000,12000,0.0,0.0,4.35,4.35,3,-3.75
1771322400,434.85,428.0,441.1,428.0,440.35,5.5,83000,30000,0.0,0.0,15.28,15.28,11,16.1
1771408800,432.2,440.35,443.0,435.85,437.6,5.4,86000,12000,0.0,0.0,3.61,3.61,3,-2.75
1771495200,427.9,439.2,439.2,432.5,432.7,4.8,80000,65000,0.0,0.0,-6.98,-6.98,-6,-4.9
1771581600,430.95,432.7,438.4,432.7,435.15,4.2,79000,13000,0.0,0.0,-1.25,-1.25,-1,2.45
1772445600,427.9,429.2,437.45,428.5,431.7,3.8,115000,48000,0.0,0.0,45.57,45.57,36,-3.45
1772618400,416.7,425.7,428.35,414.05,421.15,4.45,128000,95000,0.0,0.0,11.3,11.3,13,-10.55
1772704800,428.1,423.5,432.85,418.6,431.9,3.8,131000,100000,0.0,0.0,2.34,2.34,3,10.75
1772791200,422.6,431.9,433.75,425.0,426.1,3.5,144000,66000,0.0,0.0,9.92,9.92,13,-5.8
1773050400,415.65,420.0,420.0,406.5,419.5,3.85,148000,84000,0.0,0.0,2.78,2.78,4,-6.6
1773136800,425.85,424.4,431.75,421.75,430.1,4.25,152000,59000,0.0,0.0,2.7,2.7,4,10.6
1773223200,417.95,430.55,432.95,421.0,421.2,3.25,166000,71000,0.0,0.0,9.21,9.21,14,-8.9
1773309600,408.2,418.05,418.5,408.2,411.95,3.75,206000,158000,0.0,0.0,24.1,24.1,40,-9.25
1773396000,403.25,407.65,408.55,399.2,406.15,2.9,207000,118000,0.0,0.0,0.49,0.49,1,-5.8
1773655200,401.25,402.75,408.75,396.0,404.55,3.3,216000,114000,0.0,0.0,4.35,4.35,9,-1.6
1773741600,402.3,407.5,409.95,403.55,405.75,3.45,238000,97000,0.0,0.0,10.19,10.19,22,1.2
