time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,162.42,166.0,169.0,162.95,164.91,2.49,87000,54000,0.0,0.0,0.0,0.0,0,0.0
1770026400,160.39,164.0,164.1,160.5,162.98,2.59,108000,41000,0.0,0.0,24.14,24.14,21,-1.93
1770112800,162.8,166.1,166.5,164.1,165.52,2.72,119000,60000,0.0,0.0,10.19,10.19,11,2.54
1770199200,165.41,166.5,168.25,166.35,167.74,2.33,113000,61000,0.0,0.0,-5.04,-5.04,-6,2.22
1770285600,160.18,163.69,163.69,162.01,162.93,2.75,181000,100000,0.0,0.0,60.18,60.18,68,-4.81
1770372000,162.99,162.8,166.15,161.62,165.58,2.59,165000,82000,0.0,0.0,-8.84,-8.84,-16,2.65
1770631200,163.64,166.4,166.75,165.32,166.63,2.99,193000,60000,0.0,0.0,16.97,16.97,28,1.05
1770717600,164.55,167.72,169.5,166.42,167.26,2.71,243000,97000,0.0,0.0,25.91,25.91,50,0.63
1770804000,163.47,166.76,166.76,164.5,166.35,2.88,294000,79000,0.0,0.0,20.99,20.99,51,-0.91
1770890400,163.72,165.11,166.62,164.97,165.79,2.07,294000,32000,0.0,0.0,0.0,0.0,0,-0.56
1770976800,161.69,164.91,164.94,163.4,163.81,2.12,312000,56000,0.0,0.0,6.12,6.12,18,-1.98
1771236000,164.82,164.7,167.37,164.6,167.27,2.45,307000,115000,0.0,0.0,-1.6,-1.6,-5,3.46
1771322400,165.75,166.83,167.82,165.95,167.62,1.87,351000,89000,0.0,0.0,14.33,14.33,44,0.35
1771408800,167.31,168.46,170.98,167.71,169.49,2.18,388000,133000,0.0,0.0,10.54,10.54,37,1.87
1771495200,166.88,169.75,171.06,168.25,168.68,1.8,395000,131000,0.0,0.0,1.8,1.8,7,-0.81
1771581600,168.47,169.78,172.06,169.39,170.18,1.71,434000,153000,0.0,0.0,9.87,9.87,39,1.5
1772445600,165.07,169.55,169.57,165.04,167.07,2.0,880000,173000,0.0,0.0,102.76,102.76,446,-3.11
1772618400,154.61,160.87,161.84,155.36,156.04,1.43,1513000,1129000,0.0,0.0,71.93,71.93,633,-11.03
1772704800,156.73,158.14,159.0,155.7,157.87,1.14,1630000,583000,0.0,0.0,7.73,7.73,117,1.83
1772791200,155.71,156.06,158.9,155.1,156.67,0.96,1639000,252000,0.0,0.0,0.55,0.55,9,-1.2
1773050400,148.98,151.51,152.18,147.9,150.41,1.43,1687000,575000,0.0,0.0,2.93,2.93,48,-6.26
1773136800,150.29,151.7,154.13,150.81,151.93,1.64,1818000,504000,0.0,0.0,7.77,7.77,131,1.52
1773223200,147.97,152.1,156.33,148.9,149.6,1.63,2223000,971000,0.0,0.0,22.28,22.28,405,-2.33
1773309600,152.35,147.95,155.45,146.08,154.0,1.65,2225000,597000,0.0,0.0,0.09,0.09,2,4.4
1773396000,147.78,154.0,154.15,148.68,149.06,1.28,2263000,406000,0.0,0.0,1.71,1.71,38,-4.94
1773655200,146.06,150.0,151.0,146.0,147.25,1.19,2429000,494000,0.0,0.0,7.34,7.34,166,-1.81
1773741600,147.71,148.0,149.56,146.66,148.89,1.18,2482000,303000,0.0,0.0,2.18,2.18,53,1.64
