time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,326.55,313.2,313.2,250.5,254.5,-72.05,1484000,1138000,0.0,0.0,0.0,0.0,0,0.0
1770026400,322.8,265.0,274.9,254.5,270.75,-52.05,1741000,762000,0.0,0.0,17.32,17.32,257,16.25
1770112800,324.65,297.8,297.8,275.0,284.0,-40.65,1876000,463000,0.0,0.0,7.75,7.75,135,13.25
1770199200,321,281.8,296.6,280.5,295.95,-25.05,1740000,496000,0.0,0.0,-7.25,-7.25,-136,11.95
1770285600,316.6,296.0,296.4,282.45,284.8,-31.8,1920000,453000,0.0,0.0,10.34,10.34,180,-11.15
1770372000,314.1,285.0,285.0,277.1,284.3,-29.8,1989000,347000,0.0,0.0,3.59,3.59,69,-0.5
1770631200,317.25,288.3,293.0,282.6,289.9,-27.35,2026000,256000,0.0,0.0,1.86,1.86,37,5.6
1770717600,319.45,293.0,293.45,272.55,275.05,-44.4,2838000,1338000,0.0,0.0,40.08,40.08,812,-14.85
1770804000,316.55,275.7,277.05,267.85,273.5,-43.05,3004000,546000,0.0,0.0,5.85,5.85,166,-1.55
1770890400,313.7,274.0,285.0,263.7,282.0,-31.7,2602000,2336000,0.0,0.0,-13.38,-13.38,-402,8.5
1770976800,308.95,279.6,279.6,267.05,268.85,-40.1,2705000,863000,0.0,0.0,3.96,3.96,103,-13.15
1771236000,309.65,268.0,281.5,265.9,280.75,-28.9,2634000,515000,0.0,0.0,-2.62,-2.62,-71,11.9
1771322400,308.75,280.0,283.0,277.2,280.0,-28.75,2713000,257000,0.0,0.0,3.0,3.0,79,-0.75
1771408800,309.65,281.5,284.0,275.6,283.15,-26.5,2732000,456000,0.0,0.0,0.7,0.7,19,3.15
1771495200,306.85,284.85,284.95,271.8,273.95,-32.9,2971000,822000,0.0,0.0,8.75,8.75,239,-9.2
1771581600,312.1,276.2,281.4,267.0,280.35,-31.75,3291000,1688000,0.0,0.0,10.77,10.77,320,6.4
1772445600,299.45,275.55,278.95,260.4,270.3,-29.15,4062000,1786000,0.0,0.0,23.43,23.43,771,-10.05
1772618400,282.05,266.95,267.3,261.05,263.9,-18.15,4084000,929000,0.0,0.0,0.54,0.54,22,-6.4
1772704800,279.25,267.25,269.75,255.0,267.9,-11.35,4139000,2268000,0.0,0.0,1.35,1.35,55,4.0
1772791200,286,269.2,285.2,267.25,272.0,-14.0,4556000,2572000,0.0,0.0,10.07,10.07,417,4.1
1773050400,276.2,267.4,267.4,259.65,265.9,-10.3,4768000,943000,0.0,0.0,4.65,4.65,212,-6.1
1773136800,283.6,271.8,276.6,265.5,275.65,-7.95,4951000,1126000,0.0,0.0,3.84,3.84,183,9.75
1773223200,277.2,276.4,279.55,266.25,267.5,-9.7,5361000,1007000,0.0,0.0,8.28,8.28,410,-8.15
1773309600,279.6,265.25,276.0,262.0,271.4,-8.2,6174000,1595000,0.0,0.0,15.17,15.17,813,3.9
1773396000,271.25,269.35,272.55,260.5,261.0,-10.25,6656000,1410000,0.0,0.0,7.81,7.81,482,-10.4
1773655200,266.7,261.0,261.1,249.55,255.9,-10.8,7361000,4254000,0.0,0.0,10.59,10.59,705,-5.1
1773741600,267.8,258.6,258.6,252.0,256.95,-10.85,8286000,1738000,0.0,0.0,12.57,12.57,925,1.05
