time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,159.69,163.64,163.85,161.15,162.76,3.07,30000,31000,0.0,0.0,0.0,0.0,0,0.0
1770026400,164.61,163.0,167.4,162.9,166.99,2.38,29000,41000,0.0,0.0,-3.33,-3.33,-1,4.23
1770112800,167.58,169.2,170.25,166.5,169.79,2.21,42000,53000,0.0,0.0,44.83,44.83,13,2.8
1770199200,172.78,170.45,175.97,170.45,175.29,2.51,64000,64000,0.0,0.0,52.38,52.38,22,5.5
1770285600,175.77,177.33,179.5,174.73,178.06,2.29,73000,100000,0.0,0.0,14.06,14.06,9,2.77
1770372000,175.2,180.0,182.54,175.37,176.9,1.7,94000,101000,0.0,0.0,28.77,28.77,21,-1.16
1770631200,176.16,177.96,179.1,177.85,178.34,2.18,106000,53000,0.0,0.0,12.77,12.77,12,1.44
1770717600,178.21,177.86,180.53,177.23,180.09,1.88,102000,58000,0.0,0.0,-3.77,-3.77,-4,1.75
1770804000,181.31,180.14,183.26,180.14,183.0,1.69,102000,59000,0.0,0.0,0.0,0.0,0,2.91
1770890400,178.11,182.33,182.87,177.44,179.82,1.71,121000,74000,0.0,0.0,18.63,18.63,19,-3.18
1770976800,176.77,178.62,179.05,177.83,178.44,1.67,125000,29000,0.0,0.0,3.31,3.31,4,-1.38
1771236000,175.15,177.0,177.62,175.85,177.54,2.39,134000,28000,0.0,0.0,7.2,7.2,9,-0.9
1771322400,175.81,176.35,177.89,174.44,177.73,1.92,137000,50000,0.0,0.0,2.24,2.24,3,0.19
1771408800,178.74,178.05,180.8,178.05,180.85,2.11,151000,48000,0.0,0.0,10.22,10.22,14,3.12
1771495200,174.3,179.85,179.85,175.4,176.01,1.71,179000,116000,0.0,0.0,18.54,18.54,28,-4.84
1771581600,173.79,174.6,176.5,174.5,175.69,1.9,181000,39000,0.0,0.0,1.12,1.12,2,-0.32
1772445600,179.11,182.01,182.5,177.8,180.17,1.06,351000,462000,0.0,0.0,93.92,93.92,170,4.48
1772618400,170.44,176.0,176.19,170.2,170.66,0.22,395000,362000,0.0,0.0,12.54,12.54,44,-9.51
1772704800,171.54,171.56,175.8,169.5,171.87,0.33,479000,646000,0.0,0.0,21.27,21.27,84,1.21
1772791200,168.68,172.14,172.98,167.7,168.26,-0.42,479000,415000,0.0,0.0,0.0,0.0,0,-3.61
1773050400,161.22,163.0,163.0,155.4,160.94,-0.28,555000,594000,0.0,0.0,15.87,15.87,76,-7.32
1773136800,159.94,160.94,165.56,158.75,159.52,-0.42,587000,414000,0.0,0.0,5.77,5.77,32,-1.42
1773223200,160.63,160.32,162.5,159.24,160.02,-0.61,617000,305000,0.0,0.0,5.11,5.11,30,0.5
1773309600,160.16,157.22,163.66,155.49,161.82,1.66,658000,338000,0.0,0.0,6.65,6.65,41,1.8
1773396000,156.54,159.7,161.25,157.1,157.96,1.42,673000,284000,0.0,0.0,2.28,2.28,15,-3.86
1773655200,148.96,155.83,155.83,148.4,150.36,1.4,913000,834000,0.0,0.0,35.66,35.66,240,-7.6
1773741600,146.68,150.32,150.39,146.6,147.79,1.11,1124000,584000,0.0,0.0,23.11,23.11,211,-2.57
