time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5421,5374.0,5555.0,5370.0,5457.5,36.5,9000,11000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5440,5500.0,5500.0,5411.5,5500.0,60.0,14000,10000,0.0,0.0,55.56,55.56,5,42.5
1770112800,5508,5562.5,5600.0,5525.5,5525.5,17.5,18000,12000,0.0,0.0,28.57,28.57,4,25.5
1770199200,5510,5401.0,5552.0,5388.5,5552.0,42.0,21000,28000,0.0,0.0,16.67,16.67,3,26.5
1770285600,5406,5501.5,5541.5,5458.0,5458.0,52.0,25000,5000,0.0,0.0,19.05,19.05,4,-94.0
1770372000,5198.5,5315.5,5315.5,5109.0,5186.5,-12.0,75000,92000,0.0,0.0,200.0,200.0,50,-271.5
1770631200,5233,5249.0,5253.0,5200.0,5232.0,-1.0,119000,97000,0.0,0.0,58.67,58.67,44,45.5
1770717600,5381,5259.0,5395.5,5259.0,5389.0,8.0,101000,34000,0.0,0.0,-15.13,-15.13,-18,157.0
1770804000,5250.5,5295.5,5310.0,5223.0,5240.0,-10.5,121000,32000,0.0,0.0,19.8,19.8,20,-149.0
1770890400,4976,5180.0,5180.0,4935.0,4961.5,-14.5,201000,143000,0.0,0.0,66.12,66.12,80,-278.5
1770976800,4824,4832.0,4872.0,4727.5,4808.0,-16.0,239000,104000,0.0,0.0,18.91,18.91,38,-153.5
1771236000,4821,4800.0,4830.0,4750.0,4815.5,-5.5,270000,58000,0.0,0.0,12.97,12.97,31,7.5
1771322400,4919,4841.0,5050.0,4841.0,4914.0,-5.0,283000,98000,0.0,0.0,4.81,4.81,13,98.5
1771408800,4885,4895.5,4895.5,4823.0,4885.5,0.5,327000,99000,0.0,0.0,15.55,15.55,44,-28.5
1771495200,4839.5,4940.0,4960.0,4815.0,4824.0,-15.5,345000,96000,0.0,0.0,5.5,5.5,18,-61.5
1771581600,4859,4819.5,4881.5,4785.5,4843.0,-16.0,368000,66000,0.0,0.0,6.67,6.67,23,19.0
1772445600,4449.3,4425.3,4546.0,4375.3,4431.6,-17.7,729000,275000,0.0,0.0,98.1,98.1,361,-411.4
1772618400,4357.7,4399.2,4422.4,4335.7,4368.2,10.5,743000,151000,0.0,0.0,1.92,1.92,14,-63.4
1772704800,4400,4396.8,4413.3,4322.0,4378.5,-21.5,903000,392000,0.0,0.0,21.53,21.53,160,10.3
1772791200,4330.2,4425.0,4471.0,4304.6,4311.0,-19.2,1290000,642000,0.0,0.0,42.86,42.86,387,-67.5
1773050400,4303.7,4267.9,4316.5,4200.0,4291.2,-12.5,1427000,476000,0.0,0.0,10.62,10.62,137,-19.8
1773136800,4356.6,4324.3,4363.9,4243.5,4340.4,-16.2,1853000,716000,0.0,0.0,29.85,29.85,426,49.2
1773223200,4343.4,4353.0,4399.9,4309.2,4319.6,-23.8,2687000,1297000,0.0,0.0,45.01,45.01,834,-20.8
1773309600,4330,4255.0,4349.4,4224.6,4300.4,-29.6,3195000,924000,0.0,0.0,18.91,18.91,508,-19.2
1773396000,4255,4258.2,4280.0,4210.0,4230.0,-25.0,3689000,782000,0.0,0.0,15.46,15.46,494,-70.4
1773655200,4202.2,4230.0,4230.0,4085.8,4182.8,-19.4,4281000,1835000,0.0,0.0,16.05,16.05,592,-47.2
1773741600,4103.6,4162.4,4198.0,4004.8,4069.0,-34.6,5398000,2372000,0.0,0.0,26.09,26.09,1117,-113.8
