time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2394.5,2623.0,2694.8,2348.1,2422.0,27.5,114000,137000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2427.4,2430.0,2474.0,2368.0,2462.5,35.1,115000,99000,0.0,0.0,0.88,0.88,1,40.5
1770112800,2450.4,2531.6,2531.6,2470.0,2474.9,24.5,120000,27000,0.0,0.0,4.35,4.35,5,12.4
1770199200,2431,2460.2,2470.0,2427.6,2460.6,29.6,183000,142000,0.0,0.0,52.5,52.5,63,-14.3
1770285600,2398.4,2445.0,2445.0,2373.9,2424.5,26.1,220000,97000,0.0,0.0,20.22,20.22,37,-36.1
1770372000,2402.4,2424.2,2440.0,2377.0,2426.4,24.0,232000,138000,0.0,0.0,5.45,5.45,12,1.9
1770631200,2472.5,2472.0,2520.0,2472.0,2501.4,28.9,212000,121000,0.0,0.0,-8.62,-8.62,-20,75.0
1770717600,2439.1,2527.8,2527.8,2380.0,2437.9,-1.2,228000,169000,0.0,0.0,7.55,7.55,16,-63.5
1770804000,2430.6,2440.0,2460.1,2425.0,2454.6,24.0,236000,75000,0.0,0.0,3.51,3.51,8,16.7
1770890400,2414.9,2432.4,2449.0,2415.0,2438.8,23.9,262000,90000,0.0,0.0,11.02,11.02,26,-15.8
1770976800,2350.2,2412.9,2416.3,2368.0,2375.1,24.9,373000,146000,0.0,0.0,42.37,42.37,111,-63.7
1771236000,2357.5,2357.0,2393.0,2357.0,2392.1,34.6,390000,108000,0.0,0.0,4.56,4.56,17,17.0
1771322400,2367.8,2401.8,2404.3,2377.0,2398.5,30.7,451000,89000,0.0,0.0,15.64,15.64,61,6.4
1771408800,2388.6,2404.0,2430.0,2375.0,2420.2,31.6,445000,88000,0.0,0.0,-1.33,-1.33,-6,21.7
1771495200,2343.3,2440.0,2444.4,2351.0,2362.4,19.1,529000,153000,0.0,0.0,18.88,18.88,84,-57.8
1771581600,2360.2,2360.0,2432.4,2360.0,2387.2,27.0,419000,294000,0.0,0.0,-20.79,-20.79,-110,24.8
1772445600,2209.8,2190.0,2297.0,2190.0,2233.4,23.6,868000,357000,0.0,0.0,107.16,107.16,449,-153.8
1772618400,2165.4,2216.5,2230.0,2172.7,2184.5,19.1,1091000,519000,0.0,0.0,25.69,25.69,223,-48.9
1772704800,2352.5,2209.0,2431.3,2209.0,2371.8,19.3,1077000,1672000,0.0,0.0,-1.28,-1.28,-14,187.3
1772791200,2471.9,2410.0,2584.4,2410.0,2488.1,16.2,1075000,2316000,0.0,0.0,-0.19,-0.19,-2,116.3
1773050400,2387,2485.0,2485.0,2362.0,2410.8,23.8,1224000,913000,0.0,0.0,13.86,13.86,149,-77.3
1773136800,2482.1,2430.8,2525.0,2375.2,2510.7,28.6,2322000,2190000,0.0,0.0,89.71,89.71,1098,99.9
1773223200,2436.1,2529.0,2558.0,2445.7,2453.5,17.4,2480000,737000,0.0,0.0,6.8,6.8,158,-57.2
1773309600,2443.3,2438.9,2485.0,2401.1,2467.4,24.1,2954000,3033000,0.0,0.0,19.11,19.11,474,13.9
1773396000,2328,2453.3,2453.3,2333.3,2340.8,12.8,3186000,804000,0.0,0.0,7.85,7.85,232,-126.6
1773655200,2331.8,2329.1,2368.7,2273.2,2349.6,17.8,3116000,821000,0.0,0.0,-2.2,-2.2,-70,8.8
1773741600,2362.3,2355.3,2390.0,2322.7,2384.0,21.7,3109000,463000,0.0,0.0,-0.22,-0.22,-7,34.4
