time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1500.3,1481.0,1527.7,1481.0,1521.1,20.8,3000,4000,0.0,0.0,0.0,0.0,0,0.0
1770112800,1543.3,1568.0,1568.0,1568.0,1568.0,24.7,4000,2000,0.0,0.0,33.33,33.33,1,46.9
1770199200,1533.5,1518.2,1528.0,1518.2,1528.0,-5.5,7000,3000,0.0,0.0,75.0,75.0,3,-40.0
1770631200,1589.2,1610.0,1615.8,1610.0,1615.8,26.6,5000,2000,0.0,0.0,-28.57,-28.57,-2,87.8
1770717600,1591.7,1599.0,1599.0,1599.0,1599.0,7.3,4000,1000,0.0,0.0,-20.0,-20.0,-1,-16.8
1770804000,1597.5,1599.0,1607.8,1599.0,1607.8,10.3,5000,3000,0.0,0.0,25.0,25.0,1,8.8
1770890400,1572.7,1593.0,1595.0,1588.0,1592.5,19.8,8000,5000,0.0,0.0,60.0,60.0,3,-15.3
1770976800,1519.1,1549.6,1549.6,1504.8,1535.0,15.9,14000,13000,0.0,0.0,75.0,75.0,6,-57.5
1771236000,1527.8,1547.0,1549.0,1540.0,1549.0,21.2,14000,3000,0.0,0.0,0.0,0.0,0,14.0
1771322400,1525.6,1544.0,1544.0,1544.0,1544.0,18.4,14000,1000,0.0,0.0,0.0,0.0,0,-5.0
1771408800,1529.1,1545.0,1550.0,1524.1,1547.5,18.4,16000,10000,0.0,0.0,14.29,14.29,2,3.5
1771495200,1492,1549.0,1549.0,1505.0,1505.0,13.0,25000,17000,0.0,0.0,56.25,56.25,9,-42.5
1771581600,1487,1502.0,1508.6,1498.5,1503.2,16.2,26000,5000,0.0,0.0,4.0,4.0,1,-1.8
1772445600,1377.3,1378.0,1406.3,1358.8,1387.5,10.2,108000,133000,0.0,0.0,315.38,315.38,82,-115.7
1772618400,1350.8,1357.0,1365.6,1324.5,1361.4,10.6,129000,182000,0.0,0.0,19.44,19.44,21,-26.1
1772704800,1375.6,1377.3,1396.5,1368.1,1387.1,11.5,129000,47000,0.0,0.0,0.0,0.0,0,25.7
1772791200,1335.5,1372.7,1389.9,1344.3,1352.2,16.7,146000,85000,0.0,0.0,13.18,13.18,17,-34.9
1773050400,1304.6,1306.9,1322.9,1295.0,1318.5,13.9,174000,182000,0.0,0.0,19.18,19.18,28,-33.7
1773136800,1307.3,1315.0,1340.0,1314.3,1325.8,18.5,194000,86000,0.0,0.0,11.49,11.49,20,7.3
1773223200,1271.5,1334.0,1337.0,1281.5,1285.8,14.3,228000,94000,0.0,0.0,17.53,17.53,34,-40.0
1773309600,1252.7,1269.0,1295.6,1250.9,1264.8,12.1,211000,164000,0.0,0.0,-7.46,-7.46,-17,-21.0
1773396000,1257,1257.1,1267.7,1245.1,1262.1,5.1,211000,159000,0.0,0.0,0.0,0.0,0,-2.7
1773655200,1250.3,1250.1,1259.8,1217.2,1257.2,6.9,681000,698000,0.0,0.0,222.75,222.75,470,-4.9
1773741600,1265.8,1257.4,1281.0,1240.5,1276.8,11.0,1056000,515000,0.0,0.0,55.07,55.07,375,19.6
