time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,121.59,126.14,126.18,121.0,123.09,1.5,102000,83000,0.0,0.0,0.0,0.0,0,0.0
1770026400,122.02,122.5,124.18,120.16,124.11,2.09,134000,74000,0.0,0.0,31.37,31.37,32,1.02
1770112800,123.86,125.5,126.3,124.85,125.88,2.02,152000,47000,0.0,0.0,13.43,13.43,18,1.77
1770199200,123.65,125.5,126.3,124.9,125.75,2.1,153000,41000,0.0,0.0,0.66,0.66,1,-0.13
1770285600,124.1,125.56,126.68,125.46,125.9,1.8,162000,50000,0.0,0.0,5.88,5.88,9,0.15
1770372000,122.85,125.8,125.95,123.0,124.57,1.72,181000,42000,0.0,0.0,11.73,11.73,19,-1.33
1770631200,123.44,125.95,126.75,125.27,125.46,2.02,187000,66000,0.0,0.0,3.31,3.31,6,0.89
1770717600,122.96,125.27,125.68,124.5,124.98,2.02,203000,33000,0.0,0.0,8.56,8.56,16,-0.48
1770804000,122.91,124.9,125.63,122.97,124.8,1.89,232000,84000,0.0,0.0,14.29,14.29,29,-0.18
1770890400,120.96,124.16,124.16,122.29,122.83,1.87,276000,87000,0.0,0.0,18.97,18.97,44,-1.97
1770976800,118.76,121.42,121.73,120.0,120.38,1.62,348000,158000,0.0,0.0,26.09,26.09,72,-2.45
1771236000,120.57,119.5,122.76,119.3,122.37,1.8,360000,101000,0.0,0.0,3.45,3.45,12,1.99
1771322400,124.82,122.06,127.1,121.73,126.65,1.83,393000,261000,0.0,0.0,9.17,9.17,33,4.28
1771408800,128.17,126.82,130.0,126.82,129.42,1.25,443000,311000,0.0,0.0,12.72,12.72,50,2.77
1771495200,126.1,129.47,129.74,127.22,127.49,1.39,481000,182000,0.0,0.0,8.58,8.58,38,-1.93
1771581600,129.59,127.17,131.98,127.17,130.87,1.28,530000,239000,0.0,0.0,10.19,10.19,49,3.38
1772445600,126.05,127.7,130.3,125.94,127.58,1.53,1194000,529000,0.0,0.0,125.28,125.28,664,-3.29
1772618400,121.37,125.25,126.14,121.8,122.72,1.35,1387000,738000,0.0,0.0,16.16,16.16,193,-4.86
1772704800,122.2,123.85,124.44,121.5,123.76,1.56,1519000,577000,0.0,0.0,9.52,9.52,132,1.04
1772791200,119.31,122.9,123.57,119.98,120.29,0.98,1646000,520000,0.0,0.0,8.36,8.36,127,-3.47
1773050400,115.07,116.2,116.67,112.75,116.24,1.17,1870000,1607000,0.0,0.0,13.61,13.61,224,-4.05
1773136800,117.53,118.96,118.97,116.6,118.61,1.08,1936000,348000,0.0,0.0,3.53,3.53,66,2.37
1773223200,115.84,118.68,119.3,116.24,116.73,0.89,2173000,558000,0.0,0.0,12.24,12.24,237,-1.88
1773309600,116.61,116.17,119.25,114.66,117.73,1.12,2309000,660000,0.0,0.0,6.26,6.26,136,1.0
1773396000,111.7,117.05,117.05,112.4,112.61,0.91,2758000,1045000,0.0,0.0,19.45,19.45,449,-5.12
1773655200,110.97,112.84,113.21,109.39,112.05,1.08,3333000,2103000,0.0,0.0,20.85,20.85,575,-0.56
1773741600,112,112.32,113.35,110.65,112.96,0.96,3524000,876000,0.0,0.0,5.73,5.73,191,0.91
