time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,124.87,126.66,128.55,122.16,125.05,0.18,105000,79000,0.0,0.0,0.0,0.0,0,0.0
1770026400,122.62,123.85,123.9,119.32,123.17,0.55,163000,101000,0.0,0.0,55.24,55.24,58,-1.88
1770112800,126.26,128.0,128.0,124.71,126.7,0.44,141000,72000,0.0,0.0,-13.5,-13.5,-22,3.53
1770199200,127.69,127.07,129.9,126.64,129.5,1.81,132000,73000,0.0,0.0,-6.38,-6.38,-9,2.8
1770285600,124.85,129.0,129.0,126.18,126.72,1.87,151000,51000,0.0,0.0,14.39,14.39,19,-2.78
1770372000,120.94,124.33,124.33,121.69,122.8,1.86,262000,164000,0.0,0.0,73.51,73.51,111,-3.92
1770631200,125.34,122.8,128.07,122.54,127.11,1.77,247000,191000,0.0,0.0,-5.73,-5.73,-15,4.31
1770717600,126.14,128.38,129.34,127.52,127.74,1.6,266000,87000,0.0,0.0,7.69,7.69,19,0.63
1770804000,127.16,127.0,129.3,127.0,128.97,1.81,275000,78000,0.0,0.0,3.38,3.38,9,1.23
1770890400,125.91,129.04,129.04,127.33,127.44,1.53,278000,44000,0.0,0.0,1.09,1.09,3,-1.53
1770976800,123.95,126.5,126.5,121.53,125.06,1.11,269000,141000,0.0,0.0,-3.24,-3.24,-9,-2.38
1771236000,124.97,125.87,126.8,123.9,126.73,1.76,277000,90000,0.0,0.0,2.97,2.97,8,1.67
1771322400,126.25,126.7,128.0,126.7,128.0,1.75,296000,44000,0.0,0.0,6.86,6.86,19,1.27
1771408800,126.13,128.0,128.51,126.8,127.8,1.67,307000,33000,0.0,0.0,3.72,3.72,11,-0.2
1771495200,123.87,127.8,127.87,125.0,125.27,1.4,328000,49000,0.0,0.0,6.84,6.84,21,-2.53
1771581600,125.42,125.17,127.11,124.8,126.84,1.42,375000,138000,0.0,0.0,14.33,14.33,47,1.57
1772445600,121.52,125.0,125.54,121.63,122.9,1.38,808000,151000,0.0,0.0,115.47,115.47,433,-3.94
1772618400,118.59,121.24,121.24,118.9,119.74,1.15,833000,213000,0.0,0.0,3.09,3.09,25,-3.16
1772704800,121.63,121.49,123.0,120.5,122.84,1.21,1098000,421000,0.0,0.0,31.81,31.81,265,3.1
1772791200,121.76,122.32,124.8,122.32,122.65,0.89,1087000,128000,0.0,0.0,-1.0,-1.0,-11,-0.19
1773050400,120.26,121.0,121.89,118.88,121.59,1.33,1546000,835000,0.0,0.0,42.23,42.23,459,-1.06
1773136800,121.13,122.84,123.24,120.71,122.41,1.28,2362000,1261000,0.0,0.0,52.78,52.78,816,0.82
1773223200,122.85,124.53,127.45,123.3,123.72,0.87,2408000,421000,0.0,0.0,1.95,1.95,46,1.31
1773309600,122.76,124.0,125.42,121.0,123.74,0.98,2539000,379000,0.0,0.0,5.44,5.44,131,0.02
1773396000,120.25,123.55,125.21,120.85,121.09,0.84,2621000,286000,0.0,0.0,3.23,3.23,82,-2.65
1773655200,118.8,121.38,121.65,118.06,119.7,0.9,2474000,1329000,0.0,0.0,-5.61,-5.61,-147,-1.39
1773741600,119.88,119.93,121.72,119.93,120.93,1.05,2587000,373000,0.0,0.0,4.57,4.57,113,1.23
