time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,241.8,235.72,246.89,235.72,241.82,0.02,115000,153000,0.0,0.0,0.0,0.0,0,0.0
1770026400,242.3,241.89,243.35,239.7,242.72,0.42,149000,110000,0.0,0.0,29.57,29.57,34,0.9
1770112800,242.69,252.0,252.0,243.11,243.47,0.78,362000,412000,0.0,0.0,142.95,142.95,213,0.75
1770199200,233.34,232.97,234.2,227.18,233.62,0.28,648000,587000,0.0,0.0,79.01,79.01,286,-9.85
1770285600,233.39,233.73,235.95,232.4,234.03,0.64,732000,267000,0.0,0.0,12.96,12.96,84,0.41
1770372000,230.72,232.75,232.75,228.61,230.84,0.12,873000,289000,0.0,0.0,19.26,19.26,141,-3.19
1770631200,230.08,232.0,232.46,230.0,230.51,0.43,949000,168000,0.0,0.0,8.71,8.71,76,-0.33
1770717600,231.47,229.05,232.6,228.5,231.66,0.19,983000,243000,0.0,0.0,3.58,3.58,34,1.15
1770804000,229.81,232.75,232.78,229.6,230.06,0.25,1028000,153000,0.0,0.0,4.58,4.58,45,-1.6
1770890400,219.08,226.0,226.0,218.56,219.44,0.36,1380000,630000,0.0,0.0,34.24,34.24,352,-10.62
1770976800,214.09,215.0,216.4,208.07,214.38,0.29,1494000,480000,0.0,0.0,8.26,8.26,114,-5.06
1771236000,213.26,216.2,216.2,210.85,213.83,0.57,1580000,245000,0.0,0.0,5.76,5.76,86,-0.55
1771322400,215.69,213.9,219.6,213.1,216.44,0.75,1618000,345000,0.0,0.0,2.41,2.41,38,2.61
1771408800,211.95,216.3,216.3,210.13,211.78,-0.17,1893000,618000,0.0,0.0,17.0,17.0,275,-4.66
1771495200,211.21,213.71,214.25,210.4,210.94,-0.27,1968000,542000,0.0,0.0,3.96,3.96,75,-0.84
1771581600,209.86,209.48,212.0,208.11,210.1,0.24,2255000,588000,0.0,0.0,14.58,14.58,287,-0.84
1772445600,198.57,196.3,200.92,196.3,198.9,0.33,3304000,524000,0.0,0.0,46.52,46.52,1049,-11.2
1772618400,195.55,196.67,197.89,195.3,196.03,0.48,3412000,736000,0.0,0.0,3.27,3.27,108,-2.87
1772704800,195.68,197.0,197.54,193.88,196.25,0.57,3592000,667000,0.0,0.0,5.28,5.28,180,0.22
1772791200,195.4,196.94,199.28,195.69,196.19,0.79,3599000,496000,0.0,0.0,0.19,0.19,7,-0.06
1773050400,198.75,196.14,198.44,193.0,198.01,-0.74,3961000,1288000,0.0,0.0,10.06,10.06,362,1.82
1773136800,200.93,200.0,200.6,196.73,200.33,-0.6,6474000,3150000,0.0,0.0,63.44,63.44,2513,2.32
1773223200,202.23,203.03,208.9,200.98,201.6,-0.63,8108000,3381000,0.0,0.0,25.24,25.24,1634,1.27
1773309600,202.51,200.07,203.0,198.84,201.65,-0.86,10288000,3288000,0.0,0.0,26.89,26.89,2180,0.05
1773396000,197.58,200.52,201.17,195.36,196.64,-0.94,11817000,2925000,0.0,0.0,14.86,14.86,1529,-5.01
1773655200,195.11,196.14,197.4,192.06,194.67,-0.44,12886000,2070000,0.0,0.0,9.05,9.05,1069,-1.97
1773741600,191.32,194.75,194.75,187.4,191.35,0.03,13519000,2550000,0.0,0.0,4.91,4.91,633,-3.32
