time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,316.65,328.0,330.0,317.2,321.8,5.15,65000,28000,0.0,0.0,0.0,0.0,0,0.0
1770026400,321.2,320.25,328.05,314.2,327.3,6.1,81000,37000,0.0,0.0,24.62,24.62,16,5.5
1770112800,328,334.05,337.05,330.45,332.85,4.85,90000,38000,0.0,0.0,11.11,11.11,9,5.55
1770199200,341.5,339.9,350.9,339.9,347.45,5.95,113000,109000,0.0,0.0,25.56,25.56,23,14.6
1770285600,336.8,346.0,347.0,340.0,342.2,5.4,154000,65000,0.0,0.0,36.28,36.28,41,-5.25
1770372000,332.65,338.2,338.55,334.6,337.55,4.9,166000,25000,0.0,0.0,7.79,7.79,12,-4.65
1770631200,340.45,339.5,345.9,338.9,345.1,4.65,171000,37000,0.0,0.0,3.01,3.01,5,7.55
1770717600,338.8,347.2,348.15,342.5,343.15,4.35,187000,39000,0.0,0.0,9.36,9.36,16,-1.95
1770804000,341.1,344.25,346.3,343.0,345.55,4.45,204000,36000,0.0,0.0,9.09,9.09,17,2.4
1770890400,338.05,341.9,343.5,339.0,342.35,4.3,214000,40000,0.0,0.0,4.9,4.9,10,-3.2
1770976800,336.8,339.0,344.4,336.8,341.15,4.35,207000,49000,0.0,0.0,-3.27,-3.27,-7,-1.2
1771236000,340.85,338.65,345.8,338.65,345.7,4.85,218000,39000,0.0,0.0,5.31,5.31,11,4.55
1771322400,341.1,346.75,346.75,345.4,345.7,4.6,213000,21000,0.0,0.0,-2.29,-2.29,-5,0.0
1771408800,341.65,345.25,347.15,343.0,346.0,4.35,222000,24000,0.0,0.0,4.23,4.23,9,0.3
1771495200,333.2,345.2,345.2,336.5,337.65,4.45,261000,57000,0.0,0.0,17.57,17.57,39,-8.35
1771581600,336.45,337.55,342.25,337.55,340.55,4.1,370000,153000,0.0,0.0,41.76,41.76,109,2.9
1772445600,322.8,329.95,333.35,321.3,326.5,3.7,644000,186000,0.0,0.0,74.05,74.05,274,-14.05
1772618400,313.95,318.0,319.3,314.7,317.25,3.3,664000,166000,0.0,0.0,3.11,3.11,20,-9.25
1772704800,319.65,319.65,323.8,316.4,323.0,3.35,682000,186000,0.0,0.0,2.71,2.71,18,5.75
1772791200,315.95,321.5,326.05,318.35,319.0,3.05,724000,120000,0.0,0.0,6.16,6.16,42,-4.0
1773050400,308.9,310.2,312.85,305.2,311.85,2.95,739000,236000,0.0,0.0,2.07,2.07,15,-7.15
1773136800,317.05,313.0,322.15,311.95,320.3,3.25,813000,182000,0.0,0.0,10.01,10.01,74,8.45
1773223200,311.5,323.45,323.55,313.0,313.8,2.3,858000,151000,0.0,0.0,5.54,5.54,45,-6.5
1773309600,310,310.2,316.9,307.5,312.95,2.95,916000,259000,0.0,0.0,6.76,6.76,58,-0.85
1773396000,296.6,310.2,311.35,297.7,299.0,2.4,1020000,406000,0.0,0.0,11.35,11.35,104,-13.95
1773655200,295.15,298.0,301.3,293.65,298.0,2.85,1085000,361000,0.0,0.0,6.37,6.37,65,-1.0
1773741600,301.9,298.5,305.7,298.0,304.15,2.25,1163000,285000,0.0,0.0,7.19,7.19,78,6.15
