time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3186.9,3164.4,3280.0,3164.4,3236.3,49.4,346000,377000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3169.6,3232.0,3233.0,3187.0,3217.1,47.5,389000,138000,0.0,0.0,12.43,12.43,43,-19.2
1770112800,3225.3,3290.1,3312.0,3240.0,3268.5,43.2,502000,292000,0.0,0.0,29.05,29.05,113,51.4
1770199200,2999.1,3175.0,3175.0,3035.0,3049.5,50.4,1432000,1577000,0.0,0.0,185.26,185.26,930,-219.0
1770285600,2991.5,3050.0,3077.5,3025.0,3038.4,46.9,1711000,553000,0.0,0.0,19.48,19.48,279,-11.1
1770372000,2941.6,3024.7,3024.7,2962.1,2987.6,46.0,2170000,997000,0.0,0.0,26.83,26.83,459,-50.8
1770631200,2948.2,3017.4,3017.4,2986.0,2991.4,43.2,2261000,256000,0.0,0.0,4.19,4.19,91,3.8
1770717600,2984.6,2995.1,3055.0,2993.8,3027.2,42.6,2170000,413000,0.0,0.0,-4.02,-4.02,-91,35.8
1770804000,2909.8,3038.6,3039.1,2950.1,2954.8,45.0,2585000,600000,0.0,0.0,19.12,19.12,415,-72.4
1770890400,2750.1,2925.0,2925.0,2783.0,2792.0,41.9,3795000,2161000,0.0,0.0,46.81,46.81,1210,-162.8
1770976800,2692.2,2640.0,2746.5,2605.4,2724.2,32.0,4258000,1466000,0.0,0.0,12.2,12.2,463,-67.8
1771236000,2706.6,2741.1,2749.0,2705.0,2742.4,35.8,4399000,598000,0.0,0.0,3.31,3.31,141,18.2
1771322400,2717.4,2741.2,2791.9,2741.2,2751.2,33.8,4560000,631000,0.0,0.0,3.66,3.66,161,8.8
1771408800,2694.9,2750.5,2750.9,2690.0,2725.8,30.9,5015000,820000,0.0,0.0,9.98,9.98,455,-25.4
1771495200,2677.9,2748.5,2772.1,2694.1,2700.8,22.9,5192000,1523000,0.0,0.0,3.53,3.53,177,-25.0
1771581600,2686.2,2700.8,2730.0,2682.2,2716.0,29.8,5428000,1130000,0.0,0.0,4.55,4.55,236,15.2
1772445600,2613.5,2618.0,2650.0,2604.4,2625.4,11.9,12623000,1534000,0.0,0.0,132.55,132.55,7195,-90.6
1772618400,2587.8,2625.0,2646.2,2604.3,2607.2,19.4,14625000,2988000,0.0,0.0,15.86,15.86,2002,-18.2
1772704800,2578.8,2619.0,2626.0,2563.8,2599.9,21.1,14898000,1414000,0.0,0.0,1.87,1.87,273,-7.3
1772791200,2557.6,2590.0,2640.9,2577.7,2582.0,24.4,17005000,3447000,0.0,0.0,14.14,14.14,2107,-17.9
1773050400,2527.4,2562.4,2583.1,2525.8,2553.2,25.8,17266000,1586000,0.0,0.0,1.53,1.53,261,-28.8
1773136800,2513.1,2560.0,2565.2,2515.0,2541.2,28.1,18005000,2265000,0.0,0.0,4.28,4.28,739,-12.0
1773223200,2464.9,2535.6,2541.8,2480.1,2487.3,22.4,18816000,11757000,0.0,0.0,4.5,4.5,811,-53.9
1773309600,2442.4,2469.0,2491.0,2455.2,2466.7,24.3,19111000,1816000,0.0,0.0,1.57,1.57,295,-20.6
1773396000,2410.5,2460.4,2466.0,2413.7,2428.4,17.9,20803000,5981000,0.0,0.0,8.85,8.85,1692,-38.3
1773655200,2409.2,2435.0,2439.9,2384.6,2423.0,13.8,21510000,3046000,0.0,0.0,3.4,3.4,707,-5.4
1773741600,2391.7,2432.0,2447.1,2374.6,2408.2,16.5,23149000,13066000,0.0,0.0,7.62,7.62,1639,-14.8
