time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1018.2,1089.0,1100.0,1006.6,1033.4,15.2,450000,577000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1028.7,1032.0,1047.2,1007.0,1045.7,17.0,543000,458000,0.0,0.0,20.67,20.67,93,12.3
1770112800,1064.2,1100.0,1102.7,1057.0,1078.2,14.0,581000,246000,0.0,0.0,7.0,7.0,38,32.5
1770199200,1068.2,1077.0,1086.0,1074.0,1083.0,14.8,599000,112000,0.0,0.0,3.1,3.1,18,4.8
1770285600,1073.5,1082.5,1094.9,1082.5,1088.3,14.8,692000,210000,0.0,0.0,15.53,15.53,93,5.3
1770372000,1066.4,1084.9,1088.3,1066.0,1080.2,13.8,796000,253000,0.0,0.0,15.03,15.03,104,-8.1
1770631200,1146,1121.6,1160.5,1115.9,1159.4,13.4,1300000,1039000,0.0,0.0,63.32,63.32,504,79.2
1770717600,1144.1,1160.5,1166.0,1152.0,1156.0,11.9,1380000,245000,0.0,0.0,6.15,6.15,80,-3.4
1770804000,1182.9,1161.8,1198.8,1157.0,1194.5,11.6,1645000,1063000,0.0,0.0,19.2,19.2,265,38.5
1770890400,1192.4,1193.3,1214.6,1191.9,1203.8,11.4,1720000,470000,0.0,0.0,4.56,4.56,75,9.3
1770976800,1198.6,1200.0,1210.2,1196.9,1209.2,10.6,1772000,309000,0.0,0.0,3.02,3.02,52,5.4
1771236000,1208.1,1204.1,1221.2,1197.8,1219.5,11.4,1749000,756000,0.0,0.0,-1.3,-1.3,-23,10.3
1771322400,1213.4,1217.0,1237.5,1216.0,1224.1,10.7,1848000,669000,0.0,0.0,5.66,5.66,99,4.6
1771408800,1218.9,1230.1,1233.0,1224.0,1229.6,10.7,1845000,288000,0.0,0.0,-0.16,-0.16,-3,5.5
1771495200,1205.7,1230.8,1233.6,1214.7,1219.3,13.6,1855000,435000,0.0,0.0,0.54,0.54,10,-10.3
1771581600,1216.1,1216.8,1230.0,1216.5,1228.1,12.0,1854000,422000,0.0,0.0,-0.05,-0.05,-1,8.8
1772445600,1189.9,1201.3,1211.4,1193.2,1202.9,13.0,2531000,1279000,0.0,0.0,36.52,36.52,677,-25.2
1772618400,1174.5,1184.5,1195.5,1170.7,1186.9,12.4,2689000,1568000,0.0,0.0,6.24,6.24,158,-16.0
1772704800,1169.5,1191.0,1193.9,1162.9,1182.0,12.5,3182000,1917000,0.0,0.0,18.33,18.33,493,-4.9
1772791200,1143,1180.5,1180.5,1150.1,1153.9,10.9,3361000,2053000,0.0,0.0,5.63,5.63,179,-28.1
1773050400,1098.5,1135.1,1135.1,1075.5,1109.7,11.2,5366000,5006000,0.0,0.0,59.65,59.65,2005,-44.2
1773136800,1112.2,1140.0,1140.0,1115.8,1123.6,11.4,6170000,2076000,0.0,0.0,14.98,14.98,804,13.9
1773223200,1091.1,1123.5,1123.7,1097.2,1100.8,9.7,6601000,1799000,0.0,0.0,6.99,6.99,431,-22.8
1773309600,1085.2,1085.3,1108.3,1079.4,1096.0,10.8,7804000,2672000,0.0,0.0,18.22,18.22,1203,-4.8
1773396000,1047,1089.6,1089.6,1052.2,1055.8,8.8,9758000,3758000,0.0,0.0,25.04,25.04,1954,-40.2
1773655200,1066.7,1055.0,1079.8,1046.0,1074.2,7.5,11149000,3354000,0.0,0.0,14.25,14.25,1391,18.4
1773741600,1064.7,1079.0,1079.0,1055.5,1072.3,7.6,11522000,2012000,0.0,0.0,3.35,3.35,373,-1.9
