time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,799,836.55,840.0,806.1,808.65,9.65,62000,57000,0.0,0.0,0.0,0.0,0,0.0
1770026400,802.15,804.0,814.1,800.8,812.95,10.8,74000,42000,0.0,0.0,19.35,19.35,12,4.3
1770112800,838.3,836.0,854.0,836.0,845.65,7.35,58000,55000,0.0,0.0,-21.62,-21.62,-16,32.7
1770199200,835.3,847.5,850.0,840.75,850.0,14.7,62000,15000,0.0,0.0,6.9,6.9,4,4.35
1770285600,839.75,849.0,853.55,844.65,852.5,12.75,67000,18000,0.0,0.0,8.06,8.06,5,2.5
1770372000,901.85,873.75,919.5,873.75,912.45,10.6,108000,311000,0.0,0.0,61.19,61.19,41,59.95
1770631200,895.45,912.8,915.4,896.0,907.0,11.55,169000,104000,0.0,0.0,56.48,56.48,61,-5.45
1770717600,891.7,909.2,910.55,901.0,903.55,11.85,206000,55000,0.0,0.0,21.89,21.89,37,-3.45
1770804000,875.3,892.0,893.1,877.0,886.05,10.75,231000,173000,0.0,0.0,12.14,12.14,25,-17.5
1770890400,880.95,885.7,891.5,885.7,891.0,10.05,238000,22000,0.0,0.0,3.03,3.03,7,4.95
1770976800,862.4,882.3,883.75,873.25,873.9,11.5,251000,40000,0.0,0.0,5.46,5.46,13,-17.1
1771236000,869.15,870.0,882.95,864.1,881.85,12.7,262000,74000,0.0,0.0,4.38,4.38,11,7.95
1771322400,874.1,881.15,892.95,880.85,885.8,11.7,422000,219000,0.0,0.0,61.07,61.07,160,3.95
1771408800,878.7,885.45,892.0,882.5,890.4,11.7,432000,58000,0.0,0.0,2.37,2.37,10,4.6
1771495200,864.25,891.0,892.6,870.9,874.15,9.9,450000,123000,0.0,0.0,4.17,4.17,18,-16.25
1771581600,873.3,876.15,888.25,873.4,884.25,10.95,493000,98000,0.0,0.0,9.56,9.56,43,10.1
1772445600,841.95,839.4,851.05,835.5,848.5,6.55,987000,124000,0.0,0.0,100.2,100.2,494,-35.75
1772618400,828.05,840.05,840.1,823.55,831.85,3.8,1021000,171000,0.0,0.0,3.44,3.44,34,-16.65
1772704800,832.95,838.15,840.6,827.0,838.0,5.05,1076000,220000,0.0,0.0,5.39,5.39,55,6.15
1772791200,822.3,835.05,838.25,824.6,826.3,4.0,1124000,157000,0.0,0.0,4.46,4.46,48,-11.7
1773050400,805.4,813.55,815.0,796.7,812.3,6.9,1226000,345000,0.0,0.0,9.07,9.07,102,-14.0
1773136800,821.4,822.85,827.95,812.05,826.05,4.65,1331000,398000,0.0,0.0,8.56,8.56,105,13.75
1773223200,802.4,824.0,828.9,804.2,806.6,4.2,1466000,293000,0.0,0.0,10.14,10.14,135,-19.45
1773309600,796.65,798.0,812.0,794.05,802.5,5.85,1520000,219000,0.0,0.0,3.68,3.68,54,-4.1
1773396000,772.7,799.15,799.95,773.2,776.4,3.7,1708000,472000,0.0,0.0,12.37,12.37,188,-26.1
1773655200,777.35,777.0,788.2,762.0,779.95,2.6,1713000,533000,0.0,0.0,0.29,0.29,5,3.55
1773741600,777.75,782.6,783.5,778.0,781.7,3.95,1800000,398000,0.0,0.0,5.08,5.08,87,1.75
