time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,10.87,11.06,11.26,10.49,11.02,0.15,208000,217000,0.0,0.0,0.0,0.0,0,0.0
1770026400,10.81,10.99,11.07,10.63,11.01,0.2,272000,232000,0.0,0.0,30.77,30.77,64,-0.01
1770112800,11.41,11.32,11.75,11.0,11.62,0.21,294000,163000,0.0,0.0,8.09,8.09,22,0.61
1770199200,11.35,11.59,11.74,11.51,11.56,0.21,329000,74000,0.0,0.0,11.9,11.9,35,-0.06
1770285600,11.24,11.47,11.51,11.32,11.48,0.24,363000,74000,0.0,0.0,10.33,10.33,34,-0.08
1770372000,11.12,11.37,11.37,11.1,11.33,0.21,398000,103000,0.0,0.0,9.64,9.64,35,-0.15
1770631200,11.58,11.48,11.86,11.48,11.79,0.21,403000,157000,0.0,0.0,1.26,1.26,5,0.46
1770717600,11.48,11.78,11.86,11.65,11.68,0.2,473000,152000,0.0,0.0,17.37,17.37,70,-0.11
1770804000,11.85,11.66,12.09,11.66,12.01,0.16,522000,272000,0.0,0.0,10.36,10.36,49,0.33
1770890400,11.55,11.82,11.82,11.53,11.73,0.18,587000,157000,0.0,0.0,12.45,12.45,65,-0.28
1770976800,11.3,11.64,11.64,11.47,11.48,0.18,644000,135000,0.0,0.0,9.71,9.71,57,-0.25
1771236000,11.43,11.42,11.68,11.42,11.63,0.2,680000,101000,0.0,0.0,5.59,5.59,36,0.15
1771322400,11.38,11.6,11.6,11.48,11.56,0.18,722000,87000,0.0,0.0,6.18,6.18,42,-0.07
1771408800,11.56,11.68,11.83,11.68,11.75,0.19,773000,144000,0.0,0.0,7.06,7.06,51,0.19
1771495200,11.26,11.74,11.82,11.33,11.44,0.18,996000,268000,0.0,0.0,28.85,28.85,223,-0.31
1771581600,11.16,11.41,11.57,11.25,11.33,0.17,1161000,264000,0.0,0.0,16.57,16.57,165,-0.11
1772445600,10.29,10.4,10.66,10.23,10.42,0.13,2815000,977000,0.0,0.0,142.46,142.46,1654,-0.91
1772618400,9.99,10.26,10.3,9.97,10.11,0.12,3126000,911000,0.0,0.0,11.05,11.05,311,-0.31
1772704800,10.22,10.19,10.48,9.98,10.35,0.13,3463000,1073000,0.0,0.0,10.78,10.78,337,0.24
1772791200,10.06,10.41,10.49,10.12,10.15,0.09,3810000,768000,0.0,0.0,10.02,10.02,347,-0.2
1773050400,9.91,9.94,10.06,9.65,10.02,0.11,4023000,1132000,0.0,0.0,5.59,5.59,213,-0.13
1773136800,10.01,10.26,10.26,9.96,10.13,0.12,4251000,715000,0.0,0.0,5.67,5.67,228,0.11
1773223200,9.71,10.16,10.22,9.71,9.81,0.1,4579000,782000,0.0,0.0,7.72,7.72,328,-0.32
1773309600,9.56,9.69,9.83,9.45,9.67,0.11,6748000,3469000,0.0,0.0,47.37,47.37,2169,-0.14
1773396000,9.27,9.62,9.66,9.27,9.35,0.08,7039000,1454000,0.0,0.0,4.31,4.31,291,-0.32
1773655200,9.39,9.47,9.83,9.37,9.47,0.08,7934000,1857000,0.0,0.0,12.71,12.71,895,0.12
1773741600,9.25,9.54,9.54,9.28,9.34,0.09,9062000,1999000,0.0,0.0,14.22,14.22,1128,-0.13
