time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2109.2,2131.7,2132.9,2096.0,2123.0,13.8,52000,22000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2127.4,2123.0,2152.2,2123.0,2143.0,15.6,50000,14000,0.0,0.0,-3.85,-3.85,-2,20.0
1770112800,2138.7,2180.0,2180.0,2133.0,2161.0,22.3,62000,41000,0.0,0.0,24.0,24.0,12,18.0
1770199200,2116.2,2170.0,2184.0,2136.0,2142.0,25.8,69000,39000,0.0,0.0,11.29,11.29,7,-19.0
1770285600,2114.3,2160.0,2172.4,2135.0,2141.7,27.4,86000,19000,0.0,0.0,24.64,24.64,17,-0.3
1770372000,2133.2,2130.0,2153.0,2110.0,2153.0,19.8,87000,28000,0.0,0.0,1.16,1.16,1,11.3
1770631200,2155.6,2160.0,2180.0,2150.0,2173.2,17.6,126000,69000,0.0,0.0,44.83,44.83,39,20.2
1770717600,2183,2172.0,2219.0,2162.0,2210.3,27.3,143000,29000,0.0,0.0,13.49,13.49,17,37.1
1770804000,2173.4,2204.0,2210.0,2186.5,2190.0,16.6,173000,76000,0.0,0.0,20.98,20.98,30,-20.3
1770890400,2138.9,2180.0,2190.0,2155.0,2163.6,24.7,275000,123000,0.0,0.0,58.96,58.96,102,-26.4
1770976800,2122.2,2150.0,2153.6,2130.0,2140.1,17.9,289000,38000,0.0,0.0,5.09,5.09,14,-23.5
1771236000,2118.6,2133.3,2150.0,2131.0,2142.0,23.4,311000,38000,0.0,0.0,7.61,7.61,22,1.9
1771322400,2151,2142.0,2176.0,2140.1,2170.0,19.0,301000,28000,0.0,0.0,-3.22,-3.22,-10,28.0
1771408800,2203.9,2181.1,2231.6,2180.3,2228.2,24.3,309000,109000,0.0,0.0,2.66,2.66,8,58.2
1771495200,2167.2,2230.0,2246.1,2175.3,2183.9,16.7,329000,239000,0.0,0.0,6.47,6.47,20,-44.3
1771581600,2197.9,2197.9,2226.6,2189.9,2209.4,11.5,307000,137000,0.0,0.0,-6.69,-6.69,-22,25.5
1772445600,2214.9,2233.5,2256.0,2212.0,2231.6,16.7,506000,113000,0.0,0.0,64.82,64.82,199,22.2
1772618400,2183.7,2201.7,2220.8,2188.6,2197.0,13.3,532000,116000,0.0,0.0,5.14,5.14,26,-34.6
1772704800,2200.6,2215.0,2225.0,2181.6,2217.9,17.3,544000,109000,0.0,0.0,2.26,2.26,12,20.9
1772791200,2204.6,2221.3,2235.0,2212.0,2218.6,14.0,542000,67000,0.0,0.0,-0.37,-0.37,-2,0.7
1773050400,2156.3,2190.0,2200.0,2152.1,2172.9,16.6,565000,150000,0.0,0.0,4.24,4.24,23,-45.7
1773136800,2198.3,2190.7,2231.1,2190.7,2223.0,24.7,586000,91000,0.0,0.0,3.72,3.72,21,50.1
1773223200,2055.6,2203.0,2210.4,2050.0,2056.2,0.6,1149000,1812000,0.0,0.0,96.08,96.08,563,-166.8
1773309600,1975.8,2047.5,2047.5,1967.7,1977.8,2.0,1617000,1224000,0.0,0.0,40.73,40.73,468,-78.4
1773396000,1957.2,1989.7,2004.0,1960.0,1968.1,10.9,1718000,449000,0.0,0.0,6.25,6.25,101,-9.7
1773655200,1941.1,1944.0,1980.9,1926.6,1951.9,10.8,1792000,505000,0.0,0.0,4.31,4.31,74,-16.2
1773741600,1932.9,1954.0,1972.0,1943.0,1945.6,12.7,1861000,316000,0.0,0.0,3.85,3.85,69,-6.3
