time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,991.1,1023.2,1023.2,964.8,982.2,-8.9,140000,84000,0.0,0.0,0.0,0.0,0,0.0
1770026400,998.5,990.0,998.7,976.8,996.5,-2.0,140000,22000,0.0,0.0,0.0,0.0,0,14.3
1770112800,989.8,1000.0,1005.0,990.0,990.2,0.4,169000,39000,0.0,0.0,20.71,20.71,29,-6.3
1770199200,981.4,965.0,984.0,952.1,981.2,-0.2,199000,65000,0.0,0.0,17.75,17.75,30,-9.0
1770285600,959.5,974.0,974.0,962.0,964.1,4.6,210000,12000,0.0,0.0,5.53,5.53,11,-17.1
1770372000,958.4,955.0,955.0,944.4,955.0,-3.4,228000,25000,0.0,0.0,8.57,8.57,18,-9.1
1770631200,964,964.5,972.2,963.4,972.2,8.2,234000,21000,0.0,0.0,2.63,2.63,6,17.2
1770717600,973.6,982.0,990.8,977.4,979.0,5.4,252000,35000,0.0,0.0,7.69,7.69,18,6.8
1770804000,959.4,980.0,980.0,961.1,962.6,3.2,271000,34000,0.0,0.0,7.54,7.54,19,-16.4
1770890400,891.5,965.0,965.0,891.2,892.6,1.1,398000,200000,0.0,0.0,46.86,46.86,127,-70.0
1770976800,861.7,851.0,873.8,816.0,866.6,4.9,451000,213000,0.0,0.0,13.32,13.32,53,-26.0
1771236000,880.3,866.4,885.2,864.3,882.3,2.0,464000,43000,0.0,0.0,2.88,2.88,13,15.7
1771322400,879.3,881.0,894.0,876.0,879.9,0.6,480000,42000,0.0,0.0,3.45,3.45,16,-2.4
1771408800,861.6,875.8,880.4,857.9,865.2,3.6,503000,118000,0.0,0.0,4.79,4.79,23,-14.7
1771495200,847.5,861.0,869.6,847.6,850.3,2.8,538000,88000,0.0,0.0,6.96,6.96,35,-14.9
1771581600,835.4,840.4,850.0,837.0,838.9,3.5,571000,90000,0.0,0.0,6.13,6.13,33,-11.4
1772445600,754.25,756.75,773.55,749.45,759.6,5.35,997000,230000,0.0,0.0,74.61,74.61,426,-79.3
1772618400,736.15,752.55,758.0,732.0,740.95,4.8,1039000,212000,0.0,0.0,4.21,4.21,42,-18.65
1772704800,717.5,751.0,752.0,720.6,724.8,7.3,1146000,294000,0.0,0.0,10.3,10.3,107,-16.15
1772791200,698.55,726.45,746.1,703.5,705.0,6.45,1237000,367000,0.0,0.0,7.94,7.94,91,-19.8
1773050400,688.9,686.05,696.0,675.4,692.8,3.9,1246000,472000,0.0,0.0,0.73,0.73,9,-12.2
1773136800,693.25,702.1,705.85,687.5,699.05,5.8,1285000,300000,0.0,0.0,3.13,3.13,39,6.25
1773223200,682.75,699.0,711.0,683.0,685.8,3.05,1333000,258000,0.0,0.0,3.74,3.74,48,-13.25
1773309600,671.25,681.9,688.2,668.25,674.15,2.9,1397000,229000,0.0,0.0,4.8,4.8,64,-11.65
1773396000,660.15,676.0,676.0,655.75,664.2,4.05,1519000,933000,0.0,0.0,8.73,8.73,122,-9.95
1773655200,631.95,663.05,666.25,633.45,636.85,4.9,1929000,938000,0.0,0.0,26.99,26.99,410,-27.35
1773741600,653.7,638.3,659.05,629.05,655.45,1.75,2006000,1075000,0.0,0.0,3.99,3.99,77,18.6
