time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1254.7,1271.1,1275.1,1256.0,1259.7,5.0,20000,11000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1237.3,1261.9,1265.5,1235.8,1254.2,16.9,19000,13000,0.0,0.0,-5.0,-5.0,-1,-5.5
1770112800,1250.7,1300.0,1300.0,1259.8,1262.3,11.6,25000,15000,0.0,0.0,31.58,31.58,6,8.1
1770199200,1188,1202.0,1211.0,1176.0,1197.0,9.0,48000,42000,0.0,0.0,92.0,92.0,23,-65.3
1770285600,1166,1189.0,1197.2,1165.0,1171.0,5.0,57000,21000,0.0,0.0,18.75,18.75,9,-26.0
1770372000,1130.4,1167.2,1167.2,1133.0,1145.5,15.1,73000,28000,0.0,0.0,28.07,28.07,16,-25.5
1770631200,1177.3,1158.0,1190.0,1156.0,1183.6,6.3,69000,33000,0.0,0.0,-5.48,-5.48,-4,38.1
1770717600,1194.3,1185.0,1210.0,1185.0,1195.0,0.7,66000,24000,0.0,0.0,-4.35,-4.35,-3,11.4
1770804000,1171.7,1186.2,1193.7,1175.5,1177.4,5.7,74000,22000,0.0,0.0,12.12,12.12,8,-17.6
1770890400,1149.3,1152.9,1153.3,1136.4,1147.2,-2.1,96000,60000,0.0,0.0,29.73,29.73,22,-30.2
1770976800,1141.1,1125.6,1141.7,1110.0,1140.0,-1.1,98000,32000,0.0,0.0,2.08,2.08,2,-7.2
1771236000,1125.2,1121.7,1145.0,1119.0,1126.4,1.2,105000,49000,0.0,0.0,7.14,7.14,7,-13.6
1771322400,1129.7,1126.4,1143.0,1126.4,1128.4,-1.3,117000,27000,0.0,0.0,11.43,11.43,12,2.0
1771408800,1119.3,1120.7,1121.0,1098.1,1118.4,-0.9,142000,99000,0.0,0.0,21.37,21.37,25,-10.0
1771495200,1094.4,1110.7,1121.9,1098.0,1102.4,8.0,152000,44000,0.0,0.0,7.04,7.04,10,-16.0
1771581600,1074.8,1102.0,1106.6,1078.6,1082.1,7.3,168000,49000,0.0,0.0,10.53,10.53,16,-20.3
1772445600,998.5,1018.7,1029.6,1005.0,1010.3,11.8,505000,184000,0.0,0.0,200.6,200.6,337,-71.8
1772618400,999.7,1006.7,1013.7,994.5,1004.5,4.8,513000,140000,0.0,0.0,1.58,1.58,8,-5.8
1772704800,1015.3,1012.8,1023.7,1002.0,1017.7,2.4,497000,144000,0.0,0.0,-3.12,-3.12,-16,13.2
1772791200,980.1,1012.6,1026.4,985.6,987.0,6.9,648000,496000,0.0,0.0,30.38,30.38,151,-30.7
1773050400,979.3,953.0,990.9,953.0,983.8,4.5,635000,122000,0.0,0.0,-2.01,-2.01,-13,-3.2
1773136800,976.6,988.9,990.6,975.0,985.3,8.7,638000,105000,0.0,0.0,0.47,0.47,3,1.5
1773223200,956.5,983.0,986.4,959.3,963.5,7.0,699000,166000,0.0,0.0,9.56,9.56,61,-21.8
1773309600,955.4,951.2,962.7,945.5,960.9,5.5,744000,188000,0.0,0.0,6.44,6.44,45,-2.6
1773396000,952.4,960.3,975.0,951.4,957.4,5.0,771000,169000,0.0,0.0,3.63,3.63,27,-3.5
1773655200,949.6,950.0,955.0,937.1,949.5,-0.1,788000,210000,0.0,0.0,2.2,2.2,17,-7.9
1773741600,963.1,951.0,977.6,931.1,970.9,7.8,952000,529000,0.0,0.0,20.81,20.81,164,21.4
