time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,6068,6071.0,6269.5,6035.0,6111.0,43.0,26000,24000,0.0,0.0,0.0,0.0,0,0.0
1770026400,6082.5,6136.0,6159.0,6073.0,6152.0,69.5,34000,12000,0.0,0.0,30.77,30.77,8,41.0
1770112800,6278.5,6500.0,6500.0,6326.5,6345.5,67.0,38000,22000,0.0,0.0,11.76,11.76,4,193.5
1770199200,5986,6169.5,6169.5,5894.0,6067.0,81.0,71000,106000,0.0,0.0,86.84,86.84,33,-278.5
1770285600,5980.5,6067.0,6082.0,5985.0,6053.5,73.0,78000,23000,0.0,0.0,9.86,9.86,7,-13.5
1770372000,5852,5942.5,5942.5,5826.0,5915.5,63.5,83000,42000,0.0,0.0,6.41,6.41,5,-138.0
1770631200,5875,5990.5,5990.5,5918.0,5968.0,93.0,101000,25000,0.0,0.0,21.69,21.69,18,52.5
1770717600,5872.5,5877.0,6010.0,5877.0,5936.0,63.5,103000,31000,0.0,0.0,1.98,1.98,2,-32.0
1770804000,5724,5905.0,5905.0,5755.0,5769.5,45.5,128000,99000,0.0,0.0,24.27,24.27,25,-166.5
1770890400,5452,5633.5,5651.5,5465.5,5474.0,22.0,190000,194000,0.0,0.0,48.44,48.44,62,-295.5
1770976800,5479,5300.0,5515.5,5287.0,5442.5,-36.5,258000,273000,0.0,0.0,35.79,35.79,68,-31.5
1771236000,5582,5500.0,5589.5,5433.5,5577.5,-4.5,294000,130000,0.0,0.0,13.95,13.95,36,135.0
1771322400,5628,5610.0,5729.5,5600.0,5613.0,-15.0,300000,123000,0.0,0.0,2.04,2.04,6,35.5
1771408800,5521,5614.0,5614.0,5430.5,5504.5,-16.5,348000,252000,0.0,0.0,16.0,16.0,48,-108.5
1771495200,5266,5525.0,5525.0,5217.5,5241.0,-25.0,471000,379000,0.0,0.0,35.34,35.34,123,-263.5
1771581600,5092,5150.0,5251.5,5064.5,5082.0,-10.0,575000,554000,0.0,0.0,22.08,22.08,104,-159.0
1772445600,4673.4,4600.5,4809.5,4600.5,4688.3,14.9,1096000,448000,0.0,0.0,90.61,90.61,521,-393.7
1772618400,4709.1,4589.4,4767.1,4589.4,4722.2,13.1,1125000,365000,0.0,0.0,2.65,2.65,29,33.9
1772704800,4641.7,4747.0,4760.0,4604.3,4655.6,13.9,1165000,679000,0.0,0.0,3.56,3.56,40,-66.6
1772791200,4777.5,4579.7,4820.0,4579.7,4756.8,-20.7,1150000,767000,0.0,0.0,-1.29,-1.29,-15,101.2
1773050400,4783.1,4700.0,4850.5,4650.8,4768.7,-14.4,1192000,556000,0.0,0.0,3.65,3.65,42,11.9
1773136800,4827.9,4789.0,4819.9,4722.5,4806.2,-21.7,1756000,990000,0.0,0.0,47.32,47.32,564,37.5
1773223200,4747.7,4848.6,4871.1,4706.2,4717.3,-30.4,2174000,932000,0.0,0.0,23.8,23.8,418,-88.9
1773309600,4714.4,4650.1,4720.0,4586.4,4679.4,-35.0,2536000,1167000,0.0,0.0,16.65,16.65,362,-37.9
1773396000,4638.8,4630.0,4649.9,4538.2,4589.0,-49.8,3565000,1853000,0.0,0.0,40.58,40.58,1029,-90.4
1773655200,4638.8,4600.0,4616.8,4513.9,4566.8,-72.0,5373000,2702000,0.0,0.0,50.72,50.72,1808,-22.2
1773741600,4529.4,4603.1,4603.1,4446.0,4506.0,-23.4,8663000,5002000,0.0,0.0,61.23,61.23,3290,-60.8
