time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1516.8,1581.1,1587.1,1499.0,1534.2,17.4,63000,44000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1560.1,1515.0,1590.0,1515.0,1585.1,25.0,78000,42000,0.0,0.0,23.81,23.81,15,50.9
1770112800,1699.4,1640.0,1743.7,1640.0,1722.8,23.4,91000,90000,0.0,0.0,16.67,16.67,13,137.7
1770199200,1711.7,1740.6,1745.2,1694.0,1742.3,30.6,89000,73000,0.0,0.0,-2.2,-2.2,-2,19.5
1770285600,1689.8,1716.0,1721.0,1680.0,1715.9,26.1,117000,99000,0.0,0.0,31.46,31.46,28,-26.4
1770372000,1699.8,1725.9,1726.6,1671.2,1722.4,22.6,130000,64000,0.0,0.0,11.11,11.11,13,6.5
1770631200,1801.4,1770.0,1840.3,1768.5,1824.3,22.9,103000,104000,0.0,0.0,-20.77,-20.77,-27,101.9
1770717600,1820.8,1835.0,1855.0,1829.1,1845.8,25.0,117000,43000,0.0,0.0,13.59,13.59,14,21.5
1770804000,1852.1,1847.5,1875.5,1835.1,1872.7,20.6,124000,106000,0.0,0.0,5.98,5.98,7,26.9
1770890400,1821.7,1842.0,1855.0,1832.6,1839.8,18.1,109000,66000,0.0,0.0,-12.1,-12.1,-15,-32.9
1770976800,1806.6,1770.0,1834.0,1756.0,1827.0,20.4,123000,36000,0.0,0.0,12.84,12.84,14,-12.8
1771236000,1832.7,1827.0,1862.1,1825.2,1860.2,27.5,124000,22000,0.0,0.0,0.81,0.81,1,33.2
1771322400,1845.1,1852.2,1864.2,1845.0,1864.2,19.1,128000,15000,0.0,0.0,3.23,3.23,4,4.0
1771408800,1885.1,1874.0,1912.2,1874.0,1903.3,18.2,119000,63000,0.0,0.0,-7.03,-7.03,-9,39.1
1771495200,1824.2,1903.0,1903.0,1829.0,1835.0,10.8,155000,125000,0.0,0.0,30.25,30.25,36,-68.3
1771581600,1825.7,1834.9,1850.0,1815.0,1835.1,9.4,164000,44000,0.0,0.0,5.81,5.81,9,0.1
1772445600,1733.5,1714.1,1753.2,1695.4,1745.9,12.4,422000,274000,0.0,0.0,157.32,157.32,258,-89.2
1772618400,1693.7,1700.0,1718.5,1663.5,1706.6,12.9,458000,428000,0.0,0.0,8.53,8.53,36,-39.3
1772704800,1743.8,1735.0,1761.6,1699.9,1755.2,11.4,459000,259000,0.0,0.0,0.22,0.22,1,48.6
1772791200,1667.3,1740.0,1744.1,1672.8,1679.8,12.5,494000,278000,0.0,0.0,7.63,7.63,35,-75.4
1773050400,1645.6,1610.0,1667.2,1610.0,1662.0,16.4,584000,390000,0.0,0.0,18.22,18.22,90,-17.8
1773136800,1675.4,1682.1,1704.5,1669.9,1692.9,17.5,592000,150000,0.0,0.0,1.37,1.37,8,30.9
1773223200,1651.1,1689.5,1716.5,1658.0,1661.6,10.5,661000,334000,0.0,0.0,11.66,11.66,69,-31.3
1773309600,1616.3,1641.0,1663.2,1618.0,1629.8,13.5,763000,332000,0.0,0.0,15.43,15.43,102,-31.8
1773396000,1577.4,1614.7,1616.7,1580.0,1590.7,13.3,856000,433000,0.0,0.0,12.19,12.19,93,-39.1
1773655200,1560,1582.3,1604.2,1559.5,1573.8,13.8,1172000,719000,0.0,0.0,36.92,36.92,316,-16.9
1773741600,1584.2,1575.0,1611.0,1561.1,1598.9,14.7,1435000,644000,0.0,0.0,22.44,22.44,263,25.1
