time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,4404.4,4410.0,4492.6,4363.9,4416.8,12.4,440000,204000,0.0,0.0,0.0,0.0,0,0.0
1772618400,4349.3,4403.1,4427.9,4345.5,4354.5,5.2,473000,117000,0.0,0.0,7.5,7.5,33,-62.3
1772704800,4306.4,4357.5,4360.2,4276.0,4320.7,14.3,505000,139000,0.0,0.0,6.77,6.77,32,-33.8
1772791200,4292,4310.0,4400.3,4280.0,4283.2,-8.8,580000,233000,0.0,0.0,14.85,14.85,75,-37.5
1773050400,4317.2,4203.0,4348.2,4200.1,4320.2,3.0,588000,110000,0.0,0.0,1.38,1.38,8,37.0
1773136800,4323.1,4300.0,4337.8,4271.3,4326.4,3.3,590000,39000,0.0,0.0,0.34,0.34,2,6.2
1773223200,4262.7,4366.8,4366.8,4225.8,4231.2,-31.5,727000,212000,0.0,0.0,23.22,23.22,137,-95.2
1773309600,4323.6,4217.5,4333.6,4213.9,4277.8,-45.8,1269000,795000,0.0,0.0,74.55,74.55,542,46.6
1773396000,4206.5,4240.0,4252.2,4159.1,4168.7,-37.8,1547000,539000,0.0,0.0,21.91,21.91,278,-109.1
1773655200,4207.1,4168.5,4241.6,4118.3,4154.6,-52.5,2189000,1161000,0.0,0.0,41.5,41.5,642,-14.1
1773741600,4189.2,4144.5,4198.0,4061.0,4179.1,-10.1,2622000,927000,0.0,0.0,19.78,19.78,433,24.5
