time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,5437,5522.5,5620.0,5308.5,5450.0,13.0,60000,34000,0.0,0.0,0.0,0.0,0,0.0
1770026400,5468,5400.0,5483.0,5400.0,5485.0,17.0,58000,6000,0.0,0.0,-3.33,-3.33,-2,35.0
1770112800,5668.5,5551.0,5755.0,5551.0,5660.0,-8.5,60000,26000,0.0,0.0,3.45,3.45,2,175.0
1770199200,5755,5701.0,5840.0,5701.0,5770.5,15.5,73000,43000,0.0,0.0,21.67,21.67,13,110.5
1770285600,5770,5700.0,5825.0,5675.5,5776.0,6.0,82000,36000,0.0,0.0,12.33,12.33,9,5.5
1770372000,5816,5790.0,5829.0,5742.5,5813.5,-2.5,87000,37000,0.0,0.0,6.1,6.1,5,37.5
1770631200,5815.5,5774.0,5833.0,5755.0,5830.0,14.5,94000,20000,0.0,0.0,8.05,8.05,7,16.5
1770717600,5870,5851.5,5884.0,5836.0,5877.0,7.0,90000,17000,0.0,0.0,-4.26,-4.26,-4,47.0
1770804000,5825.5,5842.0,5847.5,5810.0,5832.0,6.5,113000,28000,0.0,0.0,25.56,25.56,23,-45.0
1770890400,5788.5,5804.0,5829.0,5767.0,5806.0,17.5,122000,17000,0.0,0.0,7.96,7.96,9,-26.0
1770976800,5780.5,5770.0,5867.5,5738.0,5776.0,-4.5,126000,27000,0.0,0.0,3.28,3.28,4,-30.0
1771236000,5888,5826.0,5916.5,5811.0,5909.0,21.0,137000,47000,0.0,0.0,8.73,8.73,11,133.0
1771322400,5836,5909.0,5925.0,5808.5,5808.5,-27.5,145000,16000,0.0,0.0,5.84,5.84,8,-100.5
1771408800,5881.5,5840.0,5915.0,5774.5,5904.0,22.5,150000,19000,0.0,0.0,3.45,3.45,5,95.5
1771495200,5719.5,5888.0,5888.0,5700.0,5709.0,-10.5,181000,51000,0.0,0.0,20.67,20.67,31,-195.0
1771581600,5987,5747.0,6279.5,5700.0,6040.5,53.5,173000,443000,0.0,0.0,-4.42,-4.42,-8,331.5
1772445600,5983,6039.0,6124.0,5952.5,6033.0,50.0,281000,121000,0.0,0.0,62.43,62.43,108,-7.5
1772618400,5830.5,5915.0,5952.0,5836.0,5869.5,39.0,277000,117000,0.0,0.0,-1.42,-1.42,-4,-163.5
1772704800,5929,5890.5,6025.5,5875.0,5959.0,30.0,289000,99000,0.0,0.0,4.33,4.33,12,89.5
1772791200,6062,5925.0,6148.0,5925.0,6089.5,27.5,319000,201000,0.0,0.0,10.38,10.38,30,130.5
1773050400,5982.5,5990.0,6050.0,5898.5,6025.0,42.5,365000,210000,0.0,0.0,14.42,14.42,46,-64.5
1773136800,6224.5,6138.5,6303.5,6138.5,6275.5,51.0,415000,397000,0.0,0.0,13.7,13.7,50,250.5
1773223200,6280,6251.5,6352.5,6240.0,6296.0,16.0,443000,403000,0.0,0.0,6.75,6.75,28,20.5
1773309600,6409,6240.0,6446.5,6163.5,6418.0,9.0,500000,559000,0.0,0.0,12.87,12.87,57,122.0
1773396000,6392.5,6429.0,6551.0,6320.0,6362.5,-30.0,962000,1659000,0.0,0.0,92.4,92.4,462,-55.5
1773655200,6218,6396.5,6403.5,6131.0,6208.0,-10.0,1707000,1357000,0.0,0.0,77.44,77.44,745,-154.5
1773741600,6310.5,6205.5,6333.5,6165.0,6309.5,-1.0,2421000,1182000,0.0,0.0,41.83,41.83,714,101.5
