time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,596.9,604.0,627.0,560.0,603.15,6.25,33000,100000,0.0,0.0,0.0,0.0,0,0.0
1770026400,608.35,608.0,617.7,600.0,617.2,8.85,35000,34000,0.0,0.0,6.06,6.06,2,14.05
1770112800,661.55,665.0,674.75,659.4,669.8,8.25,42000,63000,0.0,0.0,20.0,20.0,7,52.6
1770199200,669.6,675.05,681.0,673.35,677.35,7.75,47000,23000,0.0,0.0,11.9,11.9,5,7.55
1770285600,668,667.0,678.0,667.0,678.0,10.0,49000,15000,0.0,0.0,4.26,4.26,2,0.65
1770372000,674.85,677.0,683.0,672.05,682.85,8.0,50000,6000,0.0,0.0,2.04,2.04,1,4.85
1770631200,690.35,688.0,701.1,688.0,699.5,9.15,53000,20000,0.0,0.0,6.0,6.0,3,16.65
1770717600,681.55,691.4,693.0,679.5,688.1,6.55,47000,58000,0.0,0.0,-11.32,-11.32,-6,-11.4
1770804000,685.6,688.5,693.0,683.0,692.7,7.1,51000,17000,0.0,0.0,8.51,8.51,4,4.6
1770890400,685.1,692.8,694.0,686.55,693.05,7.95,104000,75000,0.0,0.0,103.92,103.92,53,0.35
1770976800,680.15,684.0,692.0,682.5,692.0,11.85,103000,13000,0.0,0.0,-0.96,-0.96,-1,-1.05
1771236000,688.75,692.0,698.05,690.3,696.2,7.45,92000,19000,0.0,0.0,-10.68,-10.68,-11,4.2
1771322400,690.5,696.2,700.0,693.0,697.65,7.15,100000,31000,0.0,0.0,8.7,8.7,8,1.45
1771408800,710.55,697.5,722.0,697.5,719.6,9.05,103000,45000,0.0,0.0,3.0,3.0,3,21.95
1771495200,696.55,718.75,726.0,702.35,704.75,8.2,94000,88000,0.0,0.0,-8.74,-8.74,-9,-14.85
1771581600,712.15,710.0,725.8,708.8,720.45,8.3,106000,49000,0.0,0.0,12.77,12.77,12,15.7
1772445600,711.85,716.1,725.65,708.25,720.65,8.8,182000,120000,0.0,0.0,71.7,71.7,76,0.2
1772618400,684.9,699.95,700.5,683.95,690.0,5.1,185000,135000,0.0,0.0,1.65,1.65,3,-30.65
1772704800,701.1,697.15,708.0,690.0,706.45,5.35,190000,83000,0.0,0.0,2.7,2.7,5,16.45
1772791200,715.45,705.5,729.45,705.0,721.7,6.25,196000,79000,0.0,0.0,3.16,3.16,6,15.25
1773050400,697.55,703.0,705.0,690.6,704.45,6.9,217000,114000,0.0,0.0,10.71,10.71,21,-17.25
1773136800,728.2,711.8,738.95,711.8,735.6,7.4,248000,199000,0.0,0.0,14.29,14.29,31,31.15
1773223200,726.3,735.95,749.15,729.5,731.7,5.4,275000,213000,0.0,0.0,10.89,10.89,27,-3.9
1773309600,737.3,726.1,747.75,711.0,744.1,6.8,303000,310000,0.0,0.0,10.18,10.18,28,12.4
1773396000,709.9,752.15,754.0,712.1,714.65,4.75,499000,541000,0.0,0.0,64.69,64.69,196,-29.45
1773655200,698.65,707.5,710.45,685.35,704.65,6.0,546000,262000,0.0,0.0,9.42,9.42,47,-10.0
1773741600,708.4,705.95,716.7,703.0,712.8,4.4,576000,139000,0.0,0.0,5.49,5.49,30,8.15
