time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,843.15,897.75,908.6,840.05,850.0,6.85,23000,45000,0.0,0.0,0.0,0.0,0,0.0
1770026400,834.8,842.1,852.4,816.0,843.75,8.95,21000,23000,0.0,0.0,-8.7,-8.7,-2,-6.25
1770112800,870.1,882.25,882.25,873.8,879.05,8.95,23000,57000,0.0,0.0,9.52,9.52,2,35.3
1770199200,879.25,887.55,892.75,887.55,888.1,8.85,21000,8000,0.0,0.0,-8.7,-8.7,-2,9.05
1770285600,879.5,886.9,887.35,881.2,883.25,3.75,21000,6000,0.0,0.0,0.0,0.0,0,-4.85
1770372000,871.2,878.55,882.25,870.0,882.05,10.85,21000,7000,0.0,0.0,0.0,0.0,0,-1.2
1770631200,902.5,901.1,910.5,901.1,907.75,5.25,21000,13000,0.0,0.0,0.0,0.0,0,25.7
1770717600,906.05,907.75,921.0,907.75,913.55,7.5,21000,9000,0.0,0.0,0.0,0.0,0,5.8
1770804000,897.3,901.0,911.0,886.65,906.0,8.7,27000,26000,0.0,0.0,28.57,28.57,6,-7.55
1770890400,880.7,897.0,898.0,890.5,894.05,13.35,47000,35000,0.0,0.0,74.07,74.07,20,-11.95
1770976800,873.7,885.0,889.2,881.5,883.0,9.3,69000,24000,0.0,0.0,46.81,46.81,22,-11.05
1771236000,888.9,876.6,900.95,876.6,897.5,8.6,32000,49000,0.0,0.0,-53.62,-53.62,-37,14.5
1771322400,920.1,897.0,932.0,892.0,930.85,10.75,36000,49000,0.0,0.0,12.5,12.5,4,33.35
1771408800,938.15,938.2,951.0,930.0,948.25,10.1,43000,54000,0.0,0.0,19.44,19.44,7,17.4
1771495200,927.35,955.0,958.85,930.65,933.8,6.45,45000,52000,0.0,0.0,4.65,4.65,2,-14.45
1771581600,946.7,941.55,957.7,941.55,952.9,6.2,52000,28000,0.0,0.0,15.56,15.56,7,19.1
1772445600,976.65,985.55,992.3,967.65,980.5,3.85,88000,140000,0.0,0.0,69.23,69.23,36,27.6
1772618400,939,966.8,968.3,925.0,946.8,7.8,106000,195000,0.0,0.0,20.45,20.45,18,-33.7
1772704800,951.75,955.05,961.9,937.0,953.95,2.2,122000,86000,0.0,0.0,15.09,15.09,16,7.15
1772791200,939.4,947.35,957.3,941.7,943.2,3.8,126000,110000,0.0,0.0,3.28,3.28,4,-10.75
1773050400,898.9,924.0,924.0,881.45,906.85,7.95,123000,180000,0.0,0.0,-2.38,-2.38,-3,-36.35
1773136800,929.75,920.5,937.55,913.05,932.9,3.15,143000,106000,0.0,0.0,16.26,16.26,20,26.05
1773223200,917.8,934.2,937.5,917.0,918.35,0.55,158000,106000,0.0,0.0,10.49,10.49,15,-14.55
1773309600,909.6,897.4,927.8,894.7,916.2,6.6,177000,136000,0.0,0.0,12.03,12.03,19,-2.15
1773396000,870.3,905.45,905.45,874.25,877.55,7.25,218000,196000,0.0,0.0,23.16,23.16,41,-38.65
1773655200,877.45,876.95,888.35,855.25,883.3,5.85,250000,477000,0.0,0.0,14.68,14.68,32,5.75
1773741600,873.95,881.05,883.0,865.75,878.0,4.05,290000,240000,0.0,0.0,16.0,16.0,40,-5.3
