time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2135.2,2171.0,2171.0,2142.0,2149.5,14.3,21000,19000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2129.4,2143.9,2143.9,2109.3,2115.1,-14.3,25000,9000,0.0,0.0,19.05,19.05,4,-34.4
1770112800,2185.9,2207.4,2244.2,2201.0,2221.2,35.3,31000,13000,0.0,0.0,24.0,24.0,6,106.1
1770199200,2195.2,2221.2,2232.0,2196.0,2232.0,36.8,36000,19000,0.0,0.0,16.13,16.13,5,10.8
1770285600,2218.5,2238.6,2267.0,2232.0,2252.1,33.6,54000,41000,0.0,0.0,50.0,50.0,18,20.1
1770372000,2173.7,2229.3,2231.0,2198.6,2198.6,24.9,61000,19000,0.0,0.0,12.96,12.96,7,-53.5
1770631200,2196.8,2213.6,2243.4,2213.6,2238.0,41.2,58000,16000,0.0,0.0,-4.92,-4.92,-3,39.4
1770717600,2204.1,2245.0,2262.9,2233.0,2239.3,35.2,67000,42000,0.0,0.0,15.52,15.52,9,1.3
1770804000,2209.1,2241.8,2261.7,2233.9,2241.7,32.6,64000,15000,0.0,0.0,-4.48,-4.48,-3,2.4
1770890400,2211.1,2245.1,2252.0,2218.4,2237.2,26.1,68000,25000,0.0,0.0,6.25,6.25,4,-4.5
1770976800,2199.3,2237.2,2244.8,2200.0,2223.6,24.3,81000,40000,0.0,0.0,19.12,19.12,13,-13.6
1771236000,2221.5,2258.0,2260.0,2248.7,2252.4,30.9,100000,62000,0.0,0.0,23.46,23.46,19,28.8
1771322400,2247.5,2269.9,2289.0,2269.0,2277.4,29.9,118000,70000,0.0,0.0,18.0,18.0,18,25.0
1771408800,2226.7,2278.0,2285.1,2257.0,2259.8,33.1,139000,40000,0.0,0.0,17.8,17.8,21,-17.6
1771495200,2228.7,2260.8,2276.5,2235.0,2251.1,22.4,139000,66000,0.0,0.0,0.0,0.0,0,-8.7
1771581600,2219.4,2252.0,2262.0,2240.0,2248.4,29.0,151000,23000,0.0,0.0,8.63,8.63,12,-2.7
1772445600,2311.1,2328.2,2337.7,2293.3,2332.2,21.1,216000,121000,0.0,0.0,43.05,43.05,65,83.8
1772618400,2304.9,2332.2,2332.2,2288.2,2320.4,15.5,278000,245000,0.0,0.0,28.7,28.7,62,-11.8
1772704800,2332.9,2344.4,2382.0,2337.7,2358.2,25.3,361000,317000,0.0,0.0,29.86,29.86,83,37.8
1772791200,2343.8,2359.7,2384.0,2342.1,2358.4,14.6,392000,141000,0.0,0.0,8.59,8.59,31,0.2
1773050400,2303.1,2318.4,2327.0,2301.0,2322.1,19.0,413000,242000,0.0,0.0,5.36,5.36,21,-36.3
1773136800,2337.4,2351.6,2370.0,2348.3,2362.9,25.5,435000,149000,0.0,0.0,5.33,5.33,22,40.8
1773223200,2344.6,2364.0,2398.0,2355.9,2363.2,18.6,465000,213000,0.0,0.0,6.9,6.9,30,0.3
1773309600,2357.3,2345.5,2378.3,2327.8,2373.4,16.1,494000,149000,0.0,0.0,6.24,6.24,29,10.2
1773396000,2314.9,2371.5,2372.2,2321.9,2328.6,13.7,521000,156000,0.0,0.0,5.47,5.47,27,-44.8
1773655200,2290.4,2313.8,2334.2,2271.3,2304.2,13.8,534000,216000,0.0,0.0,2.5,2.5,13,-24.4
1773741600,2298.2,2312.8,2330.4,2299.6,2318.2,20.0,580000,162000,0.0,0.0,8.61,8.61,46,14.0
