time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1942.8,2020.5,2052.6,1929.7,1937.6,-5.2,191000,132000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1995.4,1947.3,2010.1,1947.3,2009.2,13.8,195000,60000,0.0,0.0,2.09,2.09,4,71.6
1770112800,2202.6,2190.0,2245.0,2169.2,2217.2,14.6,421000,634000,0.0,0.0,115.9,115.9,226,208.0
1770199200,2228.2,2229.0,2255.7,2206.6,2244.8,16.6,479000,142000,0.0,0.0,13.78,13.78,58,27.6
1770285600,2236.6,2241.5,2256.7,2224.7,2252.3,15.7,515000,85000,0.0,0.0,7.52,7.52,36,7.5
1770372000,2226.4,2252.7,2257.1,2214.2,2238.6,12.2,633000,182000,0.0,0.0,22.91,22.91,118,-13.7
1770631200,2250.1,2276.6,2300.0,2261.5,2268.9,18.8,626000,122000,0.0,0.0,-1.11,-1.11,-7,30.3
1770717600,2228.4,2265.0,2277.3,2185.1,2236.6,8.2,669000,263000,0.0,0.0,6.87,6.87,43,-32.3
1770804000,2234.4,2232.0,2240.0,2221.6,2235.7,1.3,696000,218000,0.0,0.0,4.04,4.04,27,-0.9
1770890400,2211.8,2221.0,2226.0,2204.0,2213.7,1.9,814000,287000,0.0,0.0,16.95,16.95,118,-22.0
1770976800,2136.6,2200.0,2200.0,2137.9,2146.4,9.8,837000,132000,0.0,0.0,2.83,2.83,23,-67.3
1771236000,2184.6,2120.0,2200.0,2120.0,2199.2,14.6,873000,128000,0.0,0.0,4.3,4.3,36,52.8
1771322400,2242.9,2192.9,2260.1,2185.1,2250.5,7.6,848000,158000,0.0,0.0,-2.86,-2.86,-25,51.3
1771408800,2211.2,2250.5,2257.6,2200.0,2220.9,9.7,929000,171000,0.0,0.0,9.55,9.55,81,-29.6
1771495200,2156.7,2208.0,2213.3,2156.7,2159.1,2.4,994000,288000,0.0,0.0,7.0,7.0,65,-61.8
1771581600,2160.8,2162.0,2180.2,2160.0,2172.6,11.8,1067000,154000,0.0,0.0,7.34,7.34,73,13.5
1772445600,2124.6,2135.0,2151.0,2070.2,2124.2,-0.4,4523000,650000,0.0,0.0,323.9,323.9,3456,-48.4
1772618400,2076.5,2081.2,2087.6,2042.2,2073.8,-2.7,4539000,412000,0.0,0.0,0.35,0.35,16,-50.4
1772704800,2089.2,2095.0,2110.0,2040.1,2100.5,11.3,4615000,632000,0.0,0.0,1.67,1.67,76,26.7
1772791200,2039.9,2079.5,2094.9,2041.7,2046.2,6.3,4966000,5133000,0.0,0.0,7.61,7.61,351,-54.3
1773050400,1999.2,1955.0,2009.0,1944.5,2001.1,1.9,5260000,838000,0.0,0.0,5.92,5.92,294,-45.1
1773136800,1996.5,2028.0,2028.7,1988.1,2011.1,14.6,5674000,734000,0.0,0.0,7.87,7.87,414,10.0
1773223200,1974.7,2021.2,2039.0,1976.0,1979.1,4.4,5941000,734000,0.0,0.0,4.71,4.71,267,-32.0
1773309600,2002,1967.0,2029.5,1952.7,2002.8,0.8,7146000,6246000,0.0,0.0,20.28,20.28,1205,23.7
1773396000,1961.1,1990.1,2009.6,1946.0,1963.8,2.7,7344000,627000,0.0,0.0,2.77,2.77,198,-39.0
1773655200,1978,1973.0,1990.8,1944.1,1968.2,-9.8,7820000,1024000,0.0,0.0,6.48,6.48,476,4.4
1773741600,1975.4,1968.2,1990.0,1936.4,1981.3,5.9,8590000,1414000,0.0,0.0,9.85,9.85,770,13.1
