time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,7754.5,7809.0,7860.0,7750.0,7811.5,57.0,11000,8000,0.0,0.0,0.0,0.0,0,0.0
1770026400,7734.5,7811.5,7811.5,7750.0,7750.0,15.5,13000,2000,0.0,0.0,18.18,18.18,2,-61.5
1770112800,7826.5,8119.0,8119.0,7928.5,7928.5,102.0,16000,12000,0.0,0.0,23.08,23.08,3,178.5
1770199200,7517.5,7666.0,7669.0,7550.0,7603.5,86.0,58000,51000,0.0,0.0,262.5,262.5,42,-325.0
1770285600,7450.5,7530.0,7610.0,7520.0,7532.5,82.0,69000,12000,0.0,0.0,18.97,18.97,11,-71.0
1770372000,7264,7375.0,7375.0,7225.0,7317.0,53.0,119000,132000,0.0,0.0,72.46,72.46,50,-215.5
1770631200,7269.5,7390.0,7390.0,7325.0,7335.0,65.5,136000,29000,0.0,0.0,14.29,14.29,17,18.0
1770717600,7342,7315.0,7450.0,7315.0,7425.5,83.5,131000,20000,0.0,0.0,-3.68,-3.68,-5,90.5
1770804000,7217.5,7421.5,7421.5,7250.0,7263.0,45.5,153000,44000,0.0,0.0,16.79,16.79,22,-162.5
1770890400,6764,7172.5,7263.0,6773.5,6787.0,23.0,266000,239000,0.0,0.0,73.86,73.86,113,-476.0
1770976800,6639,6588.5,6701.5,6426.5,6641.0,2.0,291000,127000,0.0,0.0,9.4,9.4,25,-146.0
1771236000,6699,6649.5,6770.0,6627.5,6746.0,47.0,311000,51000,0.0,0.0,6.87,6.87,20,105.0
1771322400,6845,6799.0,6950.0,6772.5,6885.0,40.0,302000,50000,0.0,0.0,-2.89,-2.89,-9,139.0
1771408800,6714.5,6878.0,6878.0,6735.0,6770.0,55.5,324000,45000,0.0,0.0,7.28,7.28,22,-115.0
1771495200,6652,6770.0,6783.0,6684.5,6700.0,48.0,355000,158000,0.0,0.0,9.57,9.57,31,-70.0
1771581600,6642.5,6640.0,6700.0,6620.0,6636.0,-6.5,421000,180000,0.0,0.0,18.59,18.59,66,-64.0
1772445600,6848,6843.0,6982.5,6780.0,6825.5,-22.5,583000,135000,0.0,0.0,38.48,38.48,162,189.5
1772618400,6832,6833.0,6859.0,6768.5,6822.0,-10.0,576000,114000,0.0,0.0,-1.2,-1.2,-7,-3.5
1772704800,6789.5,6860.0,6874.5,6704.5,6775.5,-14.0,596000,140000,0.0,0.0,3.47,3.47,20,-46.5
1772791200,6718,6830.5,6902.5,6700.5,6723.0,5.0,603000,129000,0.0,0.0,1.17,1.17,7,-52.5
1773050400,6712.5,6650.5,6735.0,6572.5,6726.0,13.5,631000,199000,0.0,0.0,4.64,4.64,28,3.0
1773136800,6824,6743.0,6834.5,6711.5,6821.5,-2.5,639000,189000,0.0,0.0,1.27,1.27,8,95.5
1773223200,6792,6950.0,6950.0,6726.5,6754.5,-37.5,750000,366000,0.0,0.0,17.37,17.37,111,-67.0
1773309600,6694.5,6689.0,6763.0,6633.0,6668.0,-26.5,809000,253000,0.0,0.0,7.87,7.87,59,-86.5
1773396000,6526,6633.0,6652.5,6496.5,6512.0,-14.0,958000,446000,0.0,0.0,18.42,18.42,149,-156.0
1773655200,6414,6484.5,6516.0,6288.5,6388.5,-25.5,1327000,644000,0.0,0.0,38.52,38.52,369,-123.5
1773741600,6302,6366.5,6366.5,6228.0,6273.5,-28.5,1679000,767000,0.0,0.0,26.53,26.53,352,-115.0
