time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,983.6,966.5,966.5,966.5,949.0,-34.6,33000,5000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1000,896.0,925.2,879.0,920.0,-80.0,50000,34000,0.0,0.0,51.52,51.52,17,-29.0
1770112800,1030.5,990.0,997.0,976.0,991.4,-39.1,70000,44000,0.0,0.0,40.0,40.0,20,71.4
1770199200,1015.9,980.0,990.0,968.5,990.0,-25.9,74000,17000,0.0,0.0,5.71,5.71,4,-1.4
1770285600,992.4,970.0,973.8,950.0,965.0,-27.4,96000,31000,0.0,0.0,29.73,29.73,22,-25.0
1770372000,967.7,965.0,965.0,920.0,931.9,-35.8,113000,49000,0.0,0.0,17.71,17.71,17,-33.1
1770631200,995.6,956.0,969.0,951.6,969.0,-26.6,110000,25000,0.0,0.0,-2.65,-2.65,-3,37.1
1770717600,1022.4,971.6,1003.4,971.6,1003.4,-19.0,113000,55000,0.0,0.0,2.73,2.73,3,34.4
1770804000,1022.5,1000.0,1000.0,980.0,980.8,-41.7,140000,38000,0.0,0.0,23.89,23.89,27,-22.6
1770890400,985,965.0,965.0,931.0,933.4,-51.6,213000,102000,0.0,0.0,52.14,52.14,73,-47.4
1770976800,968.1,945.0,945.0,908.9,925.1,-43.0,252000,65000,0.0,0.0,18.31,18.31,39,-8.3
1771236000,1000.9,929.7,996.2,929.7,967.9,-33.0,227000,95000,0.0,0.0,-9.92,-9.92,-25,42.8
1771322400,1020.6,999.0,1017.0,980.0,998.8,-21.8,219000,57000,0.0,0.0,-3.52,-3.52,-8,30.9
1771408800,1039.3,998.8,1004.4,985.7,1002.2,-37.1,227000,32000,0.0,0.0,3.65,3.65,8,3.4
1771495200,1015.9,1001.0,1003.0,980.2,984.1,-31.8,214000,67000,0.0,0.0,-5.73,-5.73,-13,-18.1
1771581600,1007.4,999.3,1012.5,991.7,999.7,-7.7,195000,55000,0.0,0.0,-8.88,-8.88,-19,15.6
1772445600,936,932.3,951.75,914.45,926.85,-9.15,332000,150000,0.0,0.0,70.26,70.26,137,-72.85
1772618400,909.3,919.8,919.8,895.2,907.0,-2.3,346000,87000,0.0,0.0,4.22,4.22,14,-19.85
1772704800,927.9,925.0,931.5,907.0,922.85,-5.05,340000,72000,0.0,0.0,-1.73,-1.73,-6,15.85
1772791200,912.75,937.9,937.9,903.1,907.7,-5.05,346000,61000,0.0,0.0,1.76,1.76,6,-15.15
1773050400,910.25,895.5,917.8,872.8,907.6,-2.65,388000,213000,0.0,0.0,12.14,12.14,42,-0.1
1773136800,944.7,926.0,952.8,924.0,939.1,-5.6,457000,473000,0.0,0.0,17.78,17.78,69,31.5
1773223200,926.85,944.5,948.6,916.45,919.7,-7.15,480000,106000,0.0,0.0,5.03,5.03,23,-19.4
1773309600,907.6,903.0,917.0,891.7,901.1,-6.5,466000,115000,0.0,0.0,-2.92,-2.92,-14,-18.6
1773396000,892.55,889.05,891.7,880.55,886.0,-6.55,481000,89000,0.0,0.0,3.22,3.22,15,-15.1
1773655200,901.35,890.0,908.05,878.85,893.0,-8.35,615000,356000,0.0,0.0,27.86,27.86,134,7.0
1773741600,900.95,889.0,903.5,886.5,897.6,-3.35,656000,179000,0.0,0.0,6.67,6.67,41,4.6
