time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,902.35,945.1,949.25,904.05,915.4,13.05,126000,115000,0.0,0.0,0.0,0.0,0,0.0
1770026400,903.7,911.3,923.0,907.6,919.35,15.65,155000,109000,0.0,0.0,23.02,23.02,29,3.95
1770112800,964.4,970.0,988.95,956.25,977.85,13.45,136000,207000,0.0,0.0,-12.26,-12.26,-19,58.5
1770199200,963.3,976.95,990.1,959.0,979.75,16.45,248000,229000,0.0,0.0,82.35,82.35,112,1.9
1770285600,964.75,979.75,982.05,967.95,981.05,16.3,274000,49000,0.0,0.0,10.48,10.48,26,1.3
1770372000,981.7,990.6,998.3,980.0,994.05,12.35,301000,183000,0.0,0.0,9.85,9.85,27,13.0
1770631200,983.15,995.15,998.4,984.9,996.1,12.95,348000,94000,0.0,0.0,15.61,15.61,47,2.05
1770717600,965.6,992.1,992.1,977.0,980.3,14.7,443000,186000,0.0,0.0,27.3,27.3,95,-15.8
1770804000,968.95,980.3,987.95,976.8,981.25,12.3,461000,59000,0.0,0.0,4.06,4.06,18,0.95
1770890400,999.1,984.5,1016.95,984.5,1014.2,15.1,448000,257000,0.0,0.0,-2.82,-2.82,-13,32.95
1770976800,1024.75,1015.1,1042.55,1009.45,1037.65,12.9,492000,234000,0.0,0.0,9.82,9.82,44,23.45
1771236000,1012.75,1032.2,1040.0,1018.0,1027.85,15.1,525000,110000,0.0,0.0,6.71,6.71,33,-9.8
1771322400,1014.15,1022.55,1026.15,1017.0,1025.45,11.3,531000,39000,0.0,0.0,1.14,1.14,6,-2.4
1771408800,1023.8,1031.8,1037.0,1029.25,1034.85,11.05,603000,182000,0.0,0.0,13.56,13.56,72,9.4
1771495200,1017.05,1033.9,1034.7,1020.0,1025.1,8.05,635000,95000,0.0,0.0,5.31,5.31,32,-9.75
1771581600,1030.2,1023.1,1049.3,1021.3,1038.55,8.35,653000,145000,0.0,0.0,2.83,2.83,18,13.45
1772445600,978.25,1001.6,1001.6,977.6,985.9,7.65,1822000,521000,0.0,0.0,179.02,179.02,1169,-52.65
1772618400,945.1,965.0,966.0,952.0,955.8,10.7,1926000,587000,0.0,0.0,5.71,5.71,104,-30.1
1772704800,962.4,968.75,975.8,955.0,970.25,7.85,1982000,458000,0.0,0.0,2.91,2.91,56,14.45
1772791200,950.2,961.95,970.0,954.0,957.35,7.15,2111000,1044000,0.0,0.0,6.51,6.51,129,-12.9
1773050400,938.05,923.0,949.35,913.35,946.45,8.4,2843000,2116000,0.0,0.0,34.68,34.68,732,-10.9
1773136800,939.8,953.2,954.0,939.05,949.9,10.1,3072000,581000,0.0,0.0,8.05,8.05,229,3.45
1773223200,893.65,942.8,948.6,896.45,901.0,7.35,3633000,1644000,0.0,0.0,18.26,18.26,561,-48.9
1773309600,863.1,891.6,899.95,869.0,871.2,8.1,4955000,2708000,0.0,0.0,36.39,36.39,1322,-29.8
1773396000,855.05,869.85,874.5,855.0,861.7,6.65,5308000,1882000,0.0,0.0,7.12,7.12,353,-9.5
1773655200,878.15,866.25,887.25,859.9,883.4,5.25,5587000,1318000,0.0,0.0,5.26,5.26,279,21.7
1773741600,868.6,887.0,887.3,865.5,875.7,7.1,6293000,2007000,0.0,0.0,12.64,12.64,706,-7.7
