time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3613.7,3694.7,3728.1,3560.0,3622.3,8.6,34000,57000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3674.2,3641.2,3687.2,3619.0,3687.0,12.8,36000,15000,0.0,0.0,5.88,5.88,2,64.7
1770112800,3776.6,3726.6,3802.2,3726.4,3783.0,6.4,45000,57000,0.0,0.0,25.0,25.0,9,96.0
1770199200,3824.3,3785.5,3862.5,3785.5,3838.4,14.1,72000,66000,0.0,0.0,60.0,60.0,27,55.4
1770285600,3934.9,3856.0,3945.5,3834.5,3941.5,6.6,82000,88000,0.0,0.0,13.89,13.89,10,103.1
1770372000,3889.9,3940.0,3940.0,3841.0,3878.6,-11.3,231000,235000,0.0,0.0,181.71,181.71,149,-62.9
1770631200,3922.4,3898.8,3930.8,3898.8,3920.9,-1.5,239000,38000,0.0,0.0,3.46,3.46,8,42.3
1770717600,4002.2,3940.0,4010.0,3914.0,4002.7,0.5,233000,83000,0.0,0.0,-2.51,-2.51,-6,81.8
1770804000,4003.7,4011.3,4011.3,3961.3,3980.8,-22.9,250000,35000,0.0,0.0,7.3,7.3,17,-21.9
1770890400,3963,3970.0,3970.0,3932.0,3954.2,-8.8,278000,60000,0.0,0.0,11.2,11.2,28,-26.6
1770976800,3909.2,3910.0,3915.0,3875.0,3892.7,-16.5,285000,37000,0.0,0.0,2.52,2.52,7,-61.5
1771236000,3880.7,3865.0,3889.9,3853.0,3885.8,5.1,303000,34000,0.0,0.0,6.32,6.32,18,-6.9
1771322400,3902.9,3850.1,3940.9,3850.0,3885.8,-17.1,317000,56000,0.0,0.0,4.62,4.62,14,0.0
1771408800,3915.2,3885.0,3905.0,3871.2,3905.0,-10.2,325000,17000,0.0,0.0,2.52,2.52,8,19.2
1771495200,3834.1,3925.0,3925.0,3802.7,3809.6,-24.5,359000,82000,0.0,0.0,10.46,10.46,34,-95.4
1771581600,3866.4,3825.0,3872.0,3810.0,3838.0,-28.4,398000,114000,0.0,0.0,10.86,10.86,39,28.4
1772445600,3802.5,3715.0,3810.0,3711.9,3783.2,-19.3,961000,491000,0.0,0.0,141.46,141.46,563,-54.8
1772618400,3760.9,3746.9,3767.6,3715.0,3736.0,-24.9,1281000,494000,0.0,0.0,33.3,33.3,320,-47.2
1772704800,3835.4,3753.3,3860.6,3708.4,3842.4,7.0,1651000,657000,0.0,0.0,28.88,28.88,370,106.4
1772791200,3875.8,3844.1,3900.2,3826.0,3876.3,0.5,1807000,350000,0.0,0.0,9.45,9.45,156,33.9
1773050400,3966.2,3800.0,3976.7,3800.0,3965.9,-0.3,2146000,922000,0.0,0.0,18.76,18.76,339,89.6
1773136800,3946.8,3979.5,3990.0,3915.0,3955.0,8.2,2578000,670000,0.0,0.0,20.13,20.13,432,-10.9
1773223200,3944.8,3960.0,3976.1,3894.1,3925.8,-19.0,3339000,1032000,0.0,0.0,29.52,29.52,761,-29.2
1773309600,3953.6,3878.8,3976.4,3857.0,3958.9,5.3,4111000,1041000,0.0,0.0,23.12,23.12,772,33.1
1773396000,3834.3,3963.9,4059.2,3821.2,3829.6,-4.7,4605000,1141000,0.0,0.0,12.02,12.02,494,-129.3
1773655200,3817.9,3806.1,3831.2,3737.0,3825.2,7.3,5769000,1476000,0.0,0.0,25.28,25.28,1164,-4.4
1773741600,3781.4,3829.0,3837.0,3768.1,3778.1,-3.3,7111000,1821000,0.0,0.0,23.26,23.26,1342,-47.1
