time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,489.75,506.0,506.0,492.3,492.3,2.55,5000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,499.5,487.95,505.5,487.9,505.5,6.0,7000,5000,0.0,0.0,40.0,40.0,2,13.2
1770112800,530.2,550.8,552.55,531.0,536.9,6.7,43000,52000,0.0,0.0,514.29,514.29,36,31.4
1770199200,532.85,536.9,544.2,533.9,539.85,7.0,35000,55000,0.0,0.0,-18.6,-18.6,-8,2.95
1770285600,524.25,532.85,535.45,531.0,531.1,6.85,38000,9000,0.0,0.0,8.57,8.57,3,-8.75
1770372000,513.5,526.0,526.0,514.5,520.7,7.2,47000,16000,0.0,0.0,23.68,23.68,9,-10.4
1770631200,530.6,533.65,540.05,532.9,536.95,6.35,44000,39000,0.0,0.0,-6.38,-6.38,-3,16.25
1770717600,531.1,534.65,541.5,534.65,536.85,5.75,51000,14000,0.0,0.0,15.91,15.91,7,-0.1
1770804000,538,541.0,544.3,541.0,544.3,6.3,41000,10000,0.0,0.0,-19.61,-19.61,-10,7.45
1770890400,532.8,540.0,544.2,537.8,539.6,6.8,47000,9000,0.0,0.0,14.63,14.63,6,-4.7
1770976800,527.95,531.0,534.45,528.2,534.4,6.45,47000,7000,0.0,0.0,0.0,0.0,0,-5.2
1771236000,525.1,531.65,532.8,529.05,532.0,6.9,52000,9000,0.0,0.0,10.64,10.64,5,-2.4
1771322400,529.75,532.0,538.3,532.0,538.3,8.55,51000,12000,0.0,0.0,-1.92,-1.92,-1,6.3
1771408800,531.8,534.65,538.4,532.0,536.0,4.2,56000,11000,0.0,0.0,9.8,9.8,5,-2.3
1771495200,528.05,543.0,550.7,532.0,533.15,5.1,59000,50000,0.0,0.0,5.36,5.36,3,-2.85
1771581600,532.1,532.95,540.5,532.95,538.35,6.25,67000,27000,0.0,0.0,13.56,13.56,8,5.2
1772445600,517.25,526.25,534.25,512.3,521.65,4.4,141000,83000,0.0,0.0,110.45,110.45,74,-16.7
1772618400,501.4,502.75,509.4,502.7,504.95,3.55,145000,41000,0.0,0.0,2.84,2.84,4,-16.7
1772704800,510.95,514.05,517.65,506.35,516.0,5.05,142000,64000,0.0,0.0,-2.07,-2.07,-3,11.05
1772791200,514.95,516.85,526.2,516.85,519.65,4.7,150000,51000,0.0,0.0,5.63,5.63,8,3.65
1773050400,500.7,505.75,507.3,497.35,506.2,5.5,162000,88000,0.0,0.0,8.0,8.0,12,-13.45
1773136800,511.75,514.75,521.65,505.0,516.95,5.2,162000,135000,0.0,0.0,0.0,0.0,0,10.75
1773223200,516.35,535.95,540.5,519.75,520.5,4.15,160000,154000,0.0,0.0,-1.23,-1.23,-2,3.55
1773309600,510.3,510.7,517.15,506.95,514.25,3.95,171000,146000,0.0,0.0,6.88,6.88,11,-6.25
1773396000,486.05,512.25,512.25,487.65,489.4,3.35,170000,141000,0.0,0.0,-0.58,-0.58,-1,-24.85
1773655200,489.2,487.3,496.85,479.45,492.75,3.55,233000,221000,0.0,0.0,37.06,37.06,63,3.35
1773741600,502.1,493.6,508.6,491.7,506.55,4.45,305000,184000,0.0,0.0,30.9,30.9,72,13.8
