time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1282.5,1340.4,1345.4,1278.6,1287.6,5.1,65000,39000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1308.3,1302.0,1320.3,1293.0,1320.0,11.7,66000,19000,0.0,0.0,1.54,1.54,1,32.4
1770112800,1308,1342.0,1342.0,1306.0,1323.2,15.2,72000,30000,0.0,0.0,9.09,9.09,6,3.2
1770199200,1303.2,1328.2,1331.7,1314.0,1314.0,10.8,73000,19000,0.0,0.0,1.39,1.39,1,-9.2
1770285600,1303.5,1315.0,1323.0,1315.0,1316.0,12.5,77000,7000,0.0,0.0,5.48,5.48,4,2.0
1770372000,1303.3,1315.0,1320.7,1304.0,1320.7,17.4,80000,8000,0.0,0.0,3.9,3.9,3,4.7
1770631200,1295.6,1313.0,1316.6,1313.0,1314.0,18.4,84000,5000,0.0,0.0,5.0,5.0,4,-6.7
1770717600,1308.6,1324.0,1325.3,1324.0,1325.3,16.7,85000,4000,0.0,0.0,1.19,1.19,1,11.3
1770804000,1305.3,1330.5,1330.5,1317.0,1322.4,17.1,91000,9000,0.0,0.0,7.06,7.06,6,-2.9
1770890400,1305.5,1321.9,1325.7,1317.9,1322.0,16.5,92000,9000,0.0,0.0,1.1,1.1,1,-0.4
1770976800,1282.6,1319.7,1319.7,1299.3,1299.3,16.7,101000,21000,0.0,0.0,9.78,9.78,9,-22.7
1771236000,1289.8,1295.0,1311.9,1293.5,1308.4,18.6,103000,14000,0.0,0.0,1.98,1.98,2,9.1
1771322400,1285.3,1298.9,1300.1,1296.3,1300.1,14.8,107000,15000,0.0,0.0,3.88,3.88,4,-8.3
1771408800,1300.9,1299.0,1316.5,1299.0,1316.5,15.6,105000,19000,0.0,0.0,-1.87,-1.87,-2,16.4
1771495200,1278.5,1309.5,1310.8,1288.0,1293.0,14.5,114000,31000,0.0,0.0,8.57,8.57,9,-23.5
1771581600,1293.8,1295.6,1318.6,1291.0,1311.5,17.7,111000,36000,0.0,0.0,-2.63,-2.63,-3,18.5
1772445600,1279.7,1295.9,1298.8,1277.0,1291.4,11.7,190000,103000,0.0,0.0,71.17,71.17,79,-20.1
1772618400,1245.3,1260.2,1270.8,1255.6,1259.4,14.1,217000,135000,0.0,0.0,14.21,14.21,27,-32.0
1772704800,1250.9,1256.6,1267.6,1237.1,1263.7,12.8,230000,110000,0.0,0.0,5.99,5.99,13,4.3
1772791200,1252.4,1250.0,1275.0,1250.0,1266.9,14.5,246000,65000,0.0,0.0,6.96,6.96,16,3.2
1773050400,1235.8,1252.0,1252.0,1231.2,1247.9,12.1,1257000,1137000,0.0,0.0,410.98,410.98,1011,-19.0
1773136800,1241.2,1254.8,1258.7,1248.1,1254.1,12.9,1268000,80000,0.0,0.0,0.88,0.88,11,6.2
1773223200,1233.7,1246.8,1249.7,1237.5,1241.8,8.1,1317000,136000,0.0,0.0,3.86,3.86,49,-12.3
1773309600,1220.8,1231.0,1236.9,1220.0,1231.1,10.3,1342000,113000,0.0,0.0,1.9,1.9,25,-10.7
1773396000,1202.2,1227.0,1246.6,1211.1,1213.6,11.4,1430000,324000,0.0,0.0,6.56,6.56,88,-17.5
1773655200,1213.4,1217.0,1226.7,1209.0,1221.3,7.9,1547000,296000,0.0,0.0,8.18,8.18,117,7.7
1773741600,1206.9,1225.7,1229.5,1208.7,1217.6,10.7,1713000,393000,0.0,0.0,10.73,10.73,166,-3.7
