time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,225.9,227.22,235.0,226.26,231.3,5.4,48000,24000,0.0,0.0,0.0,0.0,0,0.0
1770026400,225.41,226.6,230.64,223.0,229.04,3.63,63000,24000,0.0,0.0,31.25,31.25,15,-2.26
1770112800,232.69,237.45,242.7,232.97,236.5,3.81,76000,61000,0.0,0.0,20.63,20.63,13,7.46
1770199200,244.06,236.5,250.29,236.5,248.33,4.27,89000,83000,0.0,0.0,17.11,17.11,13,11.83
1770285600,246.63,250.7,251.8,246.0,250.7,4.07,87000,42000,0.0,0.0,-2.25,-2.25,-2,2.37
1770372000,245.03,248.2,249.5,246.61,249.19,4.16,83000,16000,0.0,0.0,-4.6,-4.6,-4,-1.51
1770631200,262.92,248.5,267.77,248.39,266.46,3.54,108000,194000,0.0,0.0,30.12,30.12,25,17.27
1770717600,261.66,268.0,272.31,265.01,265.21,3.55,125000,47000,0.0,0.0,15.74,15.74,17,-1.25
1770804000,266.04,267.3,270.61,267.1,270.1,4.06,132000,26000,0.0,0.0,5.6,5.6,7,4.89
1770890400,264.4,269.9,270.54,264.9,267.71,3.31,142000,53000,0.0,0.0,7.58,7.58,10,-2.39
1770976800,267.52,262.0,272.62,259.18,270.83,3.31,138000,35000,0.0,0.0,-2.82,-2.82,-4,3.12
1771236000,272.66,272.0,276.7,270.5,275.66,3.0,158000,58000,0.0,0.0,14.49,14.49,20,4.83
1771322400,270.55,275.52,277.84,271.62,273.24,2.69,181000,74000,0.0,0.0,14.56,14.56,23,-2.42
1771408800,272.52,273.93,276.0,271.35,275.5,2.98,204000,54000,0.0,0.0,12.71,12.71,23,2.26
1771495200,265.9,275.0,275.0,268.5,268.97,3.07,215000,38000,0.0,0.0,5.39,5.39,11,-6.53
1771581600,265.43,270.3,274.0,268.3,269.46,4.03,233000,84000,0.0,0.0,8.37,8.37,18,0.49
1772445600,253.45,253.7,257.8,250.95,254.95,1.5,392000,143000,0.0,0.0,68.24,68.24,159,-14.51
1772618400,245.35,250.0,250.35,245.6,248.1,2.75,423000,162000,0.0,0.0,7.91,7.91,31,-6.85
1772704800,250.1,249.8,253.5,243.8,252.5,2.4,439000,110000,0.0,0.0,3.78,3.78,16,4.4
1772791200,248,251.7,253.6,249.55,250.3,2.3,455000,55000,0.0,0.0,3.64,3.64,16,-2.2
1773050400,241.3,245.0,245.4,241.1,244.1,2.8,455000,175000,0.0,0.0,0.0,0.0,0,-6.2
1773136800,245.25,248.8,248.8,244.1,248.25,3.0,478000,101000,0.0,0.0,5.05,5.05,23,4.15
1773223200,247.5,250.2,251.7,248.1,250.05,2.55,486000,128000,0.0,0.0,1.67,1.67,8,1.8
1773309600,247.2,246.5,256.35,245.2,249.35,2.15,529000,298000,0.0,0.0,8.85,8.85,43,-0.7
1773396000,246.25,246.35,249.4,241.35,248.1,1.85,1301000,958000,0.0,0.0,145.94,145.94,772,-1.25
1773655200,247.15,245.85,251.15,242.6,249.45,2.3,1471000,322000,0.0,0.0,13.07,13.07,170,1.35
1773741600,248.65,251.7,254.1,247.6,250.3,1.65,2011000,799000,0.0,0.0,36.71,36.71,540,0.85
