time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1717.3,1761.0,1788.8,1738.8,1742.2,24.9,22000,36000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1724,1738.8,1750.5,1737.0,1750.5,26.5,24000,8000,0.0,0.0,9.09,9.09,2,8.3
1770112800,1716.5,1788.8,1791.0,1744.5,1745.6,29.1,41000,31000,0.0,0.0,70.83,70.83,17,-4.9
1770199200,1645.3,1649.8,1680.0,1625.0,1668.4,23.1,94000,120000,0.0,0.0,129.27,129.27,53,-77.2
1770285600,1646.2,1668.4,1677.7,1662.0,1673.5,27.3,99000,27000,0.0,0.0,5.32,5.32,5,5.1
1770372000,1619.9,1651.0,1651.0,1622.6,1642.6,22.7,109000,48000,0.0,0.0,10.1,10.1,10,-30.9
1770631200,1621.7,1650.0,1650.0,1640.0,1647.5,25.8,117000,19000,0.0,0.0,7.34,7.34,8,4.9
1770717600,1644.6,1638.2,1678.9,1638.0,1665.7,21.1,77000,85000,0.0,0.0,-34.19,-34.19,-40,18.2
1770804000,1634.4,1671.0,1672.6,1651.0,1651.0,16.6,85000,18000,0.0,0.0,10.39,10.39,8,-14.7
1770890400,1536.6,1611.0,1615.4,1555.8,1559.3,22.7,113000,70000,0.0,0.0,32.94,32.94,28,-91.7
1770976800,1534.4,1533.5,1565.0,1490.0,1547.9,13.5,127000,96000,0.0,0.0,12.39,12.39,14,-11.4
1771236000,1512.7,1549.2,1553.0,1524.6,1536.6,23.9,144000,67000,0.0,0.0,13.39,13.39,17,-11.3
1771322400,1523.8,1536.4,1565.0,1535.0,1542.5,18.7,147000,54000,0.0,0.0,2.08,2.08,3,5.9
1771408800,1504.8,1542.5,1542.5,1500.5,1521.1,16.3,176000,89000,0.0,0.0,19.73,19.73,29,-21.4
1771495200,1479.3,1541.7,1545.0,1491.3,1497.5,18.2,206000,84000,0.0,0.0,17.05,17.05,30,-23.6
1771581600,1456.9,1480.7,1493.2,1472.8,1475.7,18.8,229000,129000,0.0,0.0,11.17,11.17,23,-21.8
1772445600,1345.4,1325.0,1375.0,1325.0,1355.6,10.2,420000,233000,0.0,0.0,83.41,83.41,191,-120.1
1772618400,1351.2,1356.7,1370.9,1347.0,1361.8,10.6,432000,96000,0.0,0.0,2.86,2.86,12,6.2
1772704800,1333.3,1363.3,1363.3,1334.3,1344.4,11.1,507000,253000,0.0,0.0,17.36,17.36,75,-17.4
1772791200,1331.7,1352.0,1370.7,1340.7,1344.2,12.5,520000,133000,0.0,0.0,2.56,2.56,13,-0.2
1773050400,1336.3,1320.6,1349.0,1317.0,1345.8,9.5,501000,142000,0.0,0.0,-3.65,-3.65,-19,1.6
1773136800,1336.6,1346.6,1351.3,1326.0,1350.0,13.4,509000,116000,0.0,0.0,1.6,1.6,8,4.2
1773223200,1334.4,1361.9,1365.4,1340.7,1343.6,9.2,577000,247000,0.0,0.0,13.36,13.36,68,-6.4
1773309600,1349.8,1342.6,1365.0,1341.3,1359.4,9.6,625000,229000,0.0,0.0,8.32,8.32,48,15.8
1773396000,1332.8,1340.4,1350.7,1330.2,1340.8,8.0,656000,182000,0.0,0.0,4.96,4.96,31,-18.6
1773655200,1339.5,1335.0,1351.7,1325.0,1345.1,5.6,696000,185000,0.0,0.0,6.1,6.1,40,4.3
1773741600,1341.8,1345.0,1361.9,1326.6,1350.6,8.8,780000,265000,0.0,0.0,12.07,12.07,84,5.5
