time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,805.35,834.15,837.0,810.1,816.3,10.95,25000,28000,0.0,0.0,0.0,0.0,0,0.0
1770026400,804.4,811.0,811.0,793.0,793.0,-11.4,30000,11000,0.0,0.0,20.0,20.0,5,-23.3
1770112800,822.8,845.7,848.0,839.25,839.25,16.45,32000,7000,0.0,0.0,6.67,6.67,2,46.25
1770199200,850.1,840.0,859.45,840.0,859.1,9.0,34000,6000,0.0,0.0,6.25,6.25,2,19.85
1770285600,846.4,864.65,864.65,860.0,860.45,14.05,35000,3000,0.0,0.0,2.94,2.94,1,1.35
1770372000,849.25,854.45,863.0,843.4,860.4,11.15,40000,11000,0.0,0.0,14.29,14.29,5,-0.05
1770631200,866.35,879.3,880.0,878.0,879.5,13.15,46000,7000,0.0,0.0,15.0,15.0,6,19.1
1770717600,854.75,869.0,870.0,858.0,866.0,11.25,52000,12000,0.0,0.0,13.04,13.04,6,-13.5
1770804000,854.9,861.0,863.9,861.0,863.9,9.0,55000,4000,0.0,0.0,5.77,5.77,3,-2.1
1770890400,852.85,854.4,865.8,854.4,865.8,12.95,54000,4000,0.0,0.0,-1.82,-1.82,-1,1.9
1770976800,836.05,852.6,852.6,847.0,847.0,10.95,55000,8000,0.0,0.0,1.85,1.85,1,-18.8
1771236000,849.35,841.95,865.95,841.95,865.95,16.6,55000,7000,0.0,0.0,0.0,0.0,0,18.95
1771322400,863.65,856.65,875.3,856.65,873.1,9.45,58000,18000,0.0,0.0,5.45,5.45,3,7.15
1771408800,865.2,876.5,876.5,874.6,874.9,9.7,50000,8000,0.0,0.0,-13.79,-13.79,-8,1.8
1771495200,844.2,866.0,866.0,851.55,854.05,9.85,54000,12000,0.0,0.0,8.0,8.0,4,-20.85
1771581600,848.9,858.2,865.0,857.0,857.0,8.1,86000,37000,0.0,0.0,59.26,59.26,32,2.95
1772445600,813.3,816.95,835.15,814.8,822.5,9.2,159000,95000,0.0,0.0,84.88,84.88,73,-34.5
1772618400,783.15,805.0,805.0,788.0,791.55,8.4,291000,281000,0.0,0.0,83.02,83.02,132,-30.95
1772704800,790.65,797.55,802.6,781.2,801.0,10.35,309000,104000,0.0,0.0,6.19,6.19,18,9.45
1772791200,772.95,793.6,806.0,777.9,780.5,7.55,349000,102000,0.0,0.0,12.94,12.94,40,-20.5
1773050400,755.5,760.0,767.5,738.7,763.6,8.1,416000,267000,0.0,0.0,19.2,19.2,67,-16.9
1773136800,791.3,778.5,804.2,778.5,800.45,9.15,611000,408000,0.0,0.0,46.88,46.88,195,36.85
1773223200,776.5,804.2,812.4,781.6,783.5,7.0,666000,158000,0.0,0.0,9.0,9.0,55,-16.95
1773309600,780.15,783.5,793.05,762.65,786.25,6.1,681000,146000,0.0,0.0,2.25,2.25,15,2.75
1773396000,763.9,783.2,785.15,767.8,770.2,6.3,768000,193000,0.0,0.0,12.78,12.78,87,-16.05
1773655200,766.75,768.95,784.75,759.5,774.25,7.5,825000,203000,0.0,0.0,7.42,7.42,57,4.05
1773741600,779.95,776.15,790.65,773.95,785.75,5.8,846000,189000,0.0,0.0,2.55,2.55,21,11.5
