time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1230.3,1308.2,1317.0,1212.6,1226.9,-3.4,223000,390000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1237.2,1223.4,1252.9,1200.1,1245.4,8.2,255000,110000,0.0,0.0,14.35,14.35,32,18.5
1770112800,1343,1325.0,1355.0,1319.2,1339.2,-3.8,230000,216000,0.0,0.0,-9.8,-9.8,-25,93.8
1770199200,1366.3,1346.9,1371.0,1327.5,1368.4,2.1,252000,153000,0.0,0.0,9.57,9.57,22,29.2
1770285600,1363.3,1362.0,1369.7,1343.1,1368.6,5.3,288000,92000,0.0,0.0,14.29,14.29,36,0.2
1770372000,1331.4,1349.0,1349.0,1317.9,1334.7,3.3,360000,152000,0.0,0.0,25.0,25.0,72,-33.9
1770631200,1374.3,1349.3,1384.0,1348.0,1382.0,7.7,380000,119000,0.0,0.0,5.56,5.56,20,47.3
1770717600,1400.9,1399.0,1417.6,1397.0,1401.2,0.3,436000,235000,0.0,0.0,14.74,14.74,56,19.2
1770804000,1397.2,1410.0,1411.0,1388.0,1399.8,2.6,464000,100000,0.0,0.0,6.42,6.42,28,-1.4
1770890400,1370.2,1390.0,1390.0,1370.1,1374.4,4.2,538000,136000,0.0,0.0,15.95,15.95,74,-25.4
1770976800,1335.3,1356.1,1359.5,1323.5,1335.5,0.2,575000,124000,0.0,0.0,6.88,6.88,37,-38.9
1771236000,1353.7,1301.8,1366.9,1300.9,1358.0,4.3,584000,119000,0.0,0.0,1.57,1.57,9,22.5
1771322400,1339.4,1352.1,1352.1,1341.0,1346.5,7.1,611000,54000,0.0,0.0,4.62,4.62,27,-11.5
1771408800,1355.7,1353.5,1363.0,1340.0,1362.2,6.5,694000,188000,0.0,0.0,13.58,13.58,83,15.7
1771495200,1320.3,1365.6,1365.6,1314.2,1319.9,-0.4,838000,253000,0.0,0.0,20.75,20.75,144,-42.3
1771581600,1320.4,1324.0,1330.0,1310.1,1313.5,-6.9,959000,278000,0.0,0.0,14.44,14.44,121,-6.4
1772445600,1228.3,1225.1,1258.5,1209.0,1231.3,3.0,1959000,622000,0.0,0.0,104.28,104.28,1000,-82.2
1772618400,1209.4,1212.8,1221.4,1191.1,1210.9,1.5,2001000,394000,0.0,0.0,2.14,2.14,42,-20.4
1772704800,1239.6,1223.0,1248.3,1213.4,1242.1,2.5,2076000,431000,0.0,0.0,3.75,3.75,75,31.2
1772791200,1224.1,1229.7,1249.7,1220.4,1223.2,-0.9,2391000,521000,0.0,0.0,15.17,15.17,315,-18.9
1773050400,1210.5,1194.0,1210.8,1169.8,1207.6,-2.9,2753000,775000,0.0,0.0,15.14,15.14,362,-15.6
1773136800,1249.3,1229.7,1253.8,1220.0,1251.4,2.1,2985000,814000,0.0,0.0,8.43,8.43,232,43.8
1773223200,1219.4,1251.1,1259.2,1213.5,1217.4,-2.0,3209000,649000,0.0,0.0,7.5,7.5,224,-34.0
1773309600,1210.8,1205.0,1216.0,1187.8,1207.0,-3.8,3639000,1078000,0.0,0.0,13.4,13.4,430,-10.4
1773396000,1176.5,1203.0,1203.0,1161.7,1166.0,-10.5,4460000,1873000,0.0,0.0,22.56,22.56,821,-41.0
1773655200,1184.5,1177.4,1185.8,1146.5,1177.9,-6.6,4936000,1627000,0.0,0.0,10.67,10.67,476,11.9
1773741600,1199.3,1180.0,1201.6,1171.9,1196.4,-2.9,5319000,1271000,0.0,0.0,7.76,7.76,383,18.5
