time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,192.5,193.63,200.8,191.1,193.51,1.01,39000,41000,0.0,0.0,0.0,0.0,0,0.0
1770026400,187.79,188.64,190.0,179.62,190.0,2.21,49000,33000,0.0,0.0,25.64,25.64,10,-3.51
1770112800,191.52,196.52,196.52,190.25,192.86,1.34,63000,38000,0.0,0.0,28.57,28.57,14,2.86
1770199200,197.14,194.0,199.59,193.75,199.09,1.95,68000,99000,0.0,0.0,7.94,7.94,5,6.23
1770285600,194.74,199.09,199.09,194.0,196.3,1.56,68000,13000,0.0,0.0,0.0,0.0,0,-2.79
1770372000,192.17,191.6,194.0,189.95,193.75,1.58,69000,15000,0.0,0.0,1.47,1.47,1,-2.55
1770631200,194.87,196.0,197.3,196.0,196.75,1.88,72000,15000,0.0,0.0,4.35,4.35,3,3.0
1770717600,193.91,198.0,198.0,195.66,196.0,2.09,72000,10000,0.0,0.0,0.0,0.0,0,-0.75
1770804000,193.24,194.19,195.0,192.89,195.0,1.76,73000,8000,0.0,0.0,1.39,1.39,1,-1.0
1770890400,201.93,194.0,204.4,194.0,204.1,2.17,74000,44000,0.0,0.0,1.37,1.37,1,9.1
1770976800,195.77,199.78,199.78,196.02,197.98,2.21,94000,50000,0.0,0.0,27.03,27.03,20,-6.12
1771236000,196.69,198.0,199.87,195.56,199.64,2.95,109000,30000,0.0,0.0,15.96,15.96,15,1.66
1771322400,193.58,197.8,198.87,195.44,196.37,2.79,117000,13000,0.0,0.0,7.34,7.34,8,-3.27
1771408800,197.03,197.98,200.33,197.0,199.74,2.71,127000,27000,0.0,0.0,8.55,8.55,10,3.37
1771495200,194.87,198.85,201.0,194.8,195.31,0.44,160000,115000,0.0,0.0,25.98,25.98,33,-4.43
1771581600,195.44,195.37,199.05,195.25,197.19,1.75,193000,106000,0.0,0.0,20.62,20.62,33,1.88
1772445600,181.74,180.0,186.0,179.77,183.48,1.74,454000,133000,0.0,0.0,135.23,135.23,261,-13.71
1772618400,176.15,179.3,179.3,176.42,177.53,1.38,469000,114000,0.0,0.0,3.3,3.3,15,-5.95
1772704800,178.27,178.61,180.12,176.24,179.92,1.65,485000,99000,0.0,0.0,3.41,3.41,16,2.39
1772791200,176.29,178.75,183.72,176.7,177.21,0.92,528000,178000,0.0,0.0,8.87,8.87,43,-2.71
1773050400,174.14,171.0,175.25,168.13,174.83,0.69,543000,121000,0.0,0.0,2.84,2.84,15,-2.38
1773136800,179.7,178.0,181.9,175.7,181.27,1.57,532000,170000,0.0,0.0,-2.03,-2.03,-11,6.44
1773223200,177.56,183.0,183.45,178.38,178.86,1.3,555000,200000,0.0,0.0,4.32,4.32,23,-2.41
1773309600,176.66,178.7,180.64,174.82,177.69,1.03,574000,159000,0.0,0.0,3.42,3.42,19,-1.17
1773396000,172.7,176.8,176.82,172.68,173.95,1.25,641000,229000,0.0,0.0,11.67,11.67,67,-3.74
1773655200,172.12,173.9,174.4,169.9,173.21,1.09,636000,192000,0.0,0.0,-0.78,-0.78,-5,-0.74
1773741600,172.49,173.1,174.58,170.25,172.64,0.15,761000,273000,0.0,0.0,19.65,19.65,125,-0.57
