time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1294.8,1303.0,1314.8,1280.0,1283.2,-11.6,90000,30000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1326.8,1278.0,1317.0,1269.0,1315.1,-11.7,114000,55000,0.0,0.0,26.67,26.67,24,31.9
1770112800,1366.9,1341.3,1360.0,1338.0,1348.3,-18.6,98000,55000,0.0,0.0,-14.04,-14.04,-16,33.2
1770199200,1419.5,1360.9,1412.1,1360.9,1410.1,-9.4,84000,67000,0.0,0.0,-14.29,-14.29,-14,61.8
1770285600,1426.8,1415.0,1420.8,1400.4,1420.1,-6.7,97000,28000,0.0,0.0,15.48,15.48,13,10.0
1770372000,1435,1417.4,1425.0,1395.0,1423.0,-12.0,101000,27000,0.0,0.0,4.12,4.12,4,2.9
1770631200,1502.9,1471.0,1496.0,1434.1,1495.4,-7.5,156000,145000,0.0,0.0,54.46,54.46,55,72.4
1770717600,1475.6,1493.8,1518.0,1459.1,1471.2,-4.4,168000,76000,0.0,0.0,7.69,7.69,12,-24.2
1770804000,1506.5,1474.0,1500.0,1472.0,1499.9,-6.6,167000,26000,0.0,0.0,-0.6,-0.6,-1,28.7
1770890400,1535.8,1490.0,1539.1,1490.0,1532.0,-3.8,176000,57000,0.0,0.0,5.39,5.39,9,32.1
1770976800,1525.4,1516.3,1526.2,1508.6,1520.8,-4.6,182000,56000,0.0,0.0,3.41,3.41,6,-11.2
1771236000,1530.6,1529.3,1529.3,1520.0,1525.5,-5.1,170000,32000,0.0,0.0,-6.59,-6.59,-12,4.7
1771322400,1529.7,1523.9,1531.5,1518.5,1527.1,-2.6,179000,15000,0.0,0.0,5.29,5.29,9,1.6
1771408800,1543.4,1537.4,1546.5,1519.7,1541.2,-2.2,195000,60000,0.0,0.0,8.94,8.94,16,14.1
1771495200,1512.7,1542.0,1542.0,1504.1,1509.0,-3.7,199000,66000,0.0,0.0,2.05,2.05,4,-32.2
1771581600,1546.9,1505.0,1541.5,1505.0,1532.3,-14.6,223000,67000,0.0,0.0,12.06,12.06,24,23.3
1772445600,1499.1,1520.0,1520.0,1469.1,1491.3,-7.8,648000,591000,0.0,0.0,190.58,190.58,425,-41.0
1772618400,1438.9,1465.3,1465.3,1423.6,1427.0,-11.9,712000,280000,0.0,0.0,9.88,9.88,64,-64.3
1772704800,1485.3,1439.8,1495.0,1430.1,1484.3,-1.0,765000,487000,0.0,0.0,7.44,7.44,53,57.3
1772791200,1478.4,1461.7,1485.3,1455.9,1474.6,-3.8,845000,416000,0.0,0.0,10.46,10.46,80,-9.7
1773050400,1436.5,1439.5,1463.5,1411.0,1426.5,-10.0,1161000,841000,0.0,0.0,37.4,37.4,316,-48.1
1773136800,1448.9,1445.9,1450.3,1422.4,1444.5,-4.4,1388000,622000,0.0,0.0,19.55,19.55,227,18.0
1773223200,1471.4,1457.9,1502.1,1453.0,1456.2,-15.2,1673000,972000,0.0,0.0,20.53,20.53,285,11.7
1773309600,1449.4,1459.0,1461.0,1407.0,1435.8,-13.6,2253000,1183000,0.0,0.0,34.67,34.67,580,-20.4
1773396000,1414.2,1436.0,1436.0,1360.0,1388.4,-25.8,3911000,3074000,0.0,0.0,73.59,73.59,1658,-47.4
1773655200,1406.4,1382.9,1391.0,1337.8,1378.8,-27.6,4748000,1722000,0.0,0.0,21.4,21.4,837,-9.6
1773741600,1420.4,1395.0,1398.6,1368.8,1390.6,-29.8,5812000,1906000,0.0,0.0,22.41,22.41,1064,11.8
