time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,570.1,576.0,590.0,556.4,579.5,9.4,566000,633000,0.0,0.0,0.0,0.0,0,0.0
1770026400,610.1,575.6,621.95,574.0,618.9,8.8,715000,463000,0.0,0.0,26.33,26.33,149,39.4
1770112800,628.25,631.85,641.5,613.25,636.95,8.7,710000,217000,0.0,0.0,-0.7,-0.7,-5,18.05
1770199200,639.25,632.0,653.1,632.0,649.1,9.85,708000,113000,0.0,0.0,-0.28,-0.28,-2,12.15
1770285600,610.8,609.0,621.0,604.5,619.05,8.25,530000,464000,0.0,0.0,-25.14,-25.14,-178,-30.05
1770372000,608.95,607.0,619.05,604.3,617.3,8.35,533000,107000,0.0,0.0,0.57,0.57,3,-1.75
1770631200,629.1,630.0,638.8,627.1,637.15,8.05,559000,87000,0.0,0.0,4.88,4.88,26,19.85
1770717600,617.7,633.55,633.55,623.0,626.9,9.2,572000,40000,0.0,0.0,2.33,2.33,13,-10.25
1770804000,628.55,629.25,640.15,629.0,639.0,10.45,541000,134000,0.0,0.0,-5.42,-5.42,-31,12.1
1770890400,623.7,640.0,640.0,630.0,631.75,8.05,523000,66000,0.0,0.0,-3.33,-3.33,-18,-7.25
1770976800,592.85,620.0,620.0,600.0,600.85,8.0,533000,131000,0.0,0.0,1.91,1.91,10,-30.9
1771236000,594.1,593.55,605.0,592.95,602.5,8.4,563000,191000,0.0,0.0,5.63,5.63,30,1.65
1771322400,581.1,595.0,596.2,583.15,589.1,8.0,813000,398000,0.0,0.0,44.4,44.4,250,-13.4
1771408800,585.25,589.0,596.75,589.0,593.8,8.55,819000,82000,0.0,0.0,0.74,0.74,6,4.7
1771495200,584.1,602.15,602.95,589.9,591.9,7.8,846000,125000,0.0,0.0,3.3,3.3,27,-1.9
1771581600,589.35,591.6,598.0,590.0,595.6,6.25,871000,90000,0.0,0.0,2.96,2.96,25,3.7
1772445600,617.65,617.2,630.25,614.0,624.1,6.45,1680000,548000,0.0,0.0,92.88,92.88,809,28.5
1772618400,591.25,611.15,611.55,591.85,596.75,5.5,1775000,450000,0.0,0.0,5.65,5.65,95,-27.35
1772704800,595.65,603.5,611.65,597.0,600.65,5.0,1821000,321000,0.0,0.0,2.59,2.59,46,3.9
1772791200,586.85,597.5,600.75,591.0,592.45,5.6,1862000,270000,0.0,0.0,2.25,2.25,41,-8.2
1773050400,575,580.8,583.0,571.65,580.8,5.8,2083000,1044000,0.0,0.0,11.87,11.87,221,-11.65
1773136800,589.95,590.0,597.15,584.7,596.55,6.6,2183000,393000,0.0,0.0,4.8,4.8,100,15.75
1773223200,587.6,600.75,606.9,591.45,592.3,4.7,2240000,493000,0.0,0.0,2.61,2.61,57,-4.25
1773309600,583,585.85,590.05,574.05,587.6,4.6,2324000,863000,0.0,0.0,3.75,3.75,84,-4.7
1773396000,551.95,580.0,580.35,550.0,556.25,4.3,2566000,1144000,0.0,0.0,10.41,10.41,242,-31.35
1773655200,533.85,552.8,554.8,534.9,538.7,4.85,2878000,1987000,0.0,0.0,12.16,12.16,312,-17.55
1773741600,546.35,544.8,552.45,539.4,550.55,4.2,3077000,731000,0.0,0.0,6.91,6.91,199,11.85
