time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,279.7,303.0,303.0,281.65,283.2,3.5,159000,261000,0.0,0.0,0.0,0.0,0,0.0
1770026400,277.6,280.65,283.45,275.1,283.25,5.65,185000,93000,0.0,0.0,16.35,16.35,26,0.05
1770112800,285.4,298.5,301.45,287.0,289.3,3.9,202000,100000,0.0,0.0,9.19,9.19,17,6.05
1770199200,290.85,287.6,296.6,287.6,295.4,4.55,191000,71000,0.0,0.0,-5.45,-5.45,-11,6.1
1770285600,290.45,295.95,296.55,293.3,294.85,4.4,196000,26000,0.0,0.0,2.62,2.62,5,-0.55
1770372000,289.2,293.5,293.5,288.7,292.75,3.55,206000,31000,0.0,0.0,5.1,5.1,10,-2.1
1770631200,290.6,296.8,299.3,295.0,295.25,4.65,247000,98000,0.0,0.0,19.9,19.9,41,2.5
1770717600,290.35,293.45,296.6,293.45,295.35,5.0,255000,13000,0.0,0.0,3.24,3.24,8,0.1
1770804000,291.2,293.55,296.35,290.65,295.15,3.95,256000,48000,0.0,0.0,0.39,0.39,1,-0.2
1770890400,289.85,294.55,295.0,292.0,293.6,3.75,261000,40000,0.0,0.0,1.95,1.95,5,-1.55
1770976800,287.45,290.6,291.95,289.0,291.5,4.05,278000,67000,0.0,0.0,6.51,6.51,17,-2.1
1771236000,292.55,288.95,297.75,288.95,297.1,4.55,266000,57000,0.0,0.0,-4.32,-4.32,-12,5.6
1771322400,303.25,296.2,308.3,296.2,306.55,3.3,246000,164000,0.0,0.0,-7.52,-7.52,-20,9.45
1771408800,305.15,304.2,310.9,304.2,309.3,4.15,270000,98000,0.0,0.0,9.76,9.76,24,2.75
1771495200,304.45,308.25,308.55,306.75,307.4,2.95,272000,41000,0.0,0.0,0.74,0.74,2,-1.9
1771581600,309.05,307.4,314.65,307.4,312.1,3.05,275000,130000,0.0,0.0,1.1,1.1,3,4.7
1772445600,315.2,318.55,324.5,312.05,319.15,3.95,1798000,481000,0.0,0.0,553.82,553.82,1523,7.05
1772618400,299.3,308.4,313.05,300.4,302.6,3.3,1940000,712000,0.0,0.0,7.9,7.9,142,-16.55
1772704800,301.85,305.05,306.95,301.65,305.35,3.5,2709000,1094000,0.0,0.0,39.64,39.64,769,2.75
1772791200,295.35,298.4,302.1,296.2,297.3,1.95,2841000,506000,0.0,0.0,4.87,4.87,132,-8.05
1773050400,288.05,280.0,291.15,280.0,290.5,2.45,3004000,3985000,0.0,0.0,5.74,5.74,163,-6.8
1773136800,294.4,293.0,298.3,292.75,297.65,3.25,2996000,220000,0.0,0.0,-0.27,-0.27,-8,7.15
1773223200,289.3,297.75,299.45,291.8,292.4,3.1,3260000,612000,0.0,0.0,8.81,8.81,264,-5.25
1773309600,289.2,287.0,296.1,285.85,292.25,3.05,3410000,521000,0.0,0.0,4.6,4.6,150,-0.15
1773396000,281.05,290.5,290.5,282.0,283.45,2.4,3706000,749000,0.0,0.0,8.68,8.68,296,-8.8
1773655200,279.95,283.65,285.0,275.2,282.6,2.65,4317000,1443000,0.0,0.0,16.49,16.49,611,-0.85
1773741600,283.25,284.0,285.7,279.65,285.2,1.95,4500000,664000,0.0,0.0,4.24,4.24,183,2.6
