time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,354.35,371.3,376.5,358.4,359.65,5.3,174000,153000,0.0,0.0,0.0,0.0,0,0.0
1770026400,358.8,358.9,365.0,354.35,364.55,5.75,189000,57000,0.0,0.0,8.62,8.62,15,4.9
1770112800,365.1,375.35,375.35,370.1,370.55,5.45,206000,95000,0.0,0.0,8.99,8.99,17,6.0
1770199200,371.55,372.35,378.0,372.35,377.4,5.85,221000,65000,0.0,0.0,7.28,7.28,15,6.85
1770285600,364.5,368.2,372.0,366.2,370.15,5.65,271000,127000,0.0,0.0,22.62,22.62,50,-7.25
1770372000,365.95,369.5,372.0,366.65,371.4,5.45,265000,45000,0.0,0.0,-2.21,-2.21,-6,1.25
1770631200,368.7,373.25,373.95,371.5,373.7,5.0,267000,48000,0.0,0.0,0.75,0.75,2,2.3
1770717600,369.95,374.0,376.15,373.5,375.65,5.7,279000,28000,0.0,0.0,4.49,4.49,12,1.95
1770804000,375.65,376.25,382.55,371.95,381.55,5.9,307000,95000,0.0,0.0,10.04,10.04,28,5.9
1770890400,380.55,381.55,386.65,377.5,385.7,5.15,374000,162000,0.0,0.0,21.82,21.82,67,4.15
1770976800,374.1,381.85,382.75,376.55,379.1,5.0,409000,87000,0.0,0.0,9.36,9.36,35,-6.6
1771236000,382.1,379.2,388.5,379.2,387.8,5.7,404000,122000,0.0,0.0,-1.22,-1.22,-5,8.7
1771322400,378.4,387.85,389.15,383.0,383.3,4.9,442000,117000,0.0,0.0,9.41,9.41,38,-4.5
1771408800,379.6,386.0,387.0,383.5,384.15,4.55,463000,64000,0.0,0.0,4.75,4.75,21,0.85
1771495200,369.3,385.15,386.25,372.7,373.65,4.35,596000,233000,0.0,0.0,28.73,28.73,133,-10.5
1771581600,378,374.35,383.9,374.35,382.85,4.85,616000,145000,0.0,0.0,3.36,3.36,20,9.2
1772445600,368.35,372.55,378.55,366.4,371.65,3.3,1052000,420000,0.0,0.0,70.78,70.78,436,-11.2
1772618400,365.85,364.0,373.5,364.0,369.85,4.0,1099000,471000,0.0,0.0,4.47,4.47,47,-1.8
1772704800,376.85,372.65,382.65,372.65,381.0,4.15,1092000,325000,0.0,0.0,-0.64,-0.64,-7,11.15
1772791200,375.5,378.65,388.95,378.25,379.3,3.8,1106000,329000,0.0,0.0,1.28,1.28,14,-1.7
1773050400,372.9,374.0,377.5,369.25,376.45,3.55,1151000,362000,0.0,0.0,4.07,4.07,45,-2.85
1773136800,381.3,383.4,387.25,379.45,385.0,3.7,1176000,457000,0.0,0.0,2.17,2.17,25,8.55
1773223200,385.75,388.0,396.5,388.0,389.25,3.5,1236000,853000,0.0,0.0,5.1,5.1,60,4.25
1773309600,402.15,389.6,411.35,387.65,406.0,3.85,1435000,1661000,0.0,0.0,16.1,16.1,199,16.75
1773396000,394.95,408.85,408.85,397.3,398.2,3.25,1629000,1199000,0.0,0.0,13.52,13.52,194,-7.8
1773655200,390.55,400.15,401.25,388.7,393.95,3.4,1938000,1161000,0.0,0.0,18.97,18.97,309,-4.25
1773741600,400.85,396.6,405.5,394.95,403.6,2.75,2302000,1227000,0.0,0.0,18.78,18.78,364,9.65
