time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2647.4,2829.6,2845.0,2590.9,2667.6,20.2,27000,41000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2795.1,2725.0,2810.1,2708.0,2803.5,8.4,22000,14000,0.0,0.0,-18.52,-18.52,-5,135.9
1770112800,3102.4,3083.8,3205.7,3038.7,3123.4,21.0,31000,80000,0.0,0.0,40.91,40.91,9,319.9
1770199200,3105.6,3200.0,3200.0,3047.3,3130.1,24.5,33000,9000,0.0,0.0,6.45,6.45,2,6.7
1770285600,3071.6,3104.1,3104.1,3071.1,3092.3,20.7,38000,15000,0.0,0.0,15.15,15.15,5,-37.8
1770372000,3087.7,3086.2,3086.2,3085.0,3085.0,-2.7,41000,3000,0.0,0.0,7.89,7.89,3,-7.3
1770631200,3122.2,3131.0,3143.0,3131.0,3143.0,20.8,46000,11000,0.0,0.0,12.2,12.2,5,58.0
1770717600,3163.8,3162.5,3205.7,3158.2,3189.7,25.9,53000,29000,0.0,0.0,15.22,15.22,7,46.7
1770804000,3177.6,3217.7,3234.1,3177.5,3199.4,21.8,50000,19000,0.0,0.0,-5.66,-5.66,-3,9.7
1770890400,3171.2,3185.0,3191.0,3160.0,3191.0,19.8,51000,14000,0.0,0.0,2.0,2.0,1,-8.4
1770976800,3096.2,3134.4,3159.9,3107.7,3112.1,15.9,76000,38000,0.0,0.0,49.02,49.02,25,-78.9
1771236000,3116.4,3112.5,3150.0,3112.5,3139.7,23.3,76000,4000,0.0,0.0,0.0,0.0,0,27.6
1771322400,3053.1,3144.4,3147.0,3075.8,3083.0,29.9,91000,23000,0.0,0.0,19.74,19.74,15,-56.7
1771408800,2963.6,3031.0,3031.0,2941.6,2992.9,29.3,113000,50000,0.0,0.0,24.18,24.18,22,-90.1
1771495200,2874.3,2994.5,2994.5,2900.0,2905.6,31.3,124000,26000,0.0,0.0,9.73,9.73,11,-87.3
1771581600,2897.6,2914.3,2950.1,2914.3,2923.1,25.5,122000,19000,0.0,0.0,-1.61,-1.61,-2,17.5
1772445600,2643.3,2655.3,2690.5,2611.8,2660.9,17.6,2465000,306000,0.0,0.0,1920.49,1920.49,2343,-262.2
1772618400,2634,2619.6,2666.0,2590.0,2659.9,25.9,2453000,198000,0.0,0.0,-0.49,-0.49,-12,-1.0
1772704800,2646.2,2685.5,2686.0,2608.0,2670.2,24.0,2372000,531000,0.0,0.0,-3.3,-3.3,-81,10.3
1772791200,2628.3,2612.6,2710.0,2612.6,2651.7,23.4,2552000,473000,0.0,0.0,7.59,7.59,180,-18.5
1773050400,2599,2600.0,2630.0,2555.3,2622.0,23.0,2554000,196000,0.0,0.0,0.08,0.08,2,-29.7
1773136800,2655.7,2656.0,2685.4,2633.3,2681.3,25.6,2537000,205000,0.0,0.0,-0.67,-0.67,-17,59.3
1773223200,2682.8,2698.9,2752.1,2690.7,2705.4,22.6,2552000,398000,0.0,0.0,0.59,0.59,15,24.1
1773309600,2739.4,2669.9,2785.3,2639.8,2760.7,21.3,2574000,422000,0.0,0.0,0.86,0.86,22,55.3
1773396000,2726.6,2762.7,2815.7,2708.0,2745.5,18.9,3002000,2601000,0.0,0.0,16.63,16.63,428,-15.2
1773655200,2790.7,2778.3,2840.0,2702.9,2812.0,21.3,3202000,1212000,0.0,0.0,6.66,6.66,200,66.5
1773741600,2883.1,2813.7,2990.0,2809.3,2904.2,21.1,3601000,4120000,0.0,0.0,12.46,12.46,399,92.2
