time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2350.7,2394.0,2413.4,2368.0,2384.4,33.7,52000,31000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2357.3,2361.0,2385.1,2341.2,2385.1,27.8,57000,15000,0.0,0.0,9.62,9.62,5,0.7
1770112800,2368.6,2425.0,2425.0,2375.9,2404.3,35.7,67000,33000,0.0,0.0,17.54,17.54,10,19.2
1770199200,2371,2419.0,2419.0,2399.5,2400.0,29.0,81000,20000,0.0,0.0,20.9,20.9,14,-4.3
1770285600,2354.4,2418.0,2456.2,2393.5,2396.0,41.6,103000,51000,0.0,0.0,27.16,27.16,22,-4.0
1770372000,2424.2,2385.6,2455.0,2380.0,2452.5,28.3,114000,63000,0.0,0.0,10.68,10.68,11,56.5
1770631200,2435,2452.5,2464.0,2442.0,2463.2,28.2,110000,29000,0.0,0.0,-3.51,-3.51,-4,10.7
1770717600,2453.6,2463.5,2486.1,2462.5,2483.7,30.1,108000,48000,0.0,0.0,-1.82,-1.82,-2,20.5
1770804000,2462.9,2490.8,2500.0,2482.2,2494.6,31.7,115000,50000,0.0,0.0,6.48,6.48,7,10.9
1770890400,2409.7,2496.2,2510.0,2379.0,2438.6,28.9,161000,197000,0.0,0.0,40.0,40.0,46,-56.0
1770976800,2305.2,2400.0,2400.0,2335.1,2340.2,35.0,252000,148000,0.0,0.0,56.52,56.52,91,-98.4
1771236000,2319,2338.9,2354.9,2323.8,2349.8,30.8,296000,97000,0.0,0.0,17.46,17.46,44,9.6
1771322400,2312.3,2351.8,2358.0,2338.0,2345.2,32.9,336000,70000,0.0,0.0,13.51,13.51,40,-4.6
1771408800,2323.5,2345.0,2360.0,2339.9,2356.0,32.5,348000,50000,0.0,0.0,3.57,3.57,12,10.8
1771495200,2279.3,2361.5,2363.0,2304.0,2307.7,28.4,452000,182000,0.0,0.0,29.89,29.89,104,-48.3
1771581600,2314.5,2313.7,2358.0,2313.7,2347.1,32.6,443000,130000,0.0,0.0,-1.99,-1.99,-9,39.4
1772445600,2320.6,2332.8,2377.8,2312.5,2336.9,16.3,676000,384000,0.0,0.0,52.6,52.6,233,-10.2
1772618400,2261.3,2320.0,2327.8,2276.5,2284.2,22.9,775000,379000,0.0,0.0,14.64,14.64,99,-52.7
1772704800,2255,2288.2,2293.6,2249.9,2278.9,23.9,855000,419000,0.0,0.0,10.32,10.32,80,-5.3
1772791200,2225.7,2265.0,2268.0,2240.0,2247.3,21.6,958000,258000,0.0,0.0,12.05,12.05,103,-31.6
1773050400,2194.6,2210.5,2217.1,2188.0,2210.9,16.3,992000,425000,0.0,0.0,3.55,3.55,34,-36.4
1773136800,2190.2,2231.4,2236.7,2199.0,2212.5,22.3,1180000,535000,0.0,0.0,18.95,18.95,188,1.6
1773223200,2161.4,2208.4,2209.9,2177.2,2181.8,20.4,1460000,545000,0.0,0.0,23.73,23.73,280,-30.7
1773309600,2136.9,2168.0,2170.0,2131.2,2151.2,14.3,1641000,745000,0.0,0.0,12.4,12.4,181,-30.6
1773396000,2160,2145.0,2202.4,2139.9,2168.1,8.1,1688000,852000,0.0,0.0,2.86,2.86,47,16.9
1773655200,2175.7,2172.9,2192.2,2165.5,2182.5,6.8,1769000,322000,0.0,0.0,4.8,4.8,81,14.4
1773741600,2158.2,2175.0,2193.9,2164.1,2177.1,18.9,1777000,287000,0.0,0.0,0.45,0.45,8,-5.4
