time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,269.9,278.7,284.5,273.45,273.45,3.55,13000,15000,0.0,0.0,0.0,0.0,0,0.0
1770026400,279.4,272.15,285.55,265.9,283.8,4.4,24000,27000,0.0,0.0,84.62,84.62,11,10.35
1770112800,291.25,290.4,293.15,290.4,292.4,1.15,27000,8000,0.0,0.0,12.5,12.5,3,8.6
1770199200,293.65,297.2,297.25,297.2,297.25,3.6,27000,2000,0.0,0.0,0.0,0.0,0,4.85
1770285600,294.75,290.45,299.0,289.05,299.0,4.25,30000,14000,0.0,0.0,11.11,11.11,3,1.75
1770372000,300.9,302.0,306.3,302.0,305.1,4.2,34000,5000,0.0,0.0,13.33,13.33,4,6.1
1770631200,306.7,306.0,310.25,306.0,310.25,3.55,35000,4000,0.0,0.0,2.94,2.94,1,5.15
1770717600,308.95,307.55,316.7,307.55,313.15,4.2,42000,27000,0.0,0.0,20.0,20.0,7,2.9
1770804000,302.55,312.0,316.0,305.55,305.55,3.0,56000,22000,0.0,0.0,33.33,33.33,14,-7.6
1770890400,308.65,305.35,313.45,305.35,312.05,3.4,58000,26000,0.0,0.0,3.57,3.57,2,6.5
1770976800,302.65,303.0,307.35,303.0,307.35,4.7,58000,10000,0.0,0.0,0.0,0.0,0,-4.7
1771236000,303.75,300.0,308.45,300.0,308.0,4.25,70000,25000,0.0,0.0,20.69,20.69,12,0.65
1771322400,306.55,305.0,312.35,304.1,310.2,3.65,77000,29000,0.0,0.0,10.0,10.0,7,2.2
1771408800,310.15,312.5,314.6,310.7,313.1,2.95,84000,23000,0.0,0.0,9.09,9.09,7,2.9
1771495200,305.7,312.75,313.1,307.65,308.5,2.8,87000,15000,0.0,0.0,3.57,3.57,3,-4.6
1771581600,306.5,307.65,310.55,307.5,310.55,4.05,93000,14000,0.0,0.0,6.9,6.9,6,2.05
1772445600,282,286.95,290.0,280.2,284.2,2.2,142000,107000,0.0,0.0,52.69,52.69,49,-26.35
1772618400,269.25,278.5,281.3,271.65,272.3,3.05,178000,169000,0.0,0.0,25.35,25.35,36,-11.9
1772704800,267.3,273.6,273.6,266.4,270.15,2.85,213000,131000,0.0,0.0,19.66,19.66,35,-2.15
1772791200,262.75,269.45,272.8,264.7,265.6,2.85,229000,112000,0.0,0.0,7.51,7.51,16,-4.55
1773050400,256.85,256.9,260.8,252.05,259.6,2.75,588000,838000,0.0,0.0,156.77,156.77,359,-6.0
1773136800,261.8,263.0,267.85,261.5,264.8,3.0,615000,162000,0.0,0.0,4.59,4.59,27,5.2
1773223200,258,269.0,270.9,259.2,260.1,2.1,616000,91000,0.0,0.0,0.16,0.16,1,-4.7
1773309600,255.55,257.0,262.0,256.2,257.85,2.3,622000,107000,0.0,0.0,0.97,0.97,6,-2.25
1773396000,256.1,258.5,259.6,254.15,258.2,2.1,643000,190000,0.0,0.0,3.38,3.38,21,0.35
1773655200,251.2,255.75,258.5,249.5,253.3,2.1,900000,506000,0.0,0.0,39.97,39.97,257,-4.9
1773741600,256.85,252.25,261.85,252.1,258.9,2.05,1147000,800000,0.0,0.0,27.44,27.44,247,5.6
