time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,469.1,474.95,477.25,472.4,475.45,6.35,25000,10000,0.0,0.0,0.0,0.0,0,0.0
1770026400,466.3,483.35,483.6,464.9,472.4,6.1,24000,12000,0.0,0.0,-4.0,-4.0,-1,-3.05
1770112800,451.1,481.85,498.0,447.3,458.85,7.75,194000,290000,0.0,0.0,708.33,708.33,170,-13.55
1770199200,444.9,458.6,458.6,444.5,452.1,7.2,327000,288000,0.0,0.0,68.56,68.56,133,-6.75
1770285600,437.1,452.15,454.5,444.0,444.5,7.4,453000,229000,0.0,0.0,38.53,38.53,126,-7.6
1770372000,439.05,441.0,450.0,438.4,446.05,7.0,470000,162000,0.0,0.0,3.75,3.75,17,1.55
1770631200,457.35,447.6,464.0,447.3,462.45,5.1,442000,191000,0.0,0.0,-5.96,-5.96,-28,16.4
1770717600,456.5,462.15,466.95,461.0,461.65,5.15,442000,83000,0.0,0.0,0.0,0.0,0,-0.8
1770804000,456.9,462.15,463.4,459.9,462.95,6.05,443000,45000,0.0,0.0,0.23,0.23,1,1.3
1770890400,455.7,462.95,462.95,457.1,461.55,5.85,445000,49000,0.0,0.0,0.45,0.45,2,-1.4
1770976800,449.3,458.0,458.95,451.0,453.75,4.45,450000,54000,0.0,0.0,1.12,1.12,5,-7.8
1771236000,455.85,452.15,463.0,452.1,461.35,5.5,459000,59000,0.0,0.0,2.0,2.0,9,7.6
1771322400,458.05,460.5,463.5,460.5,462.55,4.5,466000,74000,0.0,0.0,1.53,1.53,7,1.2
1771408800,463.65,464.0,468.75,462.5,467.95,4.3,444000,62000,0.0,0.0,-4.72,-4.72,-22,5.4
1771495200,453.5,466.9,468.55,456.7,458.55,5.05,492000,152000,0.0,0.0,10.81,10.81,48,-9.4
1771581600,453.85,456.5,462.2,455.8,459.25,5.4,520000,64000,0.0,0.0,5.69,5.69,28,0.7
1772445600,445.3,436.05,456.2,436.05,449.75,4.45,945000,200000,0.0,0.0,81.73,81.73,425,-9.5
1772618400,429.75,445.0,445.0,429.85,433.1,3.35,1046000,479000,0.0,0.0,10.69,10.69,101,-16.65
1772704800,445.75,437.2,452.0,436.6,448.95,3.2,1144000,455000,0.0,0.0,9.37,9.37,98,15.85
1772791200,447.65,448.0,459.8,448.0,450.5,2.85,1139000,194000,0.0,0.0,-0.44,-0.44,-5,1.55
1773050400,437.75,443.0,443.7,436.05,441.75,4.0,1697000,901000,0.0,0.0,48.99,48.99,558,-8.75
1773136800,436.5,445.55,446.15,437.0,440.35,3.85,1948000,690000,0.0,0.0,14.79,14.79,251,-1.4
1773223200,431.25,441.0,446.0,432.65,434.1,2.85,2113000,585000,0.0,0.0,8.47,8.47,165,-6.25
1773309600,411.05,430.0,430.7,413.6,414.65,3.6,2570000,1372000,0.0,0.0,21.63,21.63,457,-19.45
1773396000,401.3,413.6,421.35,403.95,404.6,3.3,2670000,1046000,0.0,0.0,3.89,3.89,100,-10.05
1773655200,407.15,404.6,419.45,404.6,410.4,3.25,2566000,753000,0.0,0.0,-3.9,-3.9,-104,5.8
1773741600,406.35,411.55,413.8,404.95,409.85,3.5,2947000,819000,0.0,0.0,14.85,14.85,381,-0.55
