time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,359.85,361.75,379.85,351.0,359.85,0.0,258000,354000,0.0,0.0,0.0,0.0,0,0.0
1770026400,363.1,356.4,367.5,355.0,363.7,0.6,280000,152000,0.0,0.0,8.53,8.53,22,3.85
1770112800,372.5,377.0,377.35,368.5,372.3,-0.2,278000,99000,0.0,0.0,-0.71,-0.71,-2,8.6
1770199200,381.6,371.5,382.45,371.5,381.7,0.1,286000,213000,0.0,0.0,2.88,2.88,8,9.4
1770285600,382.1,381.0,385.35,379.4,381.25,-0.85,313000,149000,0.0,0.0,9.44,9.44,27,-0.45
1770372000,372.5,378.0,378.0,372.3,376.75,4.25,358000,244000,0.0,0.0,14.38,14.38,45,-4.5
1770631200,359.9,380.25,381.6,358.75,364.05,4.15,565000,614000,0.0,0.0,57.82,57.82,207,-12.7
1770717600,355.8,363.0,363.55,358.5,360.05,4.25,675000,231000,0.0,0.0,19.47,19.47,110,-4.0
1770804000,353.95,360.5,361.95,357.5,359.0,5.05,714000,137000,0.0,0.0,5.78,5.78,39,-1.05
1770890400,350.7,356.75,360.75,353.8,355.6,4.9,778000,152000,0.0,0.0,8.96,8.96,64,-3.4
1770976800,346.9,351.0,351.9,344.0,350.55,3.65,852000,252000,0.0,0.0,9.51,9.51,74,-5.05
1771236000,353.5,348.05,358.6,347.25,358.5,5.0,872000,148000,0.0,0.0,2.35,2.35,20,7.95
1771322400,358.6,358.4,363.2,357.75,363.0,4.4,859000,129000,0.0,0.0,-1.49,-1.49,-13,4.5
1771408800,364.3,363.75,370.7,363.75,368.6,4.3,865000,292000,0.0,0.0,0.7,0.7,6,5.6
1771495200,353.55,367.25,367.25,354.7,355.75,2.2,992000,244000,0.0,0.0,14.68,14.68,127,-12.85
1771581600,354.2,357.5,359.2,355.5,356.65,2.45,1068000,183000,0.0,0.0,7.66,7.66,76,0.9
1772445600,338.95,344.0,347.7,336.05,340.75,1.8,3841000,1273000,0.0,0.0,259.64,259.64,2773,-15.9
1772618400,328.75,335.0,336.95,325.4,329.8,1.05,4121000,2147000,0.0,0.0,7.29,7.29,280,-10.95
1772704800,341.85,334.4,345.65,330.8,344.3,2.45,4060000,1229000,0.0,0.0,-1.48,-1.48,-61,14.5
1772791200,339.15,345.0,352.8,339.65,340.25,1.1,4155000,2037000,0.0,0.0,2.34,2.34,95,-4.05
1773050400,324.4,332.05,333.5,321.65,325.75,1.35,4458000,2350000,0.0,0.0,7.29,7.29,303,-14.5
1773136800,334.4,333.0,338.7,328.15,337.5,3.1,4479000,794000,0.0,0.0,0.47,0.47,21,11.75
1773223200,333.05,338.8,342.5,332.7,334.1,1.05,4630000,742000,0.0,0.0,3.37,3.37,151,-3.4
1773309600,343.5,333.65,349.8,327.05,343.5,0.0,4592000,1955000,0.0,0.0,-0.82,-0.82,-38,9.4
1773396000,331.5,342.75,344.7,330.45,331.15,-0.35,5591000,2294000,0.0,0.0,21.76,21.76,999,-12.35
1773655200,332.45,333.25,334.65,326.0,332.0,-0.45,5824000,957000,0.0,0.0,4.17,4.17,233,0.85
1773741600,337.7,334.0,339.0,330.2,337.95,0.25,6011000,1120000,0.0,0.0,3.21,3.21,187,5.95
