time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,128.24,128.05,130.4,118.55,118.96,-9.28,403000,286000,0.0,0.0,0.0,0.0,0,0.0
1770026400,127.44,120.14,122.98,116.7,121.62,-5.82,518000,307000,0.0,0.0,28.54,28.54,115,2.66
1770112800,129.54,129.65,131.33,125.0,125.1,-4.44,576000,178000,0.0,0.0,11.2,11.2,58,3.48
1770199200,131.76,125.0,129.66,124.07,129.46,-2.3,611000,358000,0.0,0.0,6.08,6.08,35,4.36
1770285600,129.93,129.0,129.0,125.61,128.17,-1.76,665000,299000,0.0,0.0,8.84,8.84,54,-1.29
1770372000,128.29,126.51,127.68,124.0,127.44,-0.85,720000,314000,0.0,0.0,8.27,8.27,55,-0.73
1770631200,128.81,127.68,129.1,127.68,128.58,-0.23,734000,71000,0.0,0.0,1.94,1.94,14,1.14
1770717600,129.28,129.1,129.18,126.76,127.33,-1.95,763000,155000,0.0,0.0,3.95,3.95,29,-1.25
1770804000,126.67,127.03,127.03,121.21,123.26,-3.41,930000,314000,0.0,0.0,21.89,21.89,167,-4.07
1770890400,125.22,122.35,122.48,119.25,121.54,-3.68,1020000,314000,0.0,0.0,9.68,9.68,90,-1.72
1770976800,123.56,119.54,119.75,115.1,118.34,-5.22,1027000,282000,0.0,0.0,0.69,0.69,7,-3.2
1771236000,127.07,119.01,123.9,118.7,123.52,-3.55,1000000,224000,0.0,0.0,-2.63,-2.63,-27,5.18
1771322400,127.03,122.8,124.9,122.25,124.48,-2.55,1024000,69000,0.0,0.0,2.4,2.4,24,0.96
1771408800,127.87,124.88,125.62,123.0,124.55,-3.32,1061000,136000,0.0,0.0,3.61,3.61,37,0.07
1771495200,125.72,125.42,125.42,121.69,122.24,-3.48,1203000,283000,0.0,0.0,13.38,13.38,142,-2.31
1771581600,126.65,121.92,124.29,121.92,122.4,-4.25,1243000,188000,0.0,0.0,3.33,3.33,40,0.16
1772445600,115.93,113.79,118.07,112.04,114.78,-1.15,1827000,653000,0.0,0.0,46.98,46.98,584,-7.62
1772618400,113.52,112.5,114.0,111.48,113.14,-0.38,1792000,452000,0.0,0.0,-1.92,-1.92,-35,-1.64
1772704800,115.65,114.3,115.75,112.49,115.39,-0.26,1793000,414000,0.0,0.0,0.06,0.06,1,2.25
1772791200,117.28,115.5,119.88,114.49,115.63,-1.65,1873000,562000,0.0,0.0,4.46,4.46,80,0.24
1773050400,114.35,113.24,113.24,109.43,112.48,-1.87,1939000,476000,0.0,0.0,3.52,3.52,66,-3.15
1773136800,116.97,114.89,116.59,112.21,116.28,-0.69,2144000,751000,0.0,0.0,10.57,10.57,205,3.8
1773223200,114.8,116.7,118.01,113.6,113.91,-0.89,2211000,389000,0.0,0.0,3.12,3.12,67,-2.37
1773309600,117.03,112.16,117.5,111.69,115.77,-1.26,2305000,486000,0.0,0.0,4.25,4.25,94,1.86
1773396000,114.85,115.5,117.2,111.9,112.4,-2.45,2627000,970000,0.0,0.0,13.97,13.97,322,-3.37
1773655200,115.19,112.52,114.9,109.74,113.82,-1.37,3144000,1406000,0.0,0.0,19.68,19.68,517,1.42
1773741600,116.2,113.37,115.4,112.51,115.01,-1.19,3416000,828000,0.0,0.0,8.65,8.65,272,1.19
