time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1655.4,1657.5,1697.5,1639.7,1660.0,4.6,74000,109000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1668.2,1667.0,1678.0,1648.9,1675.8,7.6,69000,23000,0.0,0.0,-6.76,-6.76,-5,15.8
1770112800,1712.1,1733.0,1750.0,1718.1,1726.6,14.5,74000,25000,0.0,0.0,7.25,7.25,5,50.8
1770199200,1613.9,1650.0,1650.0,1575.0,1629.9,16.0,195000,275000,0.0,0.0,163.51,163.51,121,-96.7
1770285600,1599.8,1616.0,1632.8,1605.8,1617.0,17.2,204000,33000,0.0,0.0,4.62,4.62,9,-12.9
1770372000,1546,1584.9,1584.9,1551.0,1564.2,18.2,241000,72000,0.0,0.0,18.14,18.14,37,-52.8
1770631200,1549.3,1584.0,1584.0,1557.6,1567.8,18.5,258000,32000,0.0,0.0,7.05,7.05,17,3.6
1770717600,1551,1571.0,1596.0,1570.0,1572.0,21.0,300000,82000,0.0,0.0,16.28,16.28,42,4.2
1770804000,1520.4,1570.0,1570.0,1532.0,1535.5,15.1,360000,80000,0.0,0.0,20.0,20.0,60,-36.5
1770890400,1421.5,1488.2,1488.3,1430.0,1439.7,18.2,459000,305000,0.0,0.0,27.5,27.5,99,-95.8
1770976800,1361.8,1379.6,1409.1,1352.5,1377.8,16.0,559000,260000,0.0,0.0,21.79,21.79,100,-61.9
1771236000,1392.5,1370.0,1417.4,1360.0,1412.9,20.4,568000,187000,0.0,0.0,1.61,1.61,9,35.1
1771322400,1378.8,1415.7,1447.8,1382.5,1393.7,14.9,687000,348000,0.0,0.0,20.95,20.95,119,-19.2
1771408800,1372.8,1378.8,1386.1,1353.7,1381.3,8.5,741000,352000,0.0,0.0,7.86,7.86,54,-12.4
1771495200,1361,1409.0,1429.0,1374.1,1376.9,15.9,778000,219000,0.0,0.0,4.99,4.99,37,-4.4
1771581600,1340.6,1350.0,1385.5,1338.5,1356.3,15.7,812000,194000,0.0,0.0,4.37,4.37,34,-20.6
1772445600,1162.7,1153.8,1209.7,1153.8,1175.8,13.1,2141000,679000,0.0,0.0,163.67,163.67,1329,-180.5
1772618400,1170,1159.9,1186.4,1159.9,1178.2,8.2,2164000,463000,0.0,0.0,1.07,1.07,23,2.4
1772704800,1152.7,1192.8,1192.8,1147.3,1164.2,11.5,2440000,851000,0.0,0.0,12.75,12.75,276,-14.0
1772791200,1162.9,1164.9,1192.0,1160.0,1171.3,8.4,2397000,482000,0.0,0.0,-1.76,-1.76,-43,7.1
1773050400,1168.5,1147.0,1183.3,1127.7,1178.1,9.6,2510000,603000,0.0,0.0,4.71,4.71,113,6.8
1773136800,1139.2,1178.1,1178.3,1145.6,1149.7,10.5,2847000,958000,0.0,0.0,13.43,13.43,337,-28.4
1773223200,1108.8,1148.0,1170.0,1115.7,1119.4,10.6,3144000,1159000,0.0,0.0,10.43,10.43,297,-30.3
1773309600,1107.9,1103.0,1138.6,1088.5,1116.7,8.8,3173000,719000,0.0,0.0,0.92,0.92,29,-2.7
1773396000,1089.7,1100.0,1102.0,1080.0,1096.8,7.1,3293000,805000,0.0,0.0,3.78,3.78,120,-19.9
1773655200,1080.6,1091.0,1110.8,1081.2,1090.7,10.1,3556000,987000,0.0,0.0,7.99,7.99,263,-6.1
1773741600,1073.9,1090.5,1090.5,1015.1,1079.4,5.5,4292000,3426000,0.0,0.0,20.7,20.7,736,-11.3
