time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,2093.9,2124.1,2124.1,2106.8,2106.8,12.9,9000,7000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2063.8,2064.3,2081.0,2061.0,2081.0,17.2,14000,11000,0.0,0.0,55.56,55.56,5,-25.8
1770112800,2162.6,2149.8,2190.0,2137.7,2155.8,-6.8,13000,9000,0.0,0.0,-7.14,-7.14,-1,74.8
1770199200,2089.3,2164.5,2164.5,2070.0,2110.4,21.1,136000,156000,0.0,0.0,946.15,946.15,123,-45.4
1770285600,2080.4,2094.8,2101.9,2087.0,2098.2,17.8,155000,40000,0.0,0.0,13.97,13.97,19,-12.2
1770372000,2060.2,2060.0,2078.0,2055.0,2075.6,15.4,220000,68000,0.0,0.0,41.94,41.94,65,-22.6
1770631200,2081.9,2086.6,2108.0,2086.6,2099.9,18.0,256000,64000,0.0,0.0,16.36,16.36,36,24.3
1770717600,2073.1,2100.2,2102.0,2083.0,2086.0,12.9,303000,61000,0.0,0.0,18.36,18.36,47,-13.9
1770804000,2087,2088.0,2099.1,2078.8,2095.6,8.6,311000,19000,0.0,0.0,2.64,2.64,8,9.6
1770890400,2079,2068.5,2091.0,2068.5,2091.0,12.0,304000,12000,0.0,0.0,-2.25,-2.25,-7,-4.6
1770976800,2060.5,2078.0,2091.9,2076.6,2076.6,16.1,310000,11000,0.0,0.0,1.97,1.97,6,-14.4
1771236000,2083.3,2070.0,2100.0,2070.0,2098.8,15.5,299000,24000,0.0,0.0,-3.55,-3.55,-11,22.2
1771322400,2062.9,2107.8,2107.8,2082.2,2082.9,20.0,307000,21000,0.0,0.0,2.68,2.68,8,-15.9
1771408800,2075.6,2078.5,2096.5,2070.0,2096.2,20.6,311000,13000,0.0,0.0,1.3,1.3,4,13.3
1771495200,2039.5,2095.9,2106.0,2044.9,2047.6,8.1,206000,240000,0.0,0.0,-33.76,-33.76,-105,-48.6
1771581600,2024.3,2056.0,2069.0,2032.8,2036.8,12.5,224000,65000,0.0,0.0,8.74,8.74,18,-10.8
1772445600,2245.5,2229.0,2262.0,2220.0,2253.5,8.0,181000,83000,0.0,0.0,-19.2,-19.2,-43,216.7
1772618400,2207.2,2253.5,2253.5,2203.0,2211.8,4.6,197000,140000,0.0,0.0,8.84,8.84,16,-41.7
1772704800,2226.4,2223.2,2252.1,2205.9,2235.1,8.7,208000,70000,0.0,0.0,5.58,5.58,11,23.3
1772791200,2187,2235.1,2238.7,2196.1,2200.0,13.0,216000,57000,0.0,0.0,3.85,3.85,8,-35.1
1773050400,2163.3,2100.0,2181.2,2100.0,2178.9,15.6,242000,726000,0.0,0.0,12.04,12.04,26,-21.1
1773136800,2237.7,2200.6,2260.0,2180.2,2255.9,18.2,256000,1233000,0.0,0.0,5.79,5.79,14,77.0
1773223200,2243.8,2258.7,2270.8,2239.9,2250.2,6.4,283000,83000,0.0,0.0,10.55,10.55,27,-5.7
1773309600,2207.9,2205.9,2255.3,2201.8,2224.7,16.8,276000,105000,0.0,0.0,-2.47,-2.47,-7,-25.5
1773396000,2138.9,2211.0,2216.6,2139.9,2152.6,13.7,308000,153000,0.0,0.0,11.59,11.59,32,-72.1
1773655200,2094.7,2130.0,2153.8,2090.0,2102.4,7.7,316000,102000,0.0,0.0,2.6,2.6,8,-50.2
1773741600,2068.2,2093.5,2118.5,2071.0,2082.9,14.7,386000,267000,0.0,0.0,22.15,22.15,70,-19.5
