time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3814,4011.0,4097.8,3821.8,3865.1,51.1,172000,235000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3921.3,3919.0,3984.0,3915.5,3975.7,54.4,180000,77000,0.0,0.0,4.65,4.65,8,110.6
1770112800,4038.8,4150.0,4159.9,4076.3,4100.7,61.9,198000,155000,0.0,0.0,10.0,10.0,18,125.0
1770199200,4087.1,4135.7,4159.9,4124.3,4145.6,58.5,230000,75000,0.0,0.0,16.16,16.16,32,44.9
1770285600,4063.3,4131.7,4135.0,4098.0,4118.6,55.3,291000,113000,0.0,0.0,26.52,26.52,61,-27.0
1770372000,4068.1,4116.3,4141.5,4114.0,4123.9,55.8,358000,85000,0.0,0.0,23.02,23.02,67,5.3
1770631200,4113.6,4147.5,4177.0,4141.2,4165.4,51.8,374000,73000,0.0,0.0,4.47,4.47,16,41.5
1770717600,4169,4200.0,4228.9,4180.2,4224.0,55.0,389000,145000,0.0,0.0,4.01,4.01,15,58.6
1770804000,4170.4,4230.0,4238.8,4196.1,4223.8,53.4,399000,92000,0.0,0.0,2.57,2.57,10,-0.2
1770890400,4185.9,4232.0,4247.1,4217.0,4235.8,49.9,427000,56000,0.0,0.0,7.02,7.02,28,12.0
1770976800,4173.9,4228.0,4245.0,4192.0,4222.8,48.9,442000,73000,0.0,0.0,3.51,3.51,15,-13.0
1771236000,4201.5,4215.0,4259.7,4209.5,4251.9,50.4,435000,61000,0.0,0.0,-1.58,-1.58,-7,29.1
1771322400,4279.8,4298.1,4333.0,4248.1,4326.9,47.1,495000,203000,0.0,0.0,13.79,13.79,60,75.0
1771408800,4325.9,4331.8,4376.2,4311.4,4368.8,42.9,505000,179000,0.0,0.0,2.02,2.02,10,41.9
1771495200,4280.5,4365.9,4370.0,4319.9,4323.6,43.1,518000,131000,0.0,0.0,2.57,2.57,13,-45.2
1771581600,4380.6,4348.4,4437.8,4343.8,4422.2,41.6,553000,201000,0.0,0.0,6.76,6.76,35,98.6
1772445600,4066.7,4157.2,4185.0,4022.0,4100.3,33.6,1609000,1811000,0.0,0.0,190.96,190.96,1056,-321.9
1772618400,3882.6,4009.3,4009.3,3804.0,3913.4,30.8,1886000,1687000,0.0,0.0,17.22,17.22,277,-186.9
1772704800,4038.7,3949.9,4100.8,3949.9,4062.7,24.0,1945000,1443000,0.0,0.0,3.13,3.13,59,149.3
1772791200,3949.8,4010.0,4020.5,3969.0,3978.6,28.8,2150000,729000,0.0,0.0,10.54,10.54,205,-84.1
1773050400,3842.1,3871.4,3890.7,3772.7,3877.3,35.2,2662000,2177000,0.0,0.0,23.81,23.81,512,-101.3
1773136800,3876,3949.8,4011.7,3890.0,3916.7,40.7,3932000,2404000,0.0,0.0,47.71,47.71,1270,39.4
1773223200,3838.8,3916.7,3931.2,3862.0,3868.8,30.0,4134000,769000,0.0,0.0,5.14,5.14,202,-47.9
1773309600,3719.5,3830.0,3845.1,3744.7,3754.8,35.3,4879000,2090000,0.0,0.0,18.02,18.02,745,-114.0
1773396000,3439,3704.9,3707.2,3456.6,3468.4,29.4,7045000,5149000,0.0,0.0,44.39,44.39,2166,-286.4
1773655200,3469.4,3474.0,3524.0,3428.9,3497.6,28.2,9199000,4532000,0.0,0.0,30.57,30.57,2154,29.2
1773741600,3542.8,3497.6,3575.6,3480.0,3570.3,27.5,9830000,2813000,0.0,0.0,6.86,6.86,631,72.7
