time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,425.35,458.0,467.4,410.0,429.2,3.85,829000,1156000,0.0,0.0,0.0,0.0,0,0.0
1770026400,439.1,432.85,446.0,425.9,444.05,4.95,808000,358000,0.0,0.0,-2.53,-2.53,-21,14.85
1770112800,438.95,460.0,460.0,441.4,444.9,5.95,858000,529000,0.0,0.0,6.19,6.19,50,0.85
1770199200,439.2,442.4,448.15,442.4,445.35,6.15,919000,317000,0.0,0.0,7.11,7.11,61,0.45
1770285600,432.9,444.5,444.5,433.55,438.2,5.3,969000,171000,0.0,0.0,5.44,5.44,50,-7.15
1770372000,429.65,437.85,437.85,431.0,434.75,5.1,1023000,161000,0.0,0.0,5.57,5.57,54,-3.45
1770631200,437.3,435.4,444.5,435.4,443.2,5.9,1014000,262000,0.0,0.0,-0.88,-0.88,-9,8.45
1770717600,437.3,442.9,445.6,439.0,441.85,4.55,1116000,191000,0.0,0.0,10.06,10.06,102,-1.35
1770804000,437.55,441.2,443.15,440.0,442.8,5.25,1138000,85000,0.0,0.0,1.97,1.97,22,0.95
1770890400,443.9,440.0,450.0,440.0,449.5,5.6,1129000,218000,0.0,0.0,-0.79,-0.79,-9,6.7
1770976800,435.55,446.85,451.45,438.0,439.8,4.25,1230000,228000,0.0,0.0,8.95,8.95,101,-9.7
1771236000,438,438.4,444.05,437.0,443.65,5.65,1239000,208000,0.0,0.0,0.73,0.73,9,3.85
1771322400,446.85,445.0,454.25,445.0,452.45,5.6,1319000,428000,0.0,0.0,6.46,6.46,80,8.8
1771408800,447.7,454.0,457.0,451.0,452.5,4.8,1341000,338000,0.0,0.0,1.67,1.67,22,0.05
1771495200,435.35,452.05,452.25,438.3,439.7,4.35,1521000,494000,0.0,0.0,13.42,13.42,180,-12.8
1771581600,441.15,439.65,449.05,439.65,445.5,4.35,1486000,342000,0.0,0.0,-2.3,-2.3,-35,5.8
1772445600,453.95,446.0,460.0,445.3,457.15,3.2,2537000,1962000,0.0,0.0,70.73,70.73,1051,11.65
1772618400,446.85,460.0,462.1,446.8,448.5,1.65,2831000,1653000,0.0,0.0,11.59,11.59,294,-8.65
1772704800,460,450.75,471.0,448.55,462.85,2.85,2815000,2547000,0.0,0.0,-0.57,-0.57,-16,14.35
1772791200,468.45,464.55,477.7,463.65,472.65,4.2,2806000,1933000,0.0,0.0,-0.32,-0.32,-9,9.8
1773050400,457.35,469.05,471.65,453.65,461.15,3.8,3224000,2114000,0.0,0.0,14.9,14.9,418,-11.5
1773136800,463.35,466.25,469.6,457.35,468.4,5.05,4016000,2084000,0.0,0.0,24.57,24.57,792,7.25
1773223200,454.1,469.0,473.45,457.9,458.65,4.55,4375000,1123000,0.0,0.0,8.94,8.94,359,-9.75
1773309600,453.55,455.5,459.2,452.6,457.1,3.55,4598000,908000,0.0,0.0,5.1,5.1,223,-1.55
1773396000,439.4,455.0,455.35,437.75,442.4,3.0,5072000,3700000,0.0,0.0,10.31,10.31,474,-14.7
1773655200,429.5,437.0,441.05,426.25,433.25,3.75,5489000,2455000,0.0,0.0,8.22,8.22,417,-9.15
1773741600,439.35,435.5,445.0,434.25,443.25,3.9,6164000,2263000,0.0,0.0,12.3,12.3,675,10.0
