time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,419.55,437.0,437.5,418.9,419.8,0.25,158000,94000,0.0,0.0,0.0,0.0,0,0.0
1770026400,423.5,415.6,423.75,414.3,423.05,-0.45,145000,55000,0.0,0.0,-8.23,-8.23,-13,3.25
1770112800,429.4,429.8,431.25,421.0,429.65,0.25,171000,115000,0.0,0.0,17.93,17.93,26,6.6
1770199200,434.9,435.45,442.25,434.3,436.15,1.25,200000,88000,0.0,0.0,16.96,16.96,29,6.5
1770285600,431.85,436.15,436.15,430.0,432.85,1.0,190000,42000,0.0,0.0,-5.0,-5.0,-10,-3.3
1770372000,432.8,430.95,432.5,427.7,431.95,-0.85,189000,26000,0.0,0.0,-0.53,-0.53,-1,-0.9
1770631200,431.7,432.0,433.15,430.95,432.8,1.1,199000,33000,0.0,0.0,5.29,5.29,10,0.85
1770717600,430.95,432.25,433.0,430.0,432.7,1.75,202000,33000,0.0,0.0,1.51,1.51,3,-0.1
1770804000,423.25,427.1,427.45,421.0,422.85,-0.4,227000,73000,0.0,0.0,12.38,12.38,25,-9.85
1770890400,419.15,424.5,425.1,417.1,418.75,-0.4,250000,72000,0.0,0.0,10.13,10.13,23,-4.1
1770976800,408.95,417.0,417.6,408.4,408.95,0.0,344000,258000,0.0,0.0,37.6,37.6,94,-9.8
1771236000,422.5,409.9,423.65,409.9,423.2,0.7,434000,228000,0.0,0.0,26.16,26.16,90,14.25
1771322400,421.55,423.4,424.5,418.7,420.5,-1.05,444000,101000,0.0,0.0,2.3,2.3,10,-2.7
1771408800,418,422.0,423.0,418.0,422.65,4.65,462000,90000,0.0,0.0,4.05,4.05,18,2.15
1771495200,416.15,423.95,424.75,419.1,420.5,4.35,476000,119000,0.0,0.0,3.03,3.03,14,-2.15
1771581600,423.55,421.25,430.65,421.1,428.1,4.55,495000,131000,0.0,0.0,3.99,3.99,19,7.6
1772445600,426.25,429.85,434.45,424.4,430.1,3.85,3796000,3138000,0.0,0.0,666.87,666.87,3301,2.0
1772618400,435.15,429.25,442.45,429.25,439.15,4.0,3732000,890000,0.0,0.0,-1.69,-1.69,-64,9.05
1772704800,449.4,444.95,463.0,443.4,453.3,3.9,3722000,1237000,0.0,0.0,-0.27,-0.27,-10,14.15
1772791200,440.45,452.0,453.2,441.6,443.9,3.45,3743000,578000,0.0,0.0,0.56,0.56,21,-9.4
1773050400,437.65,444.5,450.0,438.55,441.5,3.85,3882000,909000,0.0,0.0,3.71,3.71,139,-2.4
1773136800,443.55,441.7,449.1,437.1,447.5,3.95,3766000,616000,0.0,0.0,-2.99,-2.99,-116,6.0
1773223200,446.75,451.95,458.0,449.0,451.25,4.5,3887000,677000,0.0,0.0,3.21,3.21,121,3.75
1773309600,470.1,452.45,477.0,449.5,473.2,3.1,4000000,2027000,0.0,0.0,2.91,2.91,113,21.95
1773396000,467,475.05,478.9,465.9,471.15,4.15,4203000,1602000,0.0,0.0,5.08,5.08,203,-2.05
1773655200,460.3,472.55,473.8,460.0,463.5,3.2,4253000,1136000,0.0,0.0,1.19,1.19,50,-7.65
1773741600,462.25,462.1,468.7,461.5,465.9,3.65,4426000,820000,0.0,0.0,4.07,4.07,173,2.4
