time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1974.3,2017.0,2017.0,1966.1,1999.7,25.4,61000,102000,0.0,0.0,0.0,0.0,0,0.0
1770026400,2001,1995.0,2027.0,1994.0,2024.1,23.1,71000,42000,0.0,0.0,16.39,16.39,10,24.4
1770112800,2002.1,2082.0,2086.7,2026.2,2028.1,26.0,96000,66000,0.0,0.0,35.21,35.21,25,4.0
1770199200,2041.7,2040.0,2065.4,2040.0,2065.4,23.7,106000,13000,0.0,0.0,10.42,10.42,10,37.3
1770285600,2017.8,2050.4,2050.4,2033.1,2041.4,23.6,104000,9000,0.0,0.0,-1.89,-1.89,-2,-24.0
1770372000,1996.7,2023.1,2023.1,2004.2,2021.7,25.0,87000,34000,0.0,0.0,-16.35,-16.35,-17,-19.7
1770631200,2024,2033.3,2052.0,2033.3,2052.0,28.0,93000,8000,0.0,0.0,6.9,6.9,6,30.3
1770717600,2018.3,2023.1,2033.0,2020.0,2033.0,14.7,93000,3000,0.0,0.0,0.0,0.0,0,-19.0
1770804000,2026.3,2052.0,2053.0,2044.9,2044.9,18.6,95000,5000,0.0,0.0,2.15,2.15,2,11.9
1770890400,2022.1,2034.0,2043.9,2026.0,2043.9,21.8,69000,46000,0.0,0.0,-27.37,-27.37,-26,-1.0
1770976800,2034.2,2058.0,2060.9,2038.3,2053.5,19.3,72000,8000,0.0,0.0,4.35,4.35,3,9.6
1771236000,2042.4,2050.0,2069.7,2050.0,2067.0,24.6,70000,10000,0.0,0.0,-2.78,-2.78,-2,13.5
1771322400,2039.5,2061.0,2065.6,2061.0,2065.6,26.1,69000,2000,0.0,0.0,-1.43,-1.43,-1,-1.4
1771408800,2059.6,2068.0,2078.8,2068.0,2078.8,19.2,69000,11000,0.0,0.0,0.0,0.0,0,13.2
1771495200,2043,2070.0,2071.6,2061.2,2061.6,18.6,66000,12000,0.0,0.0,-4.35,-4.35,-3,-17.2
1771581600,2080,2061.0,2098.0,2059.0,2097.6,17.6,86000,31000,0.0,0.0,30.3,30.3,20,36.0
1772445600,2032.2,2039.4,2053.8,2007.8,2047.3,15.1,114000,80000,0.0,0.0,32.56,32.56,28,-50.3
1772618400,1930.6,1993.9,1997.0,1945.0,1949.3,18.7,169000,185000,0.0,0.0,48.25,48.25,55,-98.0
1772704800,1945,1953.6,1965.0,1918.7,1957.9,12.9,177000,185000,0.0,0.0,4.73,4.73,8,8.6
1772791200,1941.6,1947.4,1975.7,1947.4,1955.4,13.8,200000,108000,0.0,0.0,12.99,12.99,23,-2.5
1773050400,1912.5,1927.8,1945.3,1914.2,1932.0,19.5,263000,233000,0.0,0.0,31.5,31.5,63,-23.4
1773136800,1963.7,1947.2,1991.1,1945.1,1982.4,18.7,295000,145000,0.0,0.0,12.17,12.17,32,50.4
1773223200,1938.6,1980.7,1980.7,1944.0,1950.6,12.0,331000,115000,0.0,0.0,12.2,12.2,36,-31.8
1773309600,1939.4,1931.1,1961.0,1925.6,1953.0,13.6,347000,97000,0.0,0.0,4.83,4.83,16,2.4
1773396000,1904.4,1942.9,1942.9,1917.6,1918.9,14.5,356000,116000,0.0,0.0,2.59,2.59,9,-34.1
1773655200,1909.2,1920.0,1933.0,1899.5,1920.5,11.3,418000,232000,0.0,0.0,17.42,17.42,62,1.6
1773741600,1932.1,1919.5,1953.4,1918.4,1948.8,16.7,664000,517000,0.0,0.0,58.85,58.85,246,28.3
