time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1654.5,1664.4,1700.8,1629.0,1664.1,9.6,135000,259000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1629.4,1664.5,1666.8,1641.9,1651.7,22.3,158000,103000,0.0,0.0,17.04,17.04,23,-12.4
1770112800,1656,1731.4,1731.4,1681.0,1683.8,27.8,215000,178000,0.0,0.0,36.08,36.08,57,32.1
1770199200,1535.8,1599.3,1604.2,1530.5,1556.6,20.8,967000,1397000,0.0,0.0,349.77,349.77,752,-127.2
1770285600,1520.2,1556.6,1573.0,1541.6,1546.1,25.9,1056000,401000,0.0,0.0,9.2,9.2,89,-10.5
1770372000,1507.1,1536.4,1536.4,1505.0,1530.1,23.0,1191000,470000,0.0,0.0,12.78,12.78,135,-16.0
1770631200,1497.2,1545.8,1550.0,1517.0,1520.6,23.4,1349000,279000,0.0,0.0,13.27,13.27,158,-9.5
1770717600,1497.8,1519.0,1538.0,1513.0,1520.0,22.2,1516000,369000,0.0,0.0,12.38,12.38,167,-0.6
1770804000,1471.9,1526.8,1530.1,1489.0,1490.6,18.7,1865000,471000,0.0,0.0,23.02,23.02,349,-29.4
1770890400,1386,1454.7,1456.6,1403.1,1406.6,20.6,2809000,1601000,0.0,0.0,50.62,50.62,944,-84.0
1770976800,1369.1,1317.4,1391.4,1302.0,1383.1,14.0,3179000,1818000,0.0,0.0,13.17,13.17,370,-23.5
1771236000,1365.6,1384.0,1388.6,1354.5,1380.8,15.2,3445000,885000,0.0,0.0,8.37,8.37,266,-2.3
1771322400,1391.2,1385.0,1444.0,1385.0,1405.6,14.4,3314000,1587000,0.0,0.0,-3.8,-3.8,-131,24.8
1771408800,1373.7,1406.0,1406.0,1360.0,1383.6,9.9,3927000,1769000,0.0,0.0,18.5,18.5,613,-22.0
1771495200,1370.5,1393.0,1412.0,1376.3,1380.6,10.1,4036000,1767000,0.0,0.0,2.78,2.78,109,-3.0
1771581600,1353.2,1380.6,1380.6,1348.0,1361.6,8.4,4330000,1128000,0.0,0.0,7.28,7.28,294,-19.0
1772445600,1288.9,1280.0,1310.0,1280.0,1297.6,8.7,9994000,2849000,0.0,0.0,130.81,130.81,5664,-64.0
1772618400,1307.4,1292.9,1326.8,1292.8,1316.3,8.9,10129000,1745000,0.0,0.0,1.35,1.35,135,18.7
1772704800,1305.8,1321.5,1323.4,1298.9,1313.6,7.8,10246000,1106000,0.0,0.0,1.16,1.16,117,-2.7
1772791200,1308.4,1317.0,1336.0,1311.5,1316.4,8.0,10286000,1214000,0.0,0.0,0.39,0.39,40,2.8
1773050400,1315,1299.9,1324.0,1290.4,1323.0,8.0,10715000,1620000,0.0,0.0,4.17,4.17,429,6.6
1773136800,1295.6,1323.0,1327.4,1292.1,1306.8,11.2,11482000,1980000,0.0,0.0,7.16,7.16,767,-16.2
1773223200,1276.3,1300.0,1307.5,1280.3,1283.4,7.1,12237000,2143000,0.0,0.0,6.58,6.58,755,-23.4
1773309600,1265.8,1272.6,1286.0,1265.6,1275.6,9.8,16098000,5935000,0.0,0.0,31.55,31.55,3861,-7.8
1773396000,1248.3,1261.4,1279.3,1252.9,1258.7,10.4,18251000,4033000,0.0,0.0,13.37,13.37,2153,-16.9
1773655200,1249.8,1253.5,1261.9,1234.3,1255.5,5.7,19622000,3553000,0.0,0.0,7.51,7.51,1371,-3.2
1773741600,1232.9,1252.0,1252.0,1222.1,1239.2,6.3,21051000,7075000,0.0,0.0,7.28,7.28,1429,-16.3
