time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,32745,32350.0,32350.0,31305.0,31335.0,-1410.0,55000,17000,0.0,0.0,0.0,0.0,0,0.0
1770026400,32765,31000.0,31790.0,30830.0,31625.0,-1140.0,69000,26000,0.0,0.0,25.45,25.45,14,290.0
1770112800,33740,33630.0,33630.0,32300.0,32435.0,-1305.0,108000,107000,0.0,0.0,56.52,56.52,39,810.0
1770199200,34425,32435.0,33720.0,32280.0,33460.0,-965.0,113000,44000,0.0,0.0,4.63,4.63,5,1025.0
1770285600,35640,33210.0,35105.0,33010.0,34680.0,-960.0,120000,76000,0.0,0.0,6.19,6.19,7,1220.0
1770372000,35560,33865.0,34610.0,33400.0,34495.0,-1065.0,121000,46000,0.0,0.0,0.83,0.83,1,-185.0
1770631200,34855,35060.0,35060.0,33800.0,34220.0,-635.0,145000,48000,0.0,0.0,19.83,19.83,24,-275.0
1770717600,34600,34200.0,34200.0,33765.0,33980.0,-620.0,164000,30000,0.0,0.0,13.1,13.1,19,-240.0
1770804000,34360,33800.0,33910.0,33500.0,33880.0,-480.0,200000,66000,0.0,0.0,21.95,21.95,36,-100.0
1770890400,33850,33400.0,33400.0,32860.0,33070.0,-780.0,232000,63000,0.0,0.0,16.0,16.0,32,-810.0
1770976800,33530,32850.0,33450.0,32760.0,32980.0,-550.0,240000,16000,0.0,0.0,3.45,3.45,8,-90.0
1771236000,33425,32935.0,33065.0,32935.0,33005.0,-420.0,249000,17000,0.0,0.0,3.75,3.75,9,25.0
1771322400,33685,33050.0,33285.0,32995.0,33250.0,-435.0,258000,35000,0.0,0.0,3.61,3.61,9,245.0
1771408800,33440,33250.0,33285.0,32945.0,33115.0,-325.0,266000,42000,0.0,0.0,3.1,3.1,8,-135.0
1771495200,32595,33100.0,33100.0,32215.0,32295.0,-300.0,307000,73000,0.0,0.0,15.41,15.41,41,-820.0
1771581600,32740,32295.0,32650.0,32200.0,32220.0,-520.0,346000,91000,0.0,0.0,12.7,12.7,39,-75.0
1772445600,31175,31300.0,31900.0,30850.0,31185.0,10.0,651000,240000,0.0,0.0,88.15,88.15,305,-1035.0
1772618400,30980,31000.0,31220.0,30770.0,31060.0,80.0,657000,74000,0.0,0.0,0.92,0.92,6,-125.0
1772704800,31525,31300.0,31795.0,31115.0,31565.0,40.0,678000,168000,0.0,0.0,3.2,3.2,21,505.0
1772791200,31595,31465.0,31810.0,31355.0,31590.0,-5.0,684000,74000,0.0,0.0,0.88,0.88,6,25.0
1773050400,31145,31260.0,31345.0,30900.0,31195.0,50.0,686000,90000,0.0,0.0,0.29,0.29,2,-395.0
1773136800,31535,31435.0,31770.0,31070.0,31645.0,110.0,695000,101000,0.0,0.0,1.31,1.31,9,450.0
1773223200,31595,31635.0,32050.0,31520.0,31575.0,-20.0,724000,123000,0.0,0.0,4.17,4.17,29,-70.0
1773309600,30860,31325.0,31325.0,30740.0,30825.0,-35.0,798000,172000,0.0,0.0,10.22,10.22,74,-750.0
1773396000,30285,30535.0,30635.0,29950.0,30105.0,-180.0,844000,295000,0.0,0.0,5.76,5.76,46,-720.0
1773655200,30200,30065.0,30245.0,29665.0,30100.0,-100.0,888000,243000,0.0,0.0,5.21,5.21,44,-5.0
1773741600,30515,30135.0,30575.0,30120.0,30385.0,-130.0,937000,238000,0.0,0.0,5.52,5.52,49,285.0
