time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,169.37,180.0,183.17,170.37,171.82,2.45,62000,63000,0.0,0.0,0.0,0.0,0,0.0
1770026400,171.13,173.51,174.29,169.0,173.45,2.32,73000,33000,0.0,0.0,17.74,17.74,11,1.63
1770112800,174.41,179.96,184.68,174.91,177.02,2.61,86000,35000,0.0,0.0,17.81,17.81,13,3.57
1770199200,176.11,178.0,179.17,177.31,178.07,1.96,80000,18000,0.0,0.0,-6.98,-6.98,-6,1.05
1770285600,177.92,179.49,181.5,179.2,180.61,2.69,82000,35000,0.0,0.0,2.5,2.5,2,2.54
1770372000,178.13,179.17,180.85,177.4,180.84,2.71,81000,10000,0.0,0.0,-1.22,-1.22,-1,0.23
1770631200,179.98,183.0,184.45,182.02,182.18,2.2,86000,49000,0.0,0.0,6.17,6.17,5,1.34
1770717600,179.26,180.7,181.92,180.2,181.5,2.24,103000,29000,0.0,0.0,19.77,19.77,17,-0.68
1770804000,180.33,180.8,182.8,178.5,182.63,2.3,115000,28000,0.0,0.0,11.65,11.65,12,1.13
1770890400,181,182.08,184.5,181.04,183.9,2.9,131000,48000,0.0,0.0,13.91,13.91,16,1.27
1770976800,178.87,182.4,182.4,180.6,180.87,2.0,137000,39000,0.0,0.0,4.58,4.58,6,-3.03
1771236000,183.09,179.2,186.54,178.5,185.86,2.77,134000,54000,0.0,0.0,-2.19,-2.19,-3,4.99
1771322400,188.89,185.75,191.9,184.25,190.99,2.1,150000,133000,0.0,0.0,11.94,11.94,16,5.13
1771408800,193.11,192.98,196.0,191.9,194.85,1.74,167000,118000,0.0,0.0,11.33,11.33,17,3.86
1771495200,189.52,196.0,197.17,191.05,191.65,2.13,173000,99000,0.0,0.0,3.59,3.59,6,-3.2
1771581600,193.98,193.94,196.2,193.5,195.43,1.45,199000,144000,0.0,0.0,15.03,15.03,26,3.78
1772445600,198.13,199.89,202.89,198.12,200.19,2.06,845000,238000,0.0,0.0,324.62,324.62,646,4.76
1772618400,191.13,196.13,197.28,191.38,192.69,1.56,921000,361000,0.0,0.0,8.99,8.99,76,-7.5
1772704800,191.2,194.95,196.75,190.13,192.84,1.64,1038000,552000,0.0,0.0,12.7,12.7,117,0.15
1772791200,188.65,192.43,194.51,189.01,190.04,1.39,1112000,416000,0.0,0.0,7.13,7.13,74,-2.8
1773050400,179.06,181.0,183.99,177.08,180.66,1.6,1095000,628000,0.0,0.0,-1.53,-1.53,-17,-9.38
1773136800,186.3,184.0,189.27,181.45,188.6,2.3,1218000,486000,0.0,0.0,11.23,11.23,123,7.94
1773223200,180.92,189.0,189.0,182.28,182.72,1.8,1255000,508000,0.0,0.0,3.04,3.04,37,-5.88
1773309600,182.1,179.83,185.55,177.22,183.7,1.6,1373000,423000,0.0,0.0,9.4,9.4,118,0.98
1773396000,173.88,182.86,182.86,174.82,175.23,1.35,2145000,1244000,0.0,0.0,56.23,56.23,772,-8.47
1773655200,175.6,175.33,178.43,172.55,177.22,1.62,2272000,574000,0.0,0.0,5.92,5.92,127,1.99
1773741600,176.07,177.04,177.98,174.16,177.54,1.47,2689000,694000,0.0,0.0,18.35,18.35,417,0.32
