time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1640.6,1698.6,1698.6,1698.6,1698.6,58.0,2000,1000,0.0,0.0,0.0,0.0,0,0.0
1770112800,1679.4,1715.0,1715.9,1710.9,1710.9,31.5,3000,3000,0.0,0.0,50.0,50.0,1,12.3
1770199200,1719.1,1737.0,1743.5,1737.0,1743.5,24.4,4000,3000,0.0,0.0,33.33,33.33,1,32.6
1770631200,1750.3,1767.9,1772.0,1765.3,1769.6,19.3,6000,4000,0.0,0.0,50.0,50.0,2,26.1
1770804000,1784,1783.7,1822.0,1783.7,1810.7,26.7,9000,10000,0.0,0.0,50.0,50.0,3,41.1
1770976800,1735.5,1775.0,1775.0,1745.7,1745.7,10.2,10000,3000,0.0,0.0,11.11,11.11,1,-65.0
1771408800,1770.4,1754.7,1774.0,1754.7,1774.0,3.6,11000,2000,0.0,0.0,10.0,10.0,1,28.3
1771495200,1742.5,1762.8,1762.8,1762.8,1762.8,20.3,11000,1000,0.0,0.0,0.0,0.0,0,-11.2
1771581600,1733.2,1742.7,1742.7,1739.0,1739.0,5.8,17000,9000,0.0,0.0,54.55,54.55,6,-23.8
1772445600,1648.6,1655.3,1667.9,1650.0,1667.7,19.1,33000,8000,0.0,0.0,94.12,94.12,16,-71.3
1772618400,1611,1625.0,1634.9,1606.0,1627.7,16.7,37000,12000,0.0,0.0,12.12,12.12,4,-40.0
1772704800,1633.6,1658.4,1663.8,1630.0,1643.8,10.2,112000,699000,0.0,0.0,202.7,202.7,75,16.1
1772791200,1603.9,1632.0,1634.1,1611.1,1617.0,13.1,111000,45000,0.0,0.0,-0.89,-0.89,-1,-26.8
1773050400,1578.4,1574.8,1611.2,1574.8,1591.2,12.8,205000,793000,0.0,0.0,84.68,84.68,94,-25.8
1773136800,1605.5,1602.6,1627.1,1602.6,1626.1,20.6,204000,10000,0.0,0.0,-0.49,-0.49,-1,34.9
1773223200,1575.7,1615.7,1620.0,1584.4,1584.4,8.7,202000,11000,0.0,0.0,-0.98,-0.98,-2,-41.7
1773309600,1560.2,1578.0,1581.6,1564.0,1569.8,9.6,211000,38000,0.0,0.0,4.46,4.46,9,-14.6
1773396000,1565.5,1548.3,1574.7,1542.6,1574.7,9.2,970000,800000,0.0,0.0,359.72,359.72,759,4.9
1773655200,1552.3,1552.1,1568.5,1518.3,1559.0,6.7,986000,64000,0.0,0.0,1.65,1.65,16,-15.7
1773741600,1595.8,1575.7,1607.6,1564.9,1602.2,6.4,988000,49000,0.0,0.0,0.2,0.2,2,43.2
