time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1770026400,1170.1,1182.6,1182.6,1182.6,1182.6,12.5,2000,1000,0.0,0.0,0.0,0.0,0,0.0
1770112800,1146.4,1171.4,1171.4,1163.0,1164.5,18.1,20000,19000,0.0,0.0,900.0,900.0,18,-18.1
1770199200,1155.7,1160.2,1174.5,1160.2,1174.5,18.8,13000,13000,0.0,0.0,-35.0,-35.0,-7,10.0
1770285600,1170.2,1184.0,1184.0,1184.0,1184.0,13.8,14000,2000,0.0,0.0,7.69,7.69,1,9.5
1770372000,1181.8,1195.0,1195.0,1195.0,1195.0,13.2,18000,5000,0.0,0.0,28.57,28.57,4,11.0
1770631200,1197.7,1195.7,1195.7,1195.7,1195.7,-2.0,18000,1000,0.0,0.0,0.0,0.0,0,0.7
1770804000,1208.6,1215.0,1223.0,1215.0,1220.0,11.4,20000,5000,0.0,0.0,11.11,11.11,2,24.3
1770890400,1204.3,1220.0,1220.0,1214.0,1217.9,13.6,20000,6000,0.0,0.0,0.0,0.0,0,-2.1
1770976800,1195.4,1212.7,1213.0,1208.6,1208.6,13.2,22000,4000,0.0,0.0,10.0,10.0,2,-9.3
1771236000,1203.8,1213.3,1235.0,1212.0,1218.4,14.6,20000,27000,0.0,0.0,-9.09,-9.09,-2,9.8
1771322400,1214.8,1226.8,1226.8,1226.8,1226.8,12.0,17000,3000,0.0,0.0,-15.0,-15.0,-3,8.4
1771408800,1217.6,1214.8,1232.5,1214.8,1232.1,14.5,31000,18000,0.0,0.0,82.35,82.35,14,5.3
1771495200,1188.6,1222.4,1222.4,1212.5,1212.5,23.9,30000,2000,0.0,0.0,-3.23,-3.23,-1,-19.6
1771581600,1205.9,1207.4,1220.8,1207.4,1215.0,9.1,35000,8000,0.0,0.0,16.67,16.67,5,2.5
1772445600,1176,1205.4,1211.9,1176.0,1186.9,10.9,60000,74000,0.0,0.0,71.43,71.43,25,-28.1
1772618400,1137.5,1175.0,1175.0,1135.2,1149.6,12.1,70000,81000,0.0,0.0,16.67,16.67,10,-37.3
1772704800,1132.4,1144.1,1151.0,1133.5,1145.8,13.4,86000,59000,0.0,0.0,22.86,22.86,16,-3.8
1772791200,1116.6,1140.5,1140.6,1124.1,1126.2,9.6,97000,42000,0.0,0.0,12.79,12.79,11,-19.6
1773050400,1080.3,1095.1,1096.6,1080.0,1092.2,11.9,101000,58000,0.0,0.0,4.12,4.12,4,-34.0
1773136800,1111.6,1123.9,1130.9,1116.1,1118.8,7.2,107000,68000,0.0,0.0,5.94,5.94,6,26.6
1773223200,1091.4,1110.9,1116.6,1094.7,1102.1,10.7,102000,46000,0.0,0.0,-4.67,-4.67,-5,-16.7
1773309600,1052.3,1090.7,1090.7,1057.3,1061.9,9.6,145000,181000,0.0,0.0,42.16,42.16,43,-40.2
1773396000,1027.9,1057.4,1065.7,1036.4,1037.2,9.3,187000,157000,0.0,0.0,28.97,28.97,42,-24.7
1773655200,1041.1,1037.0,1056.2,1031.3,1049.8,8.7,190000,103000,0.0,0.0,1.6,1.6,3,12.6
1773741600,1041.1,1047.8,1054.3,1038.3,1050.9,9.8,233000,124000,0.0,0.0,22.63,22.63,43,1.1
