time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,254.3,271.75,277.75,256.05,256.6,2.3,104000,118000,0.0,0.0,0.0,0.0,0,0.0
1770026400,253.95,254.5,258.65,251.5,256.85,2.9,116000,37000,0.0,0.0,11.54,11.54,12,0.25
1770112800,257,256.75,259.85,252.6,259.45,2.45,156000,120000,0.0,0.0,34.48,34.48,40,2.6
1770199200,266.95,262.95,271.0,262.65,269.3,2.35,200000,173000,0.0,0.0,28.21,28.21,44,9.85
1770285600,269.2,269.1,272.0,269.0,270.45,1.25,203000,68000,0.0,0.0,1.5,1.5,3,1.15
1770372000,268.95,267.3,272.2,267.25,270.8,1.85,200000,59000,0.0,0.0,-1.48,-1.48,-3,0.35
1770631200,266.6,271.4,271.4,267.05,267.65,1.05,233000,75000,0.0,0.0,16.5,16.5,33,-3.15
1770717600,272.15,270.7,273.45,270.1,273.0,0.85,236000,118000,0.0,0.0,1.29,1.29,3,5.35
1770804000,274.6,275.15,275.8,267.95,275.2,0.6,250000,95000,0.0,0.0,5.93,5.93,14,2.2
1770890400,276.35,277.6,280.0,275.9,277.65,1.3,245000,67000,0.0,0.0,-2.0,-2.0,-5,2.45
1770976800,267.4,272.2,273.6,270.0,271.55,4.15,274000,97000,0.0,0.0,11.84,11.84,29,-6.1
1771236000,271.55,272.45,275.75,272.45,275.4,3.85,258000,56000,0.0,0.0,-5.84,-5.84,-16,3.85
1771322400,271.85,275.35,275.9,272.3,275.45,3.6,434000,336000,0.0,0.0,68.22,68.22,176,0.05
1771408800,264.6,267.95,268.35,266.7,268.0,3.4,469000,86000,0.0,0.0,8.06,8.06,35,-7.45
1771495200,274.65,274.45,279.25,270.2,277.4,2.75,513000,311000,0.0,0.0,9.38,9.38,44,9.4
1771581600,278.65,280.65,283.3,278.35,281.3,2.65,503000,240000,0.0,0.0,-1.95,-1.95,-10,3.9
1772445600,282.2,292.0,295.55,280.75,284.65,2.45,872000,1146000,0.0,0.0,73.36,73.36,369,3.35
1772618400,276.95,288.0,289.9,278.55,279.3,2.35,972000,735000,0.0,0.0,11.47,11.47,100,-5.35
1772704800,276.35,279.95,290.0,278.0,279.35,3.0,920000,1058000,0.0,0.0,-5.35,-5.35,-52,0.05
1772791200,278.95,280.7,283.0,273.45,281.15,2.2,1063000,989000,0.0,0.0,15.54,15.54,143,1.8
1773050400,270.8,290.35,290.35,270.7,273.6,2.8,1504000,1654000,0.0,0.0,41.49,41.49,441,-7.55
1773136800,269.2,269.95,273.4,267.65,271.25,2.05,1518000,814000,0.0,0.0,0.93,0.93,14,-2.35
1773223200,270.75,273.05,274.85,270.45,272.65,1.9,1534000,423000,0.0,0.0,1.05,1.05,16,1.4
1773309600,270.55,272.5,275.7,270.65,273.15,2.6,1633000,742000,0.0,0.0,6.45,6.45,99,0.5
1773396000,264.1,272.15,273.6,265.85,266.5,2.4,1783000,813000,0.0,0.0,9.19,9.19,150,-6.65
1773655200,260.45,267.35,267.4,260.8,262.6,2.15,1874000,649000,0.0,0.0,5.1,5.1,91,-3.9
1773741600,264.75,262.1,267.4,262.1,266.9,2.15,2056000,637000,0.0,0.0,9.71,9.71,182,4.3
