time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3486.9,3580.0,3580.0,3580.0,3580.0,93.1,1000,1000,0.0,0.0,0.0,0.0,0,0.0
1770112800,3680,3699.3,3710.0,3655.2,3710.0,30.0,6000,10000,0.0,0.0,500.0,500.0,5,130.0
1770199200,3741,3730.0,3770.0,3730.0,3770.0,29.0,10000,5000,0.0,0.0,66.67,66.67,4,60.0
1770285600,3740.9,3770.0,3770.0,3745.0,3745.0,4.1,8000,7000,0.0,0.0,-20.0,-20.0,-2,-25.0
1770372000,3678.6,3713.5,3713.5,3713.5,3713.5,34.9,8000,1000,0.0,0.0,0.0,0.0,0,-31.5
1770631200,3704.9,3702.4,3730.0,3702.4,3730.0,25.1,9000,2000,0.0,0.0,12.5,12.5,1,16.5
1770717600,3690.7,3800.0,3844.8,3770.0,3770.0,79.3,11000,6000,0.0,0.0,22.22,22.22,2,40.0
1770804000,3849.4,3770.0,3878.3,3770.0,3870.0,20.6,13000,12000,0.0,0.0,18.18,18.18,2,100.0
1770890400,3844.2,3875.9,3881.3,3865.0,3872.0,27.8,25000,17000,0.0,0.0,92.31,92.31,12,2.0
1770976800,3774.9,3820.0,3820.0,3820.0,3820.0,45.1,26000,1000,0.0,0.0,4.0,4.0,1,-52.0
1771236000,3885.8,3798.4,3896.5,3798.4,3895.2,9.4,18000,14000,0.0,0.0,-30.77,-30.77,-8,75.2
1771322400,3919.6,3902.0,3924.3,3901.0,3924.3,4.7,18000,5000,0.0,0.0,0.0,0.0,0,29.1
1771408800,3934.8,3951.6,3951.7,3951.6,3951.7,16.9,20000,2000,0.0,0.0,11.11,11.11,2,27.4
1771495200,3873.2,3948.9,3948.9,3948.9,3948.9,75.7,19000,1000,0.0,0.0,-5.0,-5.0,-1,-2.8
1771581600,3918.3,3883.0,3954.0,3870.0,3910.6,-7.7,30000,18000,0.0,0.0,57.89,57.89,11,-38.3
1772445600,3954.2,4017.1,4049.2,3900.5,3966.2,12.0,112000,70000,0.0,0.0,273.33,273.33,82,55.6
1772618400,3898.2,3942.7,3943.3,3885.0,3906.8,8.6,118000,41000,0.0,0.0,5.36,5.36,6,-59.4
1772704800,3950.2,3947.0,3971.0,3854.1,3963.4,13.2,121000,27000,0.0,0.0,2.54,2.54,3,56.6
1772791200,3947.7,4008.4,4065.0,3950.4,3967.3,19.6,126000,38000,0.0,0.0,4.13,4.13,5,3.9
1773050400,3815.6,3965.0,3965.0,3801.8,3830.2,14.6,118000,61000,0.0,0.0,-6.35,-6.35,-8,-137.1
1773136800,3934.2,3907.9,3965.0,3879.0,3939.1,4.9,121000,62000,0.0,0.0,2.54,2.54,3,108.9
1773223200,4038,3979.0,4054.0,3957.9,4031.5,-6.5,199000,149000,0.0,0.0,64.46,64.46,78,92.4
1773309600,4043.7,4018.3,4055.8,3938.5,4027.8,-15.9,329000,260000,0.0,0.0,65.33,65.33,130,-3.7
1773396000,3886.5,3998.3,4006.6,3856.3,3874.2,-12.3,1127000,1422000,0.0,0.0,242.55,242.55,798,-153.6
1773655200,3927.6,3871.8,3940.0,3842.4,3901.6,-26.0,1392000,517000,0.0,0.0,23.51,23.51,265,27.4
1773741600,3923.9,3870.0,3940.0,3850.0,3908.8,-15.1,1732000,528000,0.0,0.0,24.43,24.43,340,7.2
