time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1172.1,1202.3,1208.0,1196.0,1208.0,35.9,7000,6000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1171,1177.5,1177.5,1172.5,1172.5,1.5,8000,2000,0.0,0.0,14.29,14.29,1,-35.5
1770112800,1226.1,1225.6,1255.0,1225.6,1239.4,13.3,10000,14000,0.0,0.0,25.0,25.0,2,66.9
1770199200,1212.7,1230.0,1230.0,1190.0,1230.0,17.3,13000,17000,0.0,0.0,30.0,30.0,3,-9.4
1770285600,1181.6,1205.0,1207.3,1199.9,1199.9,18.3,20000,7000,0.0,0.0,53.85,53.85,7,-30.1
1770372000,1191,1190.0,1197.0,1189.9,1197.0,6.0,20000,3000,0.0,0.0,0.0,0.0,0,-2.9
1770631200,1203.7,1215.0,1225.0,1215.0,1217.3,13.6,20000,16000,0.0,0.0,0.0,0.0,0,20.3
1770717600,1124.1,1217.3,1222.2,1123.1,1145.0,20.9,65000,76000,0.0,0.0,225.0,225.0,45,-72.3
1770804000,1146.6,1152.8,1176.0,1145.0,1160.7,14.1,61000,43000,0.0,0.0,-6.15,-6.15,-4,15.7
1770890400,1157.9,1158.7,1178.0,1158.7,1175.0,17.1,60000,12000,0.0,0.0,-1.64,-1.64,-1,14.3
1770976800,1145.6,1162.0,1170.1,1145.5,1170.0,24.4,57000,16000,0.0,0.0,-5.0,-5.0,-3,-5.0
1771236000,1184.6,1185.0,1199.0,1185.0,1199.0,14.4,50000,9000,0.0,0.0,-12.28,-12.28,-7,29.0
1771322400,1186.7,1203.4,1220.0,1191.8,1191.8,5.1,46000,31000,0.0,0.0,-8.0,-8.0,-4,-7.2
1771408800,1159.6,1204.0,1204.0,1145.0,1171.0,11.4,61000,50000,0.0,0.0,32.61,32.61,15,-20.8
1771495200,1171.4,1193.0,1211.8,1182.0,1190.3,18.9,64000,58000,0.0,0.0,4.92,4.92,3,19.3
1771581600,1158.8,1176.0,1179.7,1161.5,1170.0,11.2,71000,32000,0.0,0.0,10.94,10.94,7,-20.3
1772445600,1210.4,1234.0,1234.0,1211.0,1222.6,12.2,191000,58000,0.0,0.0,169.01,169.01,120,52.6
1772618400,1195.4,1210.0,1210.0,1192.2,1205.6,10.2,199000,57000,0.0,0.0,4.19,4.19,8,-17.0
1772704800,1225.5,1208.0,1241.0,1207.9,1235.8,10.3,212000,103000,0.0,0.0,6.53,6.53,13,30.2
1772791200,1231.9,1240.6,1259.3,1226.0,1242.2,10.3,256000,122000,0.0,0.0,20.75,20.75,44,6.4
1773050400,1247.3,1208.4,1263.3,1207.3,1257.5,10.2,279000,277000,0.0,0.0,8.98,8.98,23,15.3
1773136800,1285.9,1259.2,1303.1,1258.9,1297.7,11.8,360000,384000,0.0,0.0,29.03,29.03,81,40.2
1773223200,1304.8,1303.0,1328.1,1303.0,1314.2,9.4,477000,532000,0.0,0.0,32.5,32.5,117,16.5
1773309600,1311.9,1309.8,1326.7,1298.9,1320.2,8.3,451000,262000,0.0,0.0,-5.45,-5.45,-26,6.0
1773396000,1296.5,1319.0,1324.1,1299.1,1308.4,11.9,443000,242000,0.0,0.0,-1.77,-1.77,-8,-11.8
1773655200,1279.6,1315.0,1321.3,1275.1,1286.6,7.0,470000,296000,0.0,0.0,6.09,6.09,27,-21.8
1773741600,1286,1290.2,1302.8,1287.6,1297.3,11.3,802000,611000,0.0,0.0,70.64,70.64,332,10.7
