time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1101.8,1149.4,1149.4,1149.4,1149.4,47.6,1000,1000,0.0,0.0,0.0,0.0,0,0.0
1770112800,1167.6,1159.0,1159.0,1159.0,1159.0,-8.6,2000,1000,0.0,0.0,100.0,100.0,1,9.6
1770717600,1162.4,1129.8,1132.0,1128.5,1130.0,-32.4,9000,7000,0.0,0.0,350.0,350.0,7,-29.0
1770804000,1138.4,1142.4,1159.0,1138.0,1150.0,11.6,13000,8000,0.0,0.0,44.44,44.44,4,20.0
1770890400,1144.4,1120.3,1143.1,1120.3,1143.1,-1.3,16000,3000,0.0,0.0,23.08,23.08,3,-6.9
1771236000,1119.6,1116.0,1126.0,1115.0,1126.0,6.4,27000,11000,0.0,0.0,68.75,68.75,11,-17.1
1771322400,1124.6,1128.4,1129.5,1123.2,1125.2,0.6,27000,6000,0.0,0.0,0.0,0.0,0,-0.8
1771408800,1127.2,1132.6,1132.6,1132.6,1132.6,5.4,27000,1000,0.0,0.0,0.0,0.0,0,7.4
1771495200,1104.5,1103.0,1108.8,1103.0,1108.8,4.3,32000,5000,0.0,0.0,18.52,18.52,5,-23.8
1771581600,1100.6,1111.9,1112.0,1111.9,1112.0,11.4,34000,2000,0.0,0.0,6.25,6.25,2,3.2
1772445600,1074.7,1090.0,1095.8,1058.1,1083.9,9.2,84000,66000,0.0,0.0,147.06,147.06,50,-28.1
1772618400,1066.4,1062.6,1075.7,1050.1,1075.7,9.3,86000,12000,0.0,0.0,2.38,2.38,2,-8.2
1772704800,1081,1081.9,1090.0,1075.3,1085.1,4.1,86000,25000,0.0,0.0,0.0,0.0,0,9.4
1772791200,1064.2,1086.3,1087.0,1069.9,1070.3,6.1,86000,11000,0.0,0.0,0.0,0.0,0,-14.8
1773050400,1035.1,1039.6,1047.0,1032.0,1041.6,6.5,89000,44000,0.0,0.0,3.49,3.49,3,-28.7
1773136800,1055.8,1045.9,1066.1,1039.4,1059.6,3.8,93000,21000,0.0,0.0,4.49,4.49,4,18.0
1773223200,1048.1,1061.0,1063.7,1040.0,1045.2,-2.9,95000,63000,0.0,0.0,2.15,2.15,2,-14.4
1773309600,1043.4,1030.0,1053.0,1023.0,1045.5,2.1,108000,51000,0.0,0.0,13.68,13.68,13,0.3
1773396000,1027.4,1037.0,1044.4,1027.0,1029.8,2.4,110000,42000,0.0,0.0,1.85,1.85,2,-15.7
1773655200,1022.9,1029.8,1038.2,1013.0,1027.4,4.5,104000,45000,0.0,0.0,-5.45,-5.45,-6,-2.4
1773741600,1043.4,1030.0,1045.5,1027.0,1043.6,0.2,112000,58000,0.0,0.0,7.69,7.69,8,16.2
